,Magnet_X,Magnet_Y,Magnet_Z,Accel_X,Accel_Y,Accel_Z,Humidity,Approx_Altitude,Pressure,Temperature,C,B,G,R,Lumosity,Color_Temp_(K),Audio,PIR,label
2021-01-14 13:25:15.107208,-10.875,12.75,-78.06,-0.38,-0.58,9.5,21.831,67.777,1005.1360000000001,22.18,11.0,2.0,4.0,6.0,2.0,2661.0,0.415,0.0,wipingtable
2021-01-14 13:25:15.163206,-9.375,13.062000000000001,-76.87,-0.39,-0.58,9.47,21.843000000000004,67.687,1005.1469999999999,22.18,12.0,2.0,4.0,6.0,2.0,2661.0,0.415,0.0,wipingtable
2021-01-14 13:25:15.217209,-10.187000000000001,12.75,-77.56,-0.39,-0.58,9.47,21.89,67.7,1005.1469999999999,22.18,12.0,2.0,4.0,6.0,2.0,2661.0,0.303,0.0,wipingtable
2021-01-14 13:25:15.273211,-10.562000000000001,13.062000000000001,-76.87,-0.39,-0.58,9.48,21.89,67.7,1005.145,22.18,12.0,2.0,4.0,6.0,2.0,2661.0,0.391,0.0,wipingtable
2021-01-14 13:25:15.328209,-10.187000000000001,12.75,-76.5,-0.39,-0.6,9.51,21.878,67.452,1005.175,22.18,12.0,2.0,4.0,6.0,2.0,2661.0,0.371,0.0,wipingtable
2021-01-14 13:25:15.383209,-10.562000000000001,12.375,-77.69,-0.4,-0.59,9.5,21.878,67.452,1005.175,22.18,11.0,2.0,4.0,6.0,2.0,2661.0,0.415,0.0,wipingtable
2021-01-14 13:25:15.439207,-9.75,12.75,-77.25,-0.4,-0.59,9.48,21.936999999999998,67.507,1005.168,22.18,12.0,2.0,4.0,6.0,2.0,2661.0,0.342,0.0,wipingtable
2021-01-14 13:25:15.493207,-10.562000000000001,13.375,-76.87,-0.37,-0.59,9.46,21.936999999999998,67.507,1005.168,22.18,12.0,2.0,4.0,6.0,2.0,2661.0,0.391,0.0,wipingtable
2021-01-14 13:25:15.550210,-9.75,12.75,-77.56,-0.39,-0.59,9.49,21.901,67.589,1005.158,22.18,11.0,2.0,4.0,6.0,2.0,2661.0,0.332,0.0,wipingtable
2021-01-14 13:25:15.605209,-9.375,12.75,-77.25,-0.38,-0.6,9.5,21.843000000000004,67.47800000000001,1005.163,22.18,12.0,2.0,4.0,6.0,2.0,2661.0,0.327,0.0,wipingtable
2021-01-14 13:25:15.662207,-10.562000000000001,12.375,-76.87,-0.37,-0.59,9.49,21.843000000000004,67.47800000000001,1005.172,22.19,12.0,2.0,4.0,6.0,2.0,2661.0,0.264,0.0,wipingtable
2021-01-14 13:25:15.717209,-10.187000000000001,13.062000000000001,-77.25,-0.39,-0.59,9.49,21.878,67.396,1005.181,22.19,11.0,2.0,4.0,6.0,2.0,2661.0,0.371,0.0,wipingtable
2021-01-14 13:25:15.774209,-10.562000000000001,13.375,-76.87,-0.38,-0.6,9.49,21.878,67.396,1005.181,22.19,11.0,2.0,4.0,6.0,2.0,2661.0,0.337,0.0,wipingtable
2021-01-14 13:25:15.830208,-9.75,13.062000000000001,-76.87,-0.4,-0.6,9.47,21.901,67.53699999999999,1005.165,22.18,11.0,2.0,4.0,6.0,2.0,2661.0,0.308,0.0,wipingtable
2021-01-14 13:25:15.885211,-9.375,12.75,-77.25,-0.39,-0.6,9.49,21.901,67.53699999999999,1005.165,22.18,11.0,2.0,4.0,6.0,2.0,2661.0,0.322,0.0,wipingtable
2021-01-14 13:25:15.943209,-10.875,12.0,-76.87,-0.39,-0.59,9.47,21.866,67.737,1005.1410000000001,22.18,11.0,2.0,4.0,6.0,2.0,2661.0,0.259,0.0,wipingtable
2021-01-14 13:25:15.997208,-10.187000000000001,13.062000000000001,-78.75,-0.38,-0.6,9.47,21.878,67.637,1005.153,22.18,12.0,2.0,4.0,6.0,2.0,2661.0,0.278,0.0,wipingtable
2021-01-14 13:25:16.053208,-10.187000000000001,12.75,-77.25,-0.38,-0.59,9.5,21.878,67.637,1005.153,22.18,12.0,2.0,4.0,6.0,2.0,2661.0,0.312,0.0,wipingtable
2021-01-14 13:25:16.107209,-10.562000000000001,11.562000000000001,-77.56,-0.38,-0.59,9.47,21.913,67.473,1005.172,22.18,11.0,2.0,4.0,6.0,2.0,2661.0,0.35600000000000004,0.0,wipingtable
2021-01-14 13:25:16.164209,-9.75,13.375,-77.56,-0.39,-0.6,9.49,21.913,67.473,1005.172,22.18,12.0,2.0,4.0,6.0,2.0,2661.0,0.28800000000000003,0.0,wipingtable
2021-01-14 13:25:16.217209,-10.187000000000001,12.375,-78.75,-0.4,-0.59,9.45,21.901,67.785,1005.135,22.18,11.0,2.0,4.0,6.0,2.0,2661.0,0.342,0.0,wipingtable
2021-01-14 13:25:16.272207,-10.187000000000001,12.375,-77.25,-0.39,-0.6,9.48,21.901,67.785,1005.135,22.18,12.0,2.0,4.0,6.0,2.0,2661.0,0.391,0.0,wipingtable
2021-01-14 13:25:16.327207,-10.187000000000001,12.75,-77.56,-0.38,-0.58,9.49,21.854,67.426,1005.178,22.18,12.0,2.0,4.0,6.0,2.0,2661.0,0.28300000000000003,0.0,wipingtable
2021-01-14 13:25:16.385209,-9.062000000000001,12.0,-77.56,-0.39,-0.6,9.46,21.878,67.624,1005.154,22.18,12.0,2.0,4.0,6.0,2.0,2661.0,0.488,0.0,wipingtable
2021-01-14 13:25:16.440209,-9.75,13.375,-78.37,-0.37,-0.59,9.48,21.878,67.624,1005.154,22.18,12.0,2.0,4.0,6.0,2.0,2661.0,0.322,0.0,wipingtable
2021-01-14 13:25:16.496207,-9.75,12.0,-77.56,-0.4,-0.6,9.48,21.819000000000003,67.544,1005.164,22.18,12.0,2.0,4.0,6.0,2.0,2661.0,0.273,0.0,wipingtable
2021-01-14 13:25:16.553210,-9.375,12.375,-78.0,-0.39,-0.59,9.5,21.819000000000003,67.544,1005.164,22.18,11.0,2.0,4.0,6.0,2.0,2661.0,0.332,0.0,wipingtable
2021-01-14 13:25:16.608210,-10.562000000000001,12.375,-78.06,-0.39,-0.58,9.48,21.936999999999998,67.79,1005.1339999999999,22.18,11.0,2.0,4.0,6.0,2.0,2661.0,0.327,0.0,wipingtable
2021-01-14 13:25:16.665208,-10.187000000000001,12.375,-76.37,-0.4,-0.58,9.49,21.936999999999998,67.79,1005.1339999999999,22.18,11.0,2.0,4.0,6.0,2.0,2661.0,0.312,0.0,wipingtable
2021-01-14 13:25:16.720208,-9.75,12.375,-78.75,-0.4,-0.61,9.5,21.901,67.666,1005.1489999999999,22.18,12.0,2.0,4.0,6.0,2.0,2661.0,0.449,0.0,wipingtable
2021-01-14 13:25:16.775210,-9.75,12.75,-76.5,-0.37,-0.59,9.5,21.879,67.55199999999999,1005.163,22.19,12.0,2.0,4.0,6.0,2.0,2661.0,0.327,0.0,wipingtable
2021-01-14 13:25:16.829207,-10.187000000000001,12.375,-76.87,-0.36,-0.57,9.49,21.879,67.55199999999999,1005.163,22.19,12.0,2.0,4.0,6.0,2.0,2661.0,0.537,0.0,wipingtable
2021-01-14 13:25:16.886208,-9.375,12.375,-78.37,-0.38,-0.59,9.5,21.913,67.584,1005.159,22.18,12.0,2.0,4.0,6.0,2.0,2661.0,0.337,0.0,wipingtable
2021-01-14 13:25:16.942210,-9.75,13.062000000000001,-78.0,-0.38,-0.59,9.46,21.913,67.584,1005.159,22.18,11.0,2.0,4.0,6.0,2.0,2661.0,0.425,0.0,wipingtable
2021-01-14 13:25:16.999210,-9.062000000000001,12.0,-79.19,-0.39,-0.59,9.47,21.854,67.465,1005.173,22.18,11.0,2.0,4.0,6.0,2.0,2661.0,0.386,0.0,wipingtable
2021-01-14 13:25:17.057210,-10.187000000000001,13.062000000000001,-78.06,-0.4,-0.59,9.5,21.901,67.692,1005.173,22.18,11.0,2.0,4.0,6.0,2.0,2661.0,0.4,0.0,wipingtable
2021-01-14 13:25:17.113208,-9.75,12.375,-77.56,-0.37,-0.58,9.47,21.901,67.692,1005.1460000000001,22.18,11.0,2.0,4.0,6.0,2.0,2661.0,0.337,0.0,wipingtable
2021-01-14 13:25:17.169208,-10.562000000000001,13.062000000000001,-76.87,-0.39,-0.61,9.49,21.878,67.679,1005.148,22.18,11.0,2.0,4.0,6.0,2.0,2661.0,0.35600000000000004,0.0,wipingtable
2021-01-14 13:25:17.224212,-10.562000000000001,12.375,-76.87,-0.38,-0.58,9.47,21.878,67.679,1005.148,22.18,11.0,2.0,4.0,6.0,2.0,2661.0,0.308,0.0,wipingtable
2021-01-14 13:25:17.280209,-10.875,12.375,-77.56,-0.41,-0.58,9.5,21.89,67.756,1005.138,22.18,12.0,2.0,4.0,6.0,2.0,2661.0,0.4,0.0,wipingtable
2021-01-14 13:25:17.338207,-10.187000000000001,12.375,-77.69,-0.38,-0.6,9.48,21.89,67.756,1005.138,22.18,12.0,2.0,4.0,6.0,2.0,2661.0,0.337,0.0,wipingtable
2021-01-14 13:25:17.395207,-9.375,12.75,-78.0,-0.36,-0.58,9.47,21.878,67.55,1005.163,22.18,12.0,2.0,4.0,6.0,2.0,2661.0,0.278,0.0,wipingtable
2021-01-14 13:25:17.450207,-10.562000000000001,12.75,-77.56,-0.39,-0.58,9.47,21.89,67.505,1005.168,22.19,11.0,2.0,4.0,6.0,2.0,2661.0,0.41,0.0,wipingtable
2021-01-14 13:25:17.506209,-9.062000000000001,13.062000000000001,-77.69,-0.39,-0.59,9.49,21.89,67.505,1005.168,22.19,12.0,2.0,4.0,6.0,2.0,2661.0,0.332,0.0,wipingtable
2021-01-14 13:25:17.561208,-9.75,12.375,-77.69,-0.4,-0.6,9.48,21.878,67.53699999999999,1005.165,22.18,11.0,2.0,4.0,6.0,2.0,2661.0,0.386,0.0,wipingtable
2021-01-14 13:25:17.618210,-9.75,13.062000000000001,-77.69,-0.39,-0.59,9.48,21.878,67.53699999999999,1005.165,22.18,11.0,2.0,4.0,6.0,2.0,2661.0,0.35200000000000004,0.0,wipingtable
2021-01-14 13:25:17.672210,-10.187000000000001,12.375,-78.06,-0.4,-0.59,9.47,21.808000000000003,67.57600000000001,1005.16,22.18,12.0,2.0,4.0,6.0,2.0,2661.0,0.298,0.0,wipingtable
2021-01-14 13:25:17.728209,-10.187000000000001,12.0,-76.5,-0.4,-0.61,9.48,21.808000000000003,67.57600000000001,1005.16,22.18,12.0,2.0,4.0,6.0,2.0,2661.0,0.298,0.0,wipingtable
2021-01-14 13:25:17.784209,-10.187000000000001,11.562000000000001,-78.0,-0.39,-0.59,9.5,21.878,67.666,1005.1489999999999,22.18,12.0,2.0,4.0,6.0,2.0,2661.0,0.298,0.0,wipingtable
2021-01-14 13:25:17.840209,-10.187000000000001,13.062000000000001,-77.25,-0.37,-0.6,9.48,21.879,67.52600000000001,1005.166,22.19,12.0,2.0,4.0,6.0,2.0,2661.0,0.293,0.0,wipingtable
2021-01-14 13:25:17.897209,-9.75,12.375,-77.69,-0.37,-0.6,9.45,21.879,67.52600000000001,1005.166,22.19,12.0,2.0,4.0,6.0,2.0,2661.0,0.28800000000000003,0.0,wipingtable
2021-01-14 13:25:17.952209,-10.187000000000001,12.375,-76.87,-0.37,-0.59,9.47,21.901,67.547,1005.163,22.19,11.0,2.0,4.0,6.0,2.0,2661.0,0.28300000000000003,0.0,wipingtable
2021-01-14 13:25:18.009207,-9.062000000000001,13.062000000000001,-77.25,-0.38,-0.6,9.5,21.901,67.547,1005.163,22.19,11.0,2.0,4.0,6.0,2.0,2661.0,0.278,0.0,wipingtable
2021-01-14 13:25:18.064208,-9.75,12.375,-78.75,-0.38,-0.61,9.49,21.796,67.695,1005.1460000000001,22.18,11.0,2.0,4.0,6.0,2.0,2661.0,0.35200000000000004,0.0,wipingtable
2021-01-14 13:25:18.121208,-10.187000000000001,12.375,-78.06,-0.39,-0.6,9.51,21.89,67.682,1005.1460000000001,22.18,11.0,2.0,4.0,6.0,2.0,2661.0,0.293,0.0,wipingtable
2021-01-14 13:25:18.176211,-9.75,13.375,-77.56,-0.38,-0.59,9.48,21.89,67.682,1005.1469999999999,22.18,12.0,2.0,4.0,6.0,2.0,2661.0,0.498,0.0,wipingtable
2021-01-14 13:25:18.232211,-9.375,12.0,-77.25,-0.38,-0.6,9.47,21.878,67.671,1005.148,22.19,12.0,2.0,4.0,6.0,2.0,2661.0,0.293,0.0,wipingtable
2021-01-14 13:25:18.290207,-10.187000000000001,12.75,-78.37,-0.39,-0.6,9.48,21.878,67.671,1005.148,22.19,11.0,2.0,4.0,6.0,2.0,2661.0,0.45899999999999996,0.0,wipingtable
2021-01-14 13:25:18.346209,-10.187000000000001,12.75,-76.87,-0.4,-0.6,9.49,21.843000000000004,67.737,1005.1410000000001,22.18,12.0,2.0,4.0,6.0,2.0,2661.0,0.35600000000000004,0.0,wipingtable
2021-01-14 13:25:18.401210,-10.187000000000001,12.375,-77.25,-0.39,-0.58,9.5,21.843000000000004,67.737,1005.1410000000001,22.18,11.0,2.0,4.0,6.0,2.0,2661.0,0.449,0.0,wipingtable
2021-01-14 13:25:18.457206,-10.187000000000001,13.062000000000001,-76.87,-0.39,-0.6,9.49,21.878,67.389,1005.182,22.18,11.0,2.0,4.0,6.0,2.0,2661.0,0.332,0.0,wipingtable
2021-01-14 13:25:18.513209,-9.75,13.062000000000001,-77.69,-0.39,-0.6,9.47,21.866,67.748,1005.1389999999999,22.18,11.0,2.0,4.0,6.0,2.0,2661.0,0.278,0.0,wipingtable
2021-01-14 13:25:18.569207,-10.187000000000001,13.062000000000001,-77.25,-0.39,-0.58,9.47,21.866,67.748,1005.1389999999999,22.18,11.0,2.0,4.0,6.0,2.0,2661.0,0.508,0.0,wipingtable
2021-01-14 13:25:18.624207,-9.75,12.75,-77.69,-0.37,-0.6,9.49,21.854,67.7,1005.145,22.18,11.0,2.0,4.0,6.0,2.0,2661.0,0.337,0.0,wipingtable
2021-01-14 13:25:18.679208,-10.187000000000001,12.375,-78.06,-0.38,-0.59,9.48,21.854,67.7,1005.145,22.18,12.0,2.0,4.0,6.0,2.0,2661.0,0.273,0.0,wipingtable
2021-01-14 13:25:18.734209,-9.375,13.062000000000001,-77.56,-0.39,-0.6,9.48,21.866,67.547,1005.163,22.19,12.0,2.0,4.0,6.0,2.0,2661.0,0.46399999999999997,0.0,wipingtable
2021-01-14 13:25:18.792209,-9.062000000000001,12.0,-76.87,-0.37,-0.6,9.48,21.866,67.547,1005.163,22.19,11.0,2.0,4.0,6.0,2.0,2661.0,0.22899999999999998,0.0,wipingtable
2021-01-14 13:25:18.847210,-10.562000000000001,12.0,-76.5,-0.39,-0.6,9.49,21.913,67.521,1005.1669999999999,22.19,12.0,2.0,4.0,6.0,2.0,2661.0,0.259,0.0,wipingtable
2021-01-14 13:25:18.904208,-10.562000000000001,13.062000000000001,-78.0,-0.37,-0.58,9.5,21.878,67.547,1005.163,22.19,12.0,2.0,4.0,6.0,2.0,2661.0,0.342,0.0,wipingtable
2021-01-14 13:25:18.962204,-9.75,13.062000000000001,-78.75,-0.4,-0.58,9.45,21.878,67.547,1005.163,22.19,12.0,2.0,4.0,6.0,2.0,2661.0,0.322,0.0,wipingtable
2021-01-14 13:25:19.016207,-9.75,12.375,-78.06,-0.38,-0.6,9.47,21.831,67.457,1005.174,22.18,11.0,2.0,4.0,6.0,2.0,2661.0,0.34700000000000003,0.0,wipingtable
2021-01-14 13:25:19.073207,-9.75,12.75,-77.69,-0.39,-0.59,9.48,21.831,67.457,1005.174,22.18,11.0,2.0,4.0,6.0,2.0,2661.0,0.43,0.0,wipingtable
2021-01-14 13:25:19.128209,-10.187000000000001,12.75,-77.25,-0.38,-0.59,9.5,21.843000000000004,67.571,1005.16,22.18,12.0,2.0,4.0,6.0,2.0,2661.0,0.317,0.0,wipingtable
2021-01-14 13:25:19.185212,-9.75,12.75,-77.25,-0.4,-0.59,9.48,21.901999999999997,67.571,1005.16,22.18,12.0,2.0,4.0,6.0,2.0,2661.0,0.312,0.0,wipingtable
2021-01-14 13:25:19.243210,-9.75,12.375,-78.0,-0.39,-0.61,9.5,21.901999999999997,67.484,1005.171,22.19,11.0,2.0,4.0,6.0,2.0,2661.0,0.28800000000000003,0.0,wipingtable
2021-01-14 13:25:19.299209,-9.75,12.0,-77.69,-0.41,-0.59,9.48,21.866999999999997,67.48899999999999,1005.17,22.19,11.0,2.0,4.0,6.0,2.0,2661.0,0.439,0.0,wipingtable
2021-01-14 13:25:19.355209,-10.187000000000001,12.375,-78.37,-0.39,-0.58,9.5,21.866999999999997,67.48899999999999,1005.17,22.19,12.0,2.0,4.0,6.0,2.0,2661.0,0.308,0.0,wipingtable
2021-01-14 13:25:19.412208,-9.062000000000001,12.75,-77.25,-0.39,-0.6,9.48,21.831999999999997,67.52600000000001,1005.166,22.19,12.0,2.0,4.0,6.0,2.0,2661.0,0.298,0.0,wipingtable
2021-01-14 13:25:19.466211,-9.375,13.375,-77.69,-0.4,-0.58,9.49,21.831999999999997,67.52600000000001,1005.166,22.19,11.0,2.0,4.0,6.0,2.0,2661.0,0.371,0.0,wipingtable
2021-01-14 13:25:19.524209,-10.187000000000001,12.75,-78.37,-0.39,-0.59,9.5,21.866,67.53699999999999,1005.165,22.18,11.0,2.0,4.0,6.0,2.0,2661.0,0.327,0.0,wipingtable
2021-01-14 13:25:19.579209,-10.562000000000001,12.0,-77.25,-0.4,-0.6,9.5,21.854,67.5,1005.169,22.18,11.0,2.0,4.0,6.0,2.0,2661.0,0.332,0.0,wipingtable
2021-01-14 13:25:19.634210,-9.75,12.75,-76.5,-0.38,-0.59,9.47,21.854,67.5,1005.169,22.18,11.0,2.0,4.0,6.0,2.0,2661.0,0.376,0.0,wipingtable
2021-01-14 13:25:19.691210,-10.875,12.375,-78.37,-0.37,-0.59,9.45,21.866,67.714,1005.143,22.18,11.0,2.0,4.0,6.0,2.0,2661.0,0.308,0.0,wipingtable
2021-01-14 13:25:19.747208,-9.375,12.375,-76.5,-0.39,-0.59,9.47,21.866,67.714,1005.143,22.18,12.0,2.0,4.0,6.0,2.0,2661.0,0.249,0.0,wipingtable
2021-01-14 13:25:19.803208,-10.562000000000001,12.75,-77.69,-0.39,-0.56,9.47,21.878,67.581,1005.159,22.18,12.0,2.0,4.0,6.0,2.0,2661.0,0.22899999999999998,0.0,wipingtable
2021-01-14 13:25:19.858213,-9.75,12.375,-76.87,-0.38,-0.58,9.48,21.878,67.581,1005.159,22.18,12.0,2.0,4.0,6.0,2.0,2661.0,0.264,0.0,wipingtable
2021-01-14 13:25:19.916210,-9.375,13.062000000000001,-78.37,-0.42,-0.57,9.48,21.819000000000003,67.62899999999999,1005.153,22.19,12.0,2.0,4.0,6.0,2.0,2661.0,0.317,0.0,wipingtable
2021-01-14 13:25:19.972210,-10.187000000000001,12.375,-77.69,-0.41,-0.57,9.49,21.866,67.521,1005.1669999999999,22.19,12.0,2.0,4.0,6.0,2.0,2661.0,0.278,0.0,wipingtable
2021-01-14 13:25:20.028209,-9.75,12.375,-76.87,-0.39,-0.58,9.47,21.866,67.521,1005.1669999999999,22.19,12.0,2.0,4.0,6.0,2.0,2661.0,0.273,0.0,wipingtable
2021-01-14 13:25:20.084207,-9.75,12.375,-77.25,-0.39,-0.59,9.48,21.901,67.505,1005.168,22.19,11.0,2.0,4.0,6.0,2.0,2661.0,0.303,0.0,wipingtable
2021-01-14 13:25:20.139208,-10.875,12.375,-76.87,-0.39,-0.59,9.5,21.901,67.505,1005.168,22.19,11.0,2.0,4.0,6.0,2.0,2661.0,0.239,0.0,wipingtable
2021-01-14 13:25:20.196207,-10.187000000000001,12.0,-76.5,-0.39,-0.59,9.5,21.819000000000003,67.515,1005.1669999999999,22.18,12.0,2.0,4.0,6.0,2.0,2661.0,0.26899999999999996,0.0,wipingtable
2021-01-14 13:25:20.252210,-10.187000000000001,13.062000000000001,-77.25,-0.38,-0.59,9.46,21.831999999999997,67.626,1005.1669999999999,22.18,12.0,2.0,4.0,6.0,2.0,2661.0,0.35200000000000004,0.0,wipingtable
2021-01-14 13:25:20.308209,-9.75,12.75,-78.0,-0.37,-0.59,9.47,21.831999999999997,67.484,1005.171,22.19,11.0,2.0,4.0,6.0,2.0,2661.0,0.337,0.0,wipingtable
2021-01-14 13:25:20.366207,-10.187000000000001,12.75,-76.87,-0.38,-0.61,9.49,21.866,67.666,1005.1489999999999,22.18,11.0,2.0,4.0,6.0,2.0,2661.0,0.298,0.0,wipingtable
2021-01-14 13:25:20.421209,-9.75,13.375,-78.06,-0.37,-0.61,9.47,21.866,67.666,1005.1489999999999,22.18,12.0,2.0,4.0,6.0,2.0,2661.0,0.273,0.0,wipingtable
2021-01-14 13:25:20.477208,-9.375,12.375,-77.25,-0.39,-0.6,9.48,21.878,67.473,1005.172,22.18,12.0,2.0,4.0,6.0,2.0,2661.0,0.337,0.0,wipingtable
2021-01-14 13:25:20.531209,-10.562000000000001,12.75,-77.25,-0.4,-0.6,9.5,21.878,67.473,1005.172,22.18,11.0,2.0,4.0,6.0,2.0,2661.0,0.312,0.0,wipingtable
2021-01-14 13:25:20.587207,-9.75,13.375,-77.69,-0.4,-0.58,9.48,21.901,67.521,1005.1669999999999,22.19,11.0,2.0,4.0,6.0,2.0,2661.0,0.332,0.0,wipingtable
2021-01-14 13:25:20.642209,-10.562000000000001,11.562000000000001,-77.25,-0.38,-0.59,9.5,21.901,67.465,1005.173,22.19,11.0,2.0,4.0,6.0,2.0,2661.0,0.41,0.0,wipingtable
2021-01-14 13:25:20.699212,-10.187000000000001,13.062000000000001,-77.56,-0.39,-0.58,9.48,21.901,67.465,1005.173,22.19,11.0,2.0,4.0,6.0,2.0,2661.0,0.35600000000000004,0.0,wipingtable
2021-01-14 13:25:20.757208,-9.375,12.375,-77.69,-0.38,-0.59,9.46,21.866,67.513,1005.1669999999999,22.18,11.0,2.0,4.0,6.0,2.0,2661.0,0.376,0.0,wipingtable
2021-01-14 13:25:20.812208,-10.562000000000001,12.375,-78.06,-0.39,-0.61,9.46,21.866,67.513,1005.1669999999999,22.18,12.0,2.0,4.0,6.0,2.0,2661.0,0.254,0.0,wipingtable
2021-01-14 13:25:20.869212,-10.187000000000001,13.75,-77.25,-0.38,-0.58,9.48,21.925,67.465,1005.173,22.19,12.0,2.0,4.0,6.0,2.0,2661.0,0.23399999999999999,0.0,wipingtable
2021-01-14 13:25:20.927207,-10.187000000000001,12.75,-78.06,-0.37,-0.61,9.5,21.925,67.465,1005.173,22.19,12.0,2.0,4.0,6.0,2.0,2661.0,0.46399999999999997,0.0,wipingtable
2021-01-14 13:25:20.981212,-9.75,13.75,-77.56,-0.4,-0.59,9.47,21.891,67.513,1005.1669999999999,22.19,12.0,2.0,4.0,6.0,2.0,2661.0,0.34700000000000003,0.0,wipingtable
2021-01-14 13:25:21.035208,-9.75,12.0,-76.87,-0.4,-0.61,9.49,21.855,67.817,1005.1310000000001,22.19,11.0,2.0,4.0,6.0,2.0,2661.0,0.376,0.0,wipingtable
2021-01-14 13:25:21.091209,-10.187000000000001,12.375,-77.69,-0.4,-0.57,9.47,21.855,67.817,1005.1310000000001,22.19,11.0,2.0,4.0,6.0,2.0,2661.0,0.46399999999999997,0.0,wipingtable
2021-01-14 13:25:21.149208,-10.562000000000001,12.75,-78.06,-0.4,-0.58,9.47,21.866,67.79,1005.1339999999999,22.18,11.0,2.0,4.0,6.0,2.0,2661.0,0.317,0.0,wipingtable
2021-01-14 13:25:21.205203,-9.75,12.75,-76.87,-0.39,-0.59,9.49,21.866,67.79,1005.1339999999999,22.18,11.0,2.0,4.0,6.0,2.0,2661.0,0.293,0.0,wipingtable
2021-01-14 13:25:21.260209,-9.062000000000001,12.0,-77.25,-0.41,-0.59,9.47,21.901,67.671,1005.148,22.19,12.0,2.0,4.0,6.0,2.0,2661.0,0.327,0.0,wipingtable
2021-01-14 13:25:21.317209,-9.75,11.562000000000001,-77.56,-0.4,-0.6,9.48,21.866,67.671,1005.148,22.19,11.0,2.0,4.0,6.0,2.0,2661.0,0.293,0.0,wipingtable
2021-01-14 13:25:21.372208,-10.187000000000001,12.75,-78.37,-0.37,-0.61,9.46,21.866,67.753,1005.1389999999999,22.19,12.0,2.0,4.0,6.0,2.0,2661.0,0.35600000000000004,0.0,wipingtable
2021-01-14 13:25:21.429210,-9.375,13.062000000000001,-76.87,-0.39,-0.61,9.48,21.866,67.748,1005.1389999999999,22.18,12.0,2.0,4.0,6.0,2.0,2661.0,0.205,0.0,wipingtable
2021-01-14 13:25:21.484207,-10.187000000000001,12.375,-77.69,-0.38,-0.59,9.5,21.866,67.748,1005.1389999999999,22.18,11.0,2.0,4.0,6.0,2.0,2661.0,0.45399999999999996,0.0,wipingtable
2021-01-14 13:25:21.541209,-9.75,12.375,-76.87,-0.39,-0.59,9.49,21.901,67.727,1005.1419999999999,22.19,11.0,2.0,4.0,6.0,2.0,2661.0,0.4,0.0,wipingtable
2021-01-14 13:25:21.596210,-10.562000000000001,13.375,-77.56,-0.4,-0.57,9.45,21.901,67.727,1005.1419999999999,22.19,11.0,2.0,4.0,6.0,2.0,2661.0,0.293,0.0,wipingtable
2021-01-14 13:25:21.652209,-9.375,12.375,-77.56,-0.39,-0.59,9.47,21.973000000000003,67.62100000000001,1005.154,22.19,11.0,2.0,4.0,6.0,2.0,2661.0,0.342,0.0,wipingtable
2021-01-14 13:25:21.710205,-10.562000000000001,13.062000000000001,-78.37,-0.4,-0.61,9.46,21.914,67.613,1005.155,22.19,11.0,2.0,4.0,6.0,2.0,2661.0,0.498,0.0,wipingtable
2021-01-14 13:25:21.763206,-9.375,13.75,-77.69,-0.39,-0.59,9.46,21.914,67.613,1005.155,22.19,12.0,2.0,4.0,6.0,2.0,2661.0,0.312,0.0,wipingtable
2021-01-14 13:25:21.820208,-9.75,13.062000000000001,-77.25,-0.38,-0.59,9.45,21.854,67.505,1005.168,22.19,12.0,2.0,4.0,6.0,2.0,2661.0,0.43,0.0,wipingtable
2021-01-14 13:25:21.875207,-10.187000000000001,12.75,-76.87,-0.39,-0.6,9.48,21.854,67.505,1005.168,22.19,11.0,2.0,4.0,6.0,2.0,2661.0,0.337,0.0,wipingtable
2021-01-14 13:25:21.931207,-9.75,13.375,-78.37,-0.41,-0.59,9.5,21.936999999999998,67.505,1005.168,22.19,12.0,2.0,4.0,6.0,2.0,2661.0,0.366,0.0,wipingtable
2021-01-14 13:25:21.985207,-10.875,12.375,-76.06,-0.39,-0.6,9.5,21.936999999999998,67.505,1005.168,22.19,11.0,2.0,4.0,6.0,2.0,2661.0,0.317,0.0,wipingtable
2021-01-14 13:25:22.041209,-9.375,12.0,-77.69,-0.39,-0.59,9.5,21.854,67.56,1005.1619999999999,22.19,11.0,2.0,4.0,6.0,2.0,2661.0,0.26899999999999996,0.0,wipingtable
2021-01-14 13:25:22.097210,-9.75,12.75,-76.87,-0.39,-0.61,9.5,21.831999999999997,67.39399999999999,1005.182,22.19,12.0,2.0,4.0,6.0,2.0,2661.0,0.308,0.0,wipingtable
2021-01-14 13:25:22.152208,-10.562000000000001,12.75,-77.69,-0.37,-0.61,9.48,21.831999999999997,67.39399999999999,1005.182,22.19,12.0,2.0,4.0,6.0,2.0,2661.0,0.425,0.0,wipingtable
2021-01-14 13:25:22.208205,-11.25,12.75,-78.06,-0.39,-0.59,9.48,21.866,67.547,1005.163,22.19,12.0,2.0,4.0,6.0,2.0,2661.0,0.293,0.0,wipingtable
2021-01-14 13:25:22.263208,-9.75,12.375,-76.87,-0.41,-0.59,9.49,21.866,67.547,1005.163,22.19,12.0,2.0,4.0,6.0,2.0,2661.0,0.264,0.0,wipingtable
2021-01-14 13:25:22.318207,-10.562000000000001,13.375,-78.75,-0.38,-0.62,9.47,21.819000000000003,67.41,1005.18,22.19,11.0,2.0,4.0,6.0,2.0,2661.0,0.308,0.0,wipingtable
