,Magnet_X,Magnet_Y,Magnet_Z,Accel_X,Accel_Y,Accel_Z,Humidity,Approx_Altitude,Pressure,Temperature,C,B,G,R,Lumosity,Color_Temp_(K),Audio,PIR,label
2021-01-14 13:33:08.804233,33.375,3.687,-73.75,-0.54,0.71,9.47,21.545,65.24600000000001,1005.438,23.44,5.0,1.0,2.0,2.0,1.0,3296.0,0.264,0.0,talkingonphone
2021-01-14 13:33:08.861234,33.062,3.687,-72.25,-0.55,0.7,9.45,21.545,65.365,1005.424,23.43,5.0,1.0,2.0,2.0,1.0,3296.0,0.493,0.0,talkingonphone
2021-01-14 13:33:08.915236,33.375,4.063,-74.56,-0.55,0.73,9.45,21.545,65.365,1005.424,23.43,5.0,1.0,2.0,2.0,1.0,3296.0,0.405,0.0,talkingonphone
2021-01-14 13:33:08.971231,33.062,3.687,-73.75,-0.54,0.7,9.43,21.509,65.351,1005.425,23.43,5.0,1.0,2.0,2.0,1.0,3296.0,0.215,0.0,talkingonphone
2021-01-14 13:33:09.026232,34.062,4.063,-74.56,-0.56,0.7,9.46,21.509,65.351,1005.425,23.43,5.0,1.0,2.0,2.0,1.0,3296.0,0.322,0.0,talkingonphone
2021-01-14 13:33:09.083234,33.062,4.375,-73.75,-0.51,0.7,9.45,21.566999999999997,65.41199999999999,1005.418,23.43,5.0,1.0,1.0,2.0,0.0,3296.0,0.195,0.0,talkingonphone
2021-01-14 13:33:09.138235,32.25,3.687,-73.75,-0.57,0.71,9.47,21.531999999999996,65.267,1005.435,23.43,5.0,1.0,1.0,2.0,0.0,3296.0,0.244,0.0,talkingonphone
2021-01-14 13:33:09.194236,33.375,3.687,-74.25,-0.55,0.69,9.48,21.531999999999996,65.267,1005.435,23.43,5.0,1.0,1.0,2.0,0.0,3296.0,0.23399999999999999,0.0,talkingonphone
2021-01-14 13:33:09.252234,32.687,3.687,-73.37,-0.55,0.72,9.45,21.566999999999997,65.336,1005.427,23.43,4.0,1.0,1.0,2.0,0.0,3296.0,0.264,0.0,talkingonphone
2021-01-14 13:33:09.307232,33.75,3.687,-73.75,-0.55,0.7,9.46,21.566999999999997,65.336,1005.427,23.43,4.0,1.0,1.0,2.0,0.0,3296.0,0.322,0.0,talkingonphone
2021-01-14 13:33:09.364235,33.375,3.687,-73.37,-0.56,0.71,9.43,21.474,65.251,1005.437,23.43,4.0,1.0,1.0,2.0,0.0,3296.0,0.273,0.0,talkingonphone
2021-01-14 13:33:09.422236,33.375,3.687,-74.56,-0.56,0.72,9.44,21.474,65.251,1005.437,23.43,4.0,1.0,1.0,2.0,0.0,3296.0,0.249,1.0,talkingonphone
2021-01-14 13:33:09.475234,33.062,4.063,-73.06,-0.56,0.72,9.47,21.544,65.185,1005.445,23.43,4.0,1.0,1.0,2.0,0.0,3296.0,0.28300000000000003,1.0,talkingonphone
2021-01-14 13:33:09.533248,33.062,3.687,-73.37,-0.56,0.74,9.45,21.544,65.203,1005.443,23.43,4.0,1.0,1.0,2.0,0.0,3296.0,0.337,1.0,talkingonphone
2021-01-14 13:33:09.588243,33.375,4.063,-73.37,-0.56,0.71,9.47,21.544,65.203,1005.443,23.43,4.0,1.0,1.0,2.0,0.0,3296.0,0.28300000000000003,1.0,talkingonphone
2021-01-14 13:33:09.644238,32.25,4.063,-73.06,-0.55,0.7,9.48,21.531999999999996,65.365,1005.424,23.43,4.0,1.0,1.0,2.0,0.0,3296.0,0.244,1.0,talkingonphone
2021-01-14 13:33:09.701238,32.687,4.375,-74.69,-0.54,0.7,9.46,21.531999999999996,65.365,1005.424,23.43,4.0,1.0,1.0,2.0,0.0,3296.0,0.254,1.0,talkingonphone
2021-01-14 13:33:09.756234,33.062,4.063,-74.25,-0.54,0.73,9.46,21.521,65.55199999999999,1005.4010000000001,23.43,4.0,1.0,1.0,2.0,0.0,3296.0,0.244,1.0,talkingonphone
2021-01-14 13:33:09.813235,33.75,3.687,-74.56,-0.55,0.72,9.47,21.509,65.55199999999999,1005.4010000000001,23.43,4.0,1.0,1.0,2.0,0.0,3296.0,0.239,1.0,talkingonphone
2021-01-14 13:33:09.869236,33.062,3.25,-73.37,-0.55,0.7,9.48,21.509,65.288,1005.433,23.43,4.0,1.0,1.0,2.0,0.0,3296.0,0.254,1.0,talkingonphone
2021-01-14 13:33:09.925235,33.75,3.25,-73.75,-0.55,0.68,9.43,21.545,65.33800000000001,1005.427,23.43,4.0,1.0,1.0,2.0,0.0,3296.0,0.278,1.0,talkingonphone
2021-01-14 13:33:09.983233,33.375,4.375,-72.56,-0.57,0.72,9.46,21.545,65.33800000000001,1005.427,23.43,4.0,1.0,1.0,2.0,0.0,3296.0,0.298,1.0,talkingonphone
2021-01-14 13:33:10.037236,33.375,4.063,-73.75,-0.55,0.71,9.48,21.557,65.42,1005.4169999999999,23.43,4.0,1.0,1.0,2.0,0.0,3296.0,0.166,1.0,talkingonphone
2021-01-14 13:33:10.093235,33.062,4.063,-74.25,-0.55,0.71,9.46,21.557,65.42,1005.4169999999999,23.43,4.0,1.0,1.0,2.0,0.0,3296.0,0.254,1.0,talkingonphone
2021-01-14 13:33:10.150002,33.375,4.063,-73.75,-0.54,0.71,9.46,21.498,65.351,1005.425,23.43,4.0,1.0,1.0,2.0,0.0,3296.0,0.308,1.0,talkingonphone
2021-01-14 13:33:10.210091,33.062,3.687,-73.75,-0.56,0.71,9.45,21.568,65.296,1005.432,23.43,4.0,1.0,1.0,2.0,0.0,3296.0,1.455,1.0,talkingonphone
2021-01-14 13:33:10.266088,32.687,3.687,-73.06,-0.54,0.71,9.44,21.568,65.296,1005.432,23.43,4.0,1.0,1.0,2.0,0.0,3296.0,1.304,1.0,talkingonphone
2021-01-14 13:33:10.323087,33.062,3.25,-73.37,-0.56,0.7,9.46,21.531999999999996,65.19,1005.445,23.43,4.0,1.0,1.0,2.0,0.0,3296.0,0.522,1.0,talkingonphone
2021-01-14 13:33:10.377091,33.062,4.063,-73.37,-0.55,0.69,9.44,21.531999999999996,65.19,1005.445,23.43,5.0,1.0,1.0,2.0,0.0,3296.0,0.522,1.0,talkingonphone
2021-01-14 13:33:10.435084,33.375,3.687,-73.87,-0.55,0.7,9.44,21.51,65.045,1005.462,23.43,5.0,1.0,1.0,2.0,0.0,3296.0,0.23399999999999999,1.0,talkingonphone
2021-01-14 13:33:10.489087,33.375,3.25,-73.37,-0.55,0.72,9.47,21.51,65.045,1005.462,23.43,5.0,1.0,2.0,2.0,1.0,3296.0,0.195,1.0,talkingonphone
2021-01-14 13:33:10.544085,33.062,4.063,-71.75,-0.55,0.7,9.47,21.51,65.296,1005.432,23.43,5.0,1.0,2.0,2.0,1.0,3296.0,0.225,1.0,talkingonphone
2021-01-14 13:33:10.600086,33.75,4.75,-73.75,-0.56,0.71,9.47,21.545,65.24,1005.439,23.43,5.0,1.0,2.0,2.0,1.0,3296.0,0.161,1.0,talkingonphone
2021-01-14 13:33:10.656088,32.687,4.375,-73.37,-0.57,0.72,9.48,21.545,65.24,1005.439,23.43,5.0,1.0,2.0,2.0,1.0,3296.0,0.22899999999999998,1.0,talkingonphone
2021-01-14 13:33:10.711084,33.375,4.063,-73.37,-0.54,0.7,9.44,21.555999999999997,65.55199999999999,1005.4010000000001,23.43,5.0,1.0,2.0,2.0,1.0,3296.0,0.298,1.0,talkingonphone
2021-01-14 13:33:10.782090,33.062,4.375,-73.06,-0.56,0.7,9.47,21.555999999999997,65.55199999999999,1005.4010000000001,23.43,5.0,1.0,2.0,3.0,1.0,2661.0,0.21,1.0,talkingonphone
2021-01-14 13:33:10.836089,33.062,3.25,-73.75,-0.55,0.69,9.48,21.544,65.399,1005.42,23.43,5.0,1.0,2.0,3.0,1.0,2661.0,0.23399999999999999,1.0,talkingonphone
2021-01-14 13:33:10.890084,33.75,4.063,-73.37,-0.56,0.71,9.46,21.544,65.24600000000001,1005.438,23.43,5.0,1.0,2.0,2.0,1.0,3296.0,0.278,1.0,talkingonphone
2021-01-14 13:33:10.946090,34.062,4.063,-73.06,-0.56,0.69,9.49,21.544,65.24600000000001,1005.438,23.43,5.0,1.0,2.0,2.0,1.0,3296.0,0.298,1.0,talkingonphone
2021-01-14 13:33:11.001085,33.375,3.687,-73.87,-0.57,0.72,9.45,21.566999999999997,65.351,1005.425,23.43,5.0,1.0,2.0,3.0,1.0,2661.0,0.312,1.0,talkingonphone
2021-01-14 13:33:11.056086,33.75,3.687,-73.87,-0.54,0.7,9.47,21.566999999999997,65.351,1005.425,23.43,5.0,1.0,2.0,3.0,1.0,2661.0,0.28300000000000003,0.0,talkingonphone
2021-01-14 13:33:11.114089,33.375,4.063,-74.25,-0.55,0.72,9.46,21.531999999999996,65.135,1005.451,23.43,5.0,1.0,2.0,3.0,1.0,2661.0,0.18600000000000003,0.0,talkingonphone
2021-01-14 13:33:11.169086,33.062,3.687,-73.37,-0.56,0.69,9.44,21.531999999999996,65.135,1005.451,23.43,5.0,1.0,2.0,3.0,1.0,2661.0,0.205,0.0,talkingonphone
2021-01-14 13:33:11.226087,33.75,3.25,-74.56,-0.55,0.7,9.46,21.521,65.454,1005.413,23.43,5.0,1.0,2.0,3.0,1.0,2661.0,0.45899999999999996,0.0,talkingonphone
2021-01-14 13:33:11.283086,32.687,3.687,-73.87,-0.57,0.72,9.48,21.544,65.55199999999999,1005.4010000000001,23.43,5.0,1.0,2.0,3.0,1.0,2661.0,0.312,0.0,talkingonphone
2021-01-14 13:33:11.339084,33.375,3.687,-73.37,-0.54,0.71,9.47,21.544,65.55199999999999,1005.4010000000001,23.43,5.0,1.0,2.0,3.0,1.0,2661.0,0.327,0.0,talkingonphone
2021-01-14 13:33:11.393086,33.75,3.25,-74.69,-0.55,0.7,9.47,21.555999999999997,65.592,1005.3969999999999,23.42,5.0,1.0,2.0,3.0,1.0,2661.0,0.28800000000000003,0.0,talkingonphone
2021-01-14 13:33:11.449086,34.062,4.063,-73.87,-0.54,0.71,9.46,21.555999999999997,65.592,1005.3969999999999,23.42,5.0,1.0,2.0,2.0,1.0,3296.0,0.254,0.0,talkingonphone
2021-01-14 13:33:11.507087,32.687,3.687,-74.25,-0.57,0.71,9.47,21.603,65.565,1005.4,23.42,5.0,1.0,2.0,2.0,1.0,3296.0,0.293,0.0,talkingonphone
2021-01-14 13:33:11.561085,33.062,3.687,-73.75,-0.55,0.7,9.48,21.521,65.259,1005.4,23.42,5.0,1.0,2.0,3.0,1.0,2661.0,0.259,0.0,talkingonphone
2021-01-14 13:33:11.618086,33.75,3.25,-73.37,-0.54,0.7,9.45,21.521,65.259,1005.436,23.43,5.0,1.0,2.0,3.0,1.0,2661.0,0.28300000000000003,0.0,talkingonphone
2021-01-14 13:33:11.675086,33.375,4.375,-73.06,-0.55,0.7,9.45,21.544,65.433,1005.416,23.42,5.0,1.0,2.0,3.0,1.0,2661.0,0.215,0.0,talkingonphone
2021-01-14 13:33:11.730085,33.062,4.75,-73.75,-0.53,0.71,9.46,21.544,65.433,1005.416,23.42,5.0,1.0,2.0,2.0,1.0,3296.0,0.293,0.0,talkingonphone
2021-01-14 13:33:11.788089,33.062,3.25,-73.87,-0.55,0.7,9.49,21.544,65.676,1005.387,23.42,5.0,1.0,2.0,2.0,1.0,3296.0,0.308,0.0,talkingonphone
2021-01-14 13:33:11.842084,33.375,4.063,-73.75,-0.56,0.69,9.46,21.544,65.676,1005.387,23.42,5.0,1.0,2.0,2.0,1.0,3296.0,0.23399999999999999,0.0,talkingonphone
2021-01-14 13:33:11.898086,33.75,2.875,-72.25,-0.56,0.7,9.49,21.566999999999997,65.378,1005.422,23.42,5.0,1.0,2.0,2.0,1.0,3296.0,0.35600000000000004,0.0,talkingonphone
2021-01-14 13:33:11.953086,33.062,4.375,-74.25,-0.55,0.7,9.48,21.531999999999996,65.34899999999999,1005.426,23.42,5.0,1.0,2.0,2.0,1.0,3296.0,0.4,0.0,talkingonphone
2021-01-14 13:33:12.009085,32.687,3.687,-73.06,-0.55,0.72,9.48,21.531999999999996,65.34899999999999,1005.426,23.42,5.0,1.0,2.0,2.0,1.0,3296.0,0.278,0.0,talkingonphone
2021-01-14 13:33:12.066086,33.375,3.687,-74.56,-0.55,0.71,9.45,21.555999999999997,65.431,1005.416,23.42,5.0,1.0,2.0,2.0,1.0,3296.0,0.303,0.0,talkingonphone
2021-01-14 13:33:12.120085,33.75,3.25,-73.87,-0.56,0.67,9.44,21.555999999999997,65.431,1005.416,23.42,5.0,1.0,2.0,3.0,1.0,2661.0,0.303,0.0,talkingonphone
2021-01-14 13:33:12.178087,32.25,3.25,-74.25,-0.56,0.69,9.44,21.544,65.391,1005.421,23.42,5.0,1.0,2.0,3.0,1.0,2661.0,0.425,0.0,talkingonphone
2021-01-14 13:33:12.233086,33.75,4.75,-74.25,-0.55,0.7,9.43,21.544,65.391,1005.421,23.42,5.0,1.0,2.0,3.0,1.0,2661.0,0.244,0.0,talkingonphone
2021-01-14 13:33:12.289085,33.75,3.687,-73.06,-0.56,0.7,9.47,21.45,65.494,1005.408,23.42,5.0,1.0,2.0,3.0,1.0,2661.0,0.308,0.0,talkingonphone
2021-01-14 13:33:12.344087,33.062,4.063,-73.06,-0.57,0.71,9.47,21.544,65.314,1005.43,23.42,5.0,1.0,2.0,3.0,1.0,2661.0,0.35200000000000004,0.0,talkingonphone
2021-01-14 13:33:12.400084,33.062,4.063,-73.37,-0.56,0.72,9.45,21.544,65.314,1005.43,23.42,5.0,1.0,2.0,3.0,1.0,2661.0,0.278,0.0,talkingonphone
2021-01-14 13:33:12.458085,33.062,4.063,-73.75,-0.56,0.71,9.47,21.544,65.24600000000001,1005.438,23.42,5.0,1.0,2.0,3.0,1.0,2661.0,0.317,0.0,talkingonphone
2021-01-14 13:33:12.515089,33.375,4.063,-74.56,-0.54,0.7,9.45,21.544,65.24600000000001,1005.438,23.42,5.0,1.0,2.0,3.0,1.0,2661.0,0.293,0.0,talkingonphone
2021-01-14 13:33:12.571086,32.687,4.063,-73.37,-0.56,0.7,9.46,21.603,65.211,1005.442,23.42,5.0,1.0,2.0,3.0,1.0,2661.0,0.225,0.0,talkingonphone
2021-01-14 13:33:12.629088,32.687,2.875,-73.75,-0.55,0.69,9.45,21.555999999999997,65.378,1005.422,23.42,5.0,1.0,2.0,3.0,1.0,2661.0,0.298,0.0,talkingonphone
2021-01-14 13:33:12.686087,33.062,3.687,-73.37,-0.53,0.72,9.45,21.555999999999997,65.378,1005.422,23.42,6.0,1.0,2.0,3.0,1.0,2661.0,0.308,0.0,talkingonphone
2021-01-14 13:33:12.741083,33.062,3.687,-72.56,-0.56,0.7,9.46,21.544,65.079,1005.4580000000001,23.42,5.0,1.0,2.0,3.0,1.0,2661.0,0.22,0.0,talkingonphone
2021-01-14 13:33:12.797088,33.062,4.375,-75.37,-0.55,0.7,9.45,21.544,65.079,1005.4580000000001,23.42,5.0,1.0,2.0,3.0,1.0,2661.0,0.34700000000000003,0.0,talkingonphone
2021-01-14 13:33:12.853086,33.062,4.063,-73.37,-0.57,0.72,9.46,21.579,65.336,1005.427,23.42,5.0,1.0,2.0,3.0,1.0,2661.0,0.273,0.0,talkingonphone
2021-01-14 13:33:12.910084,33.75,3.687,-73.06,-0.56,0.71,9.46,21.579,65.336,1005.427,23.42,6.0,1.0,2.0,3.0,1.0,2661.0,0.28300000000000003,0.0,talkingonphone
2021-01-14 13:33:12.967083,33.062,3.687,-73.06,-0.56,0.7,9.45,21.603,65.306,1005.431,23.42,6.0,1.0,2.0,3.0,1.0,2661.0,0.205,0.0,talkingonphone
2021-01-14 13:33:13.023097,33.062,4.063,-72.56,-0.54,0.71,9.44,21.566999999999997,65.407,1005.419,23.42,5.0,1.0,2.0,3.0,1.0,2661.0,0.278,0.0,talkingonphone
2021-01-14 13:33:13.080090,33.375,3.687,-73.75,-0.56,0.7,9.47,21.566999999999997,65.407,1005.419,23.42,5.0,1.0,2.0,3.0,1.0,2661.0,0.259,0.0,talkingonphone
2021-01-14 13:33:13.137090,33.375,4.75,-73.37,-0.54,0.72,9.44,21.544,65.515,1005.4060000000001,23.42,5.0,1.0,2.0,3.0,1.0,2661.0,0.42,0.0,talkingonphone
2021-01-14 13:33:13.193087,33.375,3.687,-73.06,-0.55,0.69,9.46,21.544,65.515,1005.4060000000001,23.42,5.0,1.0,2.0,3.0,1.0,2661.0,1.1520000000000001,0.0,talkingonphone
2021-01-14 13:33:13.248083,33.75,3.687,-73.06,-0.56,0.7,9.46,21.613000000000003,65.293,1005.432,23.42,5.0,1.0,2.0,3.0,1.0,2661.0,1.104,0.0,talkingonphone
2021-01-14 13:33:13.303085,33.75,4.063,-74.25,-0.56,0.72,9.46,21.613000000000003,65.293,1005.432,23.42,6.0,1.0,2.0,3.0,1.0,2661.0,0.708,0.0,talkingonphone
2021-01-14 13:33:13.360087,33.375,4.375,-73.75,-0.56,0.69,9.47,21.613000000000003,65.433,1005.416,23.42,5.0,1.0,2.0,3.0,1.0,2661.0,0.391,0.0,talkingonphone
2021-01-14 13:33:13.415083,33.375,3.25,-72.56,-0.56,0.7,9.46,21.544,65.267,1005.436,23.42,5.0,1.0,2.0,3.0,1.0,2661.0,0.43,0.0,talkingonphone
2021-01-14 13:33:13.471086,33.75,4.063,-73.0,-0.56,0.7,9.46,21.544,65.267,1005.436,23.42,5.0,1.0,2.0,3.0,1.0,2661.0,0.879,0.0,talkingonphone
2021-01-14 13:33:13.526086,33.062,4.063,-74.25,-0.55,0.71,9.45,21.555999999999997,65.378,1005.422,23.42,5.0,1.0,2.0,3.0,1.0,2661.0,0.9079999999999999,0.0,talkingonphone
2021-01-14 13:33:13.582087,33.062,4.063,-73.06,-0.55,0.7,9.48,21.555999999999997,65.378,1005.422,23.42,5.0,1.0,2.0,3.0,1.0,2661.0,0.513,0.0,talkingonphone
2021-01-14 13:33:13.640087,33.375,4.75,-73.75,-0.56,0.7,9.46,21.497,65.267,1005.436,23.42,5.0,1.0,2.0,3.0,1.0,2661.0,0.879,0.0,talkingonphone
2021-01-14 13:33:13.694086,32.687,3.687,-73.87,-0.56,0.7,9.49,21.521,65.267,1005.436,23.42,5.0,1.0,2.0,2.0,1.0,3296.0,0.42,0.0,talkingonphone
2021-01-14 13:33:13.749086,32.687,4.063,-73.06,-0.56,0.67,9.46,21.521,65.28,1005.434,23.42,5.0,1.0,2.0,2.0,1.0,3296.0,0.884,0.0,talkingonphone
2021-01-14 13:33:13.804086,33.75,4.375,-73.75,-0.54,0.69,9.48,21.544,65.322,1005.429,23.42,5.0,1.0,2.0,2.0,1.0,3296.0,1.099,0.0,talkingonphone
2021-01-14 13:33:13.862087,32.687,3.687,-73.37,-0.56,0.71,9.44,21.544,65.322,1005.429,23.42,5.0,1.0,2.0,2.0,1.0,3296.0,0.649,0.0,talkingonphone
2021-01-14 13:33:13.916088,33.375,4.063,-73.06,-0.57,0.71,9.48,21.531999999999996,65.328,1005.428,23.42,5.0,1.0,2.0,2.0,1.0,3296.0,0.41,0.0,talkingonphone
2021-01-14 13:33:13.972086,32.687,4.063,-73.06,-0.54,0.7,9.45,21.531999999999996,65.328,1005.428,23.42,5.0,1.0,2.0,2.0,1.0,3296.0,0.83,0.0,talkingonphone
2021-01-14 13:33:14.029089,33.062,4.063,-75.0,-0.54,0.69,9.44,21.485,65.314,1005.43,23.42,5.0,1.0,2.0,2.0,1.0,3296.0,0.278,0.0,talkingonphone
2021-01-14 13:33:14.083088,32.687,3.25,-72.25,-0.55,0.72,9.43,21.531999999999996,65.439,1005.43,23.42,5.0,1.0,2.0,2.0,1.0,3296.0,0.386,0.0,talkingonphone
2021-01-14 13:33:14.140088,32.25,3.687,-73.75,-0.54,0.68,9.47,21.531999999999996,65.407,1005.419,23.42,5.0,1.0,1.0,2.0,0.0,3296.0,0.474,0.0,talkingonphone
2021-01-14 13:33:14.195087,32.687,4.063,-73.37,-0.56,0.71,9.44,21.555999999999997,65.433,1005.416,23.42,5.0,1.0,1.0,2.0,0.0,3296.0,0.35600000000000004,0.0,talkingonphone
2021-01-14 13:33:14.248088,33.375,3.687,-73.0,-0.55,0.69,9.45,21.555999999999997,65.433,1005.416,23.42,5.0,1.0,1.0,2.0,0.0,3296.0,0.508,0.0,talkingonphone
2021-01-14 13:33:14.304085,34.062,4.063,-74.25,-0.57,0.71,9.46,21.648000000000003,65.523,1005.405,23.42,4.0,1.0,1.0,2.0,0.0,3296.0,0.46399999999999997,0.0,talkingonphone
2021-01-14 13:33:14.361086,33.375,3.687,-74.56,-0.56,0.72,9.45,21.648000000000003,65.523,1005.405,23.42,4.0,1.0,1.0,2.0,0.0,3296.0,0.4,0.0,talkingonphone
2021-01-14 13:33:14.417089,32.25,4.375,-74.25,-0.56,0.7,9.46,21.544,65.425,1005.4169999999999,23.42,4.0,1.0,1.0,2.0,0.0,3296.0,0.249,0.0,talkingonphone
2021-01-14 13:33:14.472086,33.375,2.875,-73.37,-0.55,0.7,9.47,21.555999999999997,65.309,1005.4169999999999,23.42,4.0,1.0,1.0,2.0,0.0,3296.0,0.327,0.0,talkingonphone
2021-01-14 13:33:14.528088,32.687,3.687,-73.37,-0.56,0.69,9.46,21.555999999999997,65.309,1005.431,23.42,4.0,1.0,1.0,2.0,0.0,3296.0,0.4,0.0,talkingonphone
2021-01-14 13:33:14.584086,33.062,3.687,-73.75,-0.55,0.7,9.47,21.555999999999997,65.259,1005.436,23.43,4.0,1.0,1.0,2.0,0.0,3296.0,0.171,0.0,talkingonphone
2021-01-14 13:33:14.639088,33.375,4.063,-74.25,-0.55,0.69,9.47,21.555999999999997,65.259,1005.436,23.43,4.0,1.0,1.0,2.0,0.0,3296.0,0.361,0.0,talkingonphone
2021-01-14 13:33:14.695087,33.375,4.375,-73.37,-0.54,0.7,9.45,21.544,65.417,1005.4169999999999,23.42,4.0,1.0,1.0,2.0,0.0,3296.0,0.215,0.0,talkingonphone
2021-01-14 13:33:14.751087,33.75,3.687,-73.37,-0.56,0.73,9.42,21.544,65.417,1005.4169999999999,23.42,4.0,1.0,1.0,2.0,0.0,3296.0,0.249,0.0,talkingonphone
2021-01-14 13:33:14.805088,32.25,3.25,-73.37,-0.55,0.7,9.44,21.648000000000003,65.37,1005.423,23.43,4.0,1.0,1.0,2.0,0.0,3296.0,0.239,0.0,talkingonphone
2021-01-14 13:33:14.863122,33.062,4.063,-74.25,-0.55,0.71,9.45,21.531999999999996,65.433,1005.416,23.42,4.0,1.0,1.0,2.0,0.0,3296.0,0.474,0.0,talkingonphone
2021-01-14 13:33:14.919087,33.062,3.687,-74.25,-0.55,0.69,9.45,21.531999999999996,65.433,1005.416,23.42,4.0,1.0,1.0,2.0,0.0,3296.0,0.23399999999999999,0.0,talkingonphone
2021-01-14 13:33:14.975087,32.687,3.687,-73.06,-0.56,0.7,9.46,21.555999999999997,65.365,1005.424,23.42,4.0,1.0,1.0,2.0,0.0,3296.0,0.264,0.0,talkingonphone
2021-01-14 13:33:15.033086,33.062,3.25,-73.37,-0.54,0.68,9.47,21.555999999999997,65.365,1005.424,23.42,4.0,1.0,1.0,2.0,0.0,3296.0,0.396,0.0,talkingonphone
2021-01-14 13:33:15.089090,33.375,3.25,-74.56,-0.56,0.71,9.46,21.579,65.468,1005.4119999999999,23.42,4.0,1.0,1.0,2.0,0.0,3296.0,0.2,0.0,talkingonphone
2021-01-14 13:33:15.144085,33.75,3.687,-74.19,-0.55,0.7,9.48,21.579,65.468,1005.4119999999999,23.42,4.0,1.0,1.0,2.0,0.0,3296.0,0.308,0.0,talkingonphone
2021-01-14 13:33:15.199090,33.062,4.063,-73.37,-0.55,0.72,9.45,21.544,65.267,1005.436,23.42,4.0,1.0,1.0,2.0,0.0,3296.0,0.386,0.0,talkingonphone
2021-01-14 13:33:15.255088,33.375,4.063,-73.37,-0.56,0.69,9.48,21.531999999999996,65.309,1005.431,23.42,4.0,1.0,1.0,2.0,0.0,3296.0,0.22899999999999998,0.0,talkingonphone
2021-01-14 13:33:15.312087,33.062,4.375,-75.0,-0.55,0.73,9.43,21.531999999999996,65.309,1005.431,23.42,4.0,1.0,1.0,2.0,0.0,3296.0,0.28800000000000003,0.0,talkingonphone
2021-01-14 13:33:15.366089,33.375,3.25,-74.25,-0.56,0.7,9.49,21.509,65.365,1005.424,23.42,4.0,1.0,1.0,2.0,0.0,3296.0,0.45399999999999996,0.0,talkingonphone
2021-01-14 13:33:15.423084,32.687,3.687,-74.56,-0.56,0.69,9.44,21.509,65.365,1005.424,23.42,4.0,1.0,1.0,2.0,0.0,3296.0,0.28300000000000003,0.0,talkingonphone
2021-01-14 13:33:15.477092,32.687,2.875,-74.25,-0.55,0.68,9.45,21.521,65.766,1005.3760000000001,23.42,4.0,1.0,1.0,2.0,0.0,3296.0,0.22899999999999998,0.0,talkingonphone
2021-01-14 13:33:15.533088,33.375,4.063,-73.0,-0.56,0.72,9.44,21.521,65.766,1005.3760000000001,23.42,4.0,1.0,1.0,2.0,0.0,3296.0,0.225,0.0,talkingonphone
2021-01-14 13:33:15.588088,33.75,3.687,-73.06,-0.56,0.72,9.46,21.544,65.46,1005.4119999999999,23.42,4.0,1.0,1.0,2.0,0.0,3296.0,0.312,0.0,talkingonphone
2021-01-14 13:33:15.645084,32.687,3.25,-73.37,-0.55,0.71,9.49,21.544,65.37,1005.423,23.43,4.0,1.0,1.0,2.0,0.0,3296.0,0.23399999999999999,0.0,talkingonphone
2021-01-14 13:33:15.700085,33.75,4.375,-74.25,-0.55,0.72,9.48,21.544,65.37,1005.423,23.43,4.0,1.0,1.0,2.0,0.0,3296.0,0.28800000000000003,0.0,talkingonphone
2021-01-14 13:33:15.756088,32.687,4.375,-73.37,-0.54,0.71,9.46,21.579,65.27199999999999,1005.435,23.42,4.0,1.0,1.0,2.0,0.0,3296.0,0.327,0.0,talkingonphone
2021-01-14 13:33:15.815088,32.687,2.875,-74.69,-0.55,0.7,9.48,21.579,65.27199999999999,1005.435,23.42,5.0,1.0,1.0,2.0,0.0,3296.0,0.298,0.0,talkingonphone
2021-01-14 13:33:15.871092,32.687,4.063,-74.25,-0.56,0.71,9.47,21.555999999999997,65.301,1005.431,23.42,5.0,1.0,1.0,2.0,0.0,3296.0,0.303,0.0,talkingonphone
2021-01-14 13:33:15.926085,33.062,4.063,-73.37,-0.55,0.7,9.46,21.509,65.37,1005.431,23.42,5.0,1.0,1.0,2.0,0.0,3296.0,0.239,0.0,talkingonphone
2021-01-14 13:33:15.984089,32.687,3.25,-72.56,-0.56,0.7,9.46,21.509,65.336,1005.427,23.42,5.0,1.0,2.0,2.0,1.0,3296.0,0.21,0.0,talkingonphone
2021-01-14 13:33:16.039086,32.25,3.25,-73.87,-0.57,0.72,9.44,21.544,65.41199999999999,1005.418,23.42,5.0,1.0,2.0,2.0,1.0,3296.0,0.278,0.0,talkingonphone
2021-01-14 13:33:16.096088,33.062,4.063,-72.69,-0.54,0.69,9.46,21.544,65.41199999999999,1005.418,23.42,5.0,1.0,2.0,2.0,1.0,3296.0,0.28300000000000003,0.0,talkingonphone
2021-01-14 13:33:16.151086,33.062,4.063,-74.25,-0.56,0.72,9.45,21.531999999999996,65.531,1005.404,23.42,5.0,1.0,2.0,2.0,1.0,3296.0,0.342,1.0,talkingonphone
2021-01-14 13:33:16.207088,32.687,3.687,-73.37,-0.56,0.72,9.49,21.531999999999996,65.531,1005.404,23.42,5.0,1.0,2.0,2.0,1.0,3296.0,0.264,1.0,talkingonphone
2021-01-14 13:33:16.262083,32.687,4.375,-73.37,-0.56,0.71,9.46,21.531999999999996,65.378,1005.422,23.42,5.0,1.0,2.0,3.0,1.0,2661.0,0.332,1.0,talkingonphone
