,Magnet_X,Magnet_Y,Magnet_Z,Accel_X,Accel_Y,Accel_Z,Humidity,Approx_Altitude,Pressure,Temperature,C,B,G,R,Lumosity,Color_Temp_(K),Audio,PIR,label
2020-12-10 13:09:06.198761,44.062,13.875,-44.19,-0.19,-0.16,9.59,22.55,-14.517000000000001,1014.995,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.654,0.0,printing
2020-12-10 13:09:06.259763,44.375,13.187000000000001,-44.88,-0.19,-0.14,9.58,22.55,-14.517000000000001,1014.995,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.498,0.0,printing
2020-12-10 13:09:06.306735,44.375,13.187000000000001,-44.88,-0.17,-0.15,9.57,22.55,-14.415999999999999,1014.9830000000001,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.542,0.0,printing
2020-12-10 13:09:06.353735,44.375,13.187000000000001,-42.56,-0.17,-0.13,9.57,22.55,-14.415999999999999,1014.9830000000001,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.542,0.0,printing
2020-12-10 13:09:06.400735,43.687,12.75,-43.0,-0.19,-0.15,9.57,22.561999999999998,-14.315999999999999,1014.97,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.45899999999999996,0.0,printing
2020-12-10 13:09:06.448735,43.687,13.187000000000001,-44.19,-0.18,-0.14,9.56,22.561999999999998,-14.315999999999999,1014.97,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.444,0.0,printing
2020-12-10 13:09:06.496734,43.687,12.75,-43.75,-0.17,-0.15,9.57,22.561999999999998,-14.279000000000002,1014.966,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.386,0.0,printing
2020-12-10 13:09:06.545734,44.75,13.187000000000001,-44.88,-0.19,-0.16,9.57,22.561999999999998,-14.279000000000002,1014.966,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.35600000000000004,0.0,printing
2020-12-10 13:09:06.595735,43.25,13.562000000000001,-44.88,-0.17,-0.14,9.58,22.515,-14.48,1014.99,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.41,0.0,printing
2020-12-10 13:09:06.642734,43.687,12.75,-44.56,-0.17,-0.16,9.58,22.515,-14.48,1014.99,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.605,0.0,printing
2020-12-10 13:09:06.688735,43.687,12.75,-43.75,-0.18,-0.14,9.56,22.502,-14.363,1014.9760000000001,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.381,0.0,printing
2020-12-10 13:09:06.737734,44.062,13.562000000000001,-45.38,-0.18,-0.15,9.55,22.502,-14.363,1014.9760000000001,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.28800000000000003,0.0,printing
2020-12-10 13:09:06.786735,44.062,12.75,-44.19,-0.17,-0.14,9.55,22.55,-14.369000000000002,1014.977,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.293,0.0,printing
2020-12-10 13:09:06.834734,43.687,13.187000000000001,-44.88,-0.16,-0.14,9.54,22.55,-14.369000000000002,1014.977,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.366,0.0,printing
2020-12-10 13:09:06.880734,44.75,13.187000000000001,-44.56,-0.2,-0.15,9.58,22.526,-14.464,1014.988,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.415,0.0,printing
2020-12-10 13:09:06.930735,44.062,12.75,-44.19,-0.18,-0.16,9.57,22.526,-14.464,1014.988,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.34700000000000003,0.0,printing
2020-12-10 13:09:06.989765,44.062,13.187000000000001,-44.56,-0.16,-0.13,9.57,22.585,-14.453,1014.987,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.542,0.0,printing
2020-12-10 13:09:07.050764,45.062,12.75,-44.56,-0.22,-0.14,9.56,22.561999999999998,-14.559000000000001,1015.0,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.498,0.0,printing
2020-12-10 13:09:07.112766,43.25,12.75,-44.19,-0.19,-0.13,9.59,22.561999999999998,-14.559000000000001,1015.0,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.405,0.0,printing
2020-12-10 13:09:07.171758,43.687,13.562000000000001,-43.75,-0.16,-0.14,9.57,22.55,-14.395,1014.98,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.45899999999999996,0.0,printing
2020-12-10 13:09:07.220736,44.75,13.187000000000001,-44.19,-0.18,-0.16,9.58,22.55,-14.395,1014.98,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.35600000000000004,0.0,printing
2020-12-10 13:09:07.270734,43.687,12.062000000000001,-43.75,-0.19,-0.14,9.58,22.561999999999998,-14.517000000000001,1014.995,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.488,0.0,printing
2020-12-10 13:09:07.321735,44.062,12.75,-45.25,-0.16,-0.13,9.59,22.561999999999998,-14.517000000000001,1014.995,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.308,0.0,printing
2020-12-10 13:09:07.368734,43.687,13.562000000000001,-43.75,-0.17,-0.14,9.58,22.503,-14.4,1014.9810000000001,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.479,0.0,printing
2020-12-10 13:09:07.413735,43.687,13.562000000000001,-43.75,-0.17,-0.14,9.56,22.503,-14.4,1014.9810000000001,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.35600000000000004,0.0,printing
2020-12-10 13:09:07.458736,44.375,13.875,-45.38,-0.16,-0.17,9.58,22.49,-14.443,1014.9860000000001,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.449,0.0,printing
2020-12-10 13:09:07.506734,44.375,12.75,-44.19,-0.18,-0.15,9.59,22.49,-14.443,1014.9860000000001,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.371,0.0,printing
2020-12-10 13:09:07.555735,44.062,13.187000000000001,-44.88,-0.18,-0.14,9.56,22.538,-14.363,1014.9760000000001,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.327,0.0,printing
2020-12-10 13:09:07.605736,44.75,13.187000000000001,-43.75,-0.17,-0.13,9.56,22.538,-14.363,1014.9760000000001,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.381,0.0,printing
2020-12-10 13:09:07.654736,44.75,12.75,-44.56,-0.18,-0.12,9.58,22.573,-14.432,1014.9839999999999,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.391,0.0,printing
2020-12-10 13:09:07.704735,43.687,13.187000000000001,-44.56,-0.17,-0.14,9.57,22.573,-14.432,1014.9839999999999,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.337,0.0,printing
2020-12-10 13:09:07.753736,43.687,13.562000000000001,-44.19,-0.18,-0.15,9.55,22.573,-14.415999999999999,1014.9830000000001,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.28300000000000003,0.0,printing
2020-12-10 13:09:07.802734,43.687,13.187000000000001,-44.56,-0.19,-0.17,9.55,22.573,-14.415999999999999,1014.9830000000001,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.34700000000000003,0.0,printing
2020-12-10 13:09:07.850735,44.375,12.75,-44.56,-0.18,-0.14,9.55,22.573,-14.305,1014.97,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.405,0.0,printing
2020-12-10 13:09:07.897734,44.375,13.187000000000001,-44.56,-0.17,-0.16,9.57,22.573,-14.305,1014.97,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.43,0.0,printing
2020-12-10 13:09:07.957765,44.375,12.75,-44.19,-0.17,-0.14,9.56,22.491,-14.459000000000001,1014.988,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.317,0.0,printing
2020-12-10 13:09:08.017756,44.75,13.187000000000001,-44.88,-0.19,-0.13,9.59,22.526,-14.459000000000001,1014.988,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.342,0.0,printing
2020-12-10 13:09:08.065736,43.687,12.75,-44.88,-0.17,-0.13,9.58,22.526,-14.538,1014.997,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.381,0.0,printing
2020-12-10 13:09:08.113737,44.062,13.187000000000001,-43.0,-0.19,-0.15,9.58,22.526,-14.538,1014.997,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.415,0.0,printing
2020-12-10 13:09:08.159735,43.687,13.187000000000001,-44.88,-0.16,-0.13,9.55,22.585,-14.533,1014.997,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.28800000000000003,0.0,printing
2020-12-10 13:09:08.207734,44.062,13.562000000000001,-44.19,-0.17,-0.17,9.55,22.585,-14.533,1014.997,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.396,0.0,printing
2020-12-10 13:09:08.257735,43.25,12.75,-44.56,-0.15,-0.14,9.58,22.62,-14.237,1014.961,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.4,0.0,printing
2020-12-10 13:09:08.306734,44.375,13.187000000000001,-44.88,-0.16,-0.14,9.56,22.62,-14.237,1014.961,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.376,0.0,printing
2020-12-10 13:09:08.354734,43.687,13.562000000000001,-45.75,-0.16,-0.15,9.59,22.573,-14.517000000000001,1014.9939999999999,23.2,3.0,0.0,1.0,1.0,1.0,1391.0,0.249,0.0,printing
2020-12-10 13:09:08.400734,44.375,12.75,-44.56,-0.17,-0.14,9.55,22.573,-14.517000000000001,1014.9939999999999,23.2,3.0,0.0,1.0,1.0,1.0,1391.0,0.35200000000000004,0.0,printing
2020-12-10 13:09:08.448735,43.687,12.375,-43.38,-0.17,-0.15,9.55,22.55,-14.654000000000002,1015.0110000000001,23.2,3.0,0.0,1.0,1.0,1.0,1391.0,0.391,0.0,printing
2020-12-10 13:09:08.498735,44.375,13.187000000000001,-43.75,-0.2,-0.14,9.59,22.55,-14.654000000000002,1015.0110000000001,23.2,3.0,0.0,1.0,1.0,1.0,1391.0,0.391,0.0,printing
2020-12-10 13:09:08.548734,44.062,13.187000000000001,-44.56,-0.17,-0.16,9.55,22.573,-14.569,1015.0010000000001,23.2,3.0,0.0,1.0,1.0,1.0,1391.0,0.308,0.0,printing
2020-12-10 13:09:08.599735,44.062,13.875,-44.19,-0.16,-0.15,9.55,22.573,-14.569,1015.0010000000001,23.2,3.0,0.0,1.0,1.0,1.0,1391.0,0.28300000000000003,0.0,printing
2020-12-10 13:09:08.647735,44.375,13.187000000000001,-45.38,-0.2,-0.12,9.54,22.608,-14.575,1015.002,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.391,0.0,printing
2020-12-10 13:09:08.693734,44.375,12.75,-45.38,-0.18,-0.15,9.59,22.608,-14.575,1015.002,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.327,0.0,printing
2020-12-10 13:09:08.751762,44.375,13.187000000000001,-45.75,-0.2,-0.15,9.53,22.573,-14.495999999999999,1014.992,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.298,0.0,printing
2020-12-10 13:09:08.812762,44.062,13.187000000000001,-44.88,-0.19,-0.16,9.57,22.573,-14.411,1014.982,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.26899999999999996,0.0,printing
2020-12-10 13:09:08.873764,44.062,13.187000000000001,-44.56,-0.19,-0.15,9.57,22.573,-14.411,1014.982,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.35200000000000004,0.0,printing
2020-12-10 13:09:08.934766,44.062,13.187000000000001,-44.19,-0.17,-0.14,9.56,22.596999999999998,-14.533,1014.997,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.332,0.0,printing
2020-12-10 13:09:08.982735,43.687,13.187000000000001,-44.19,-0.16,-0.14,9.58,22.596999999999998,-14.533,1014.997,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.26899999999999996,0.0,printing
2020-12-10 13:09:09.031736,44.75,13.187000000000001,-43.75,-0.18,-0.17,9.57,22.596999999999998,-14.49,1014.992,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.22899999999999998,0.0,printing
2020-12-10 13:09:09.080736,45.5,12.75,-43.0,-0.18,-0.15,9.58,22.596999999999998,-14.49,1014.992,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.303,0.0,printing
2020-12-10 13:09:09.129735,44.062,12.75,-44.19,-0.16,-0.13,9.55,22.55,-14.49,1014.992,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.28300000000000003,0.0,printing
2020-12-10 13:09:09.175735,44.062,13.562000000000001,-44.56,-0.18,-0.15,9.56,22.55,-14.49,1014.992,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.391,0.0,printing
2020-12-10 13:09:09.223735,44.062,13.562000000000001,-44.56,-0.17,-0.13,9.55,22.444000000000003,-14.369000000000002,1014.977,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.361,0.0,printing
2020-12-10 13:09:09.268732,44.062,13.187000000000001,-44.88,-0.18,-0.14,9.53,22.444000000000003,-14.369000000000002,1014.977,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.35200000000000004,0.0,printing
2020-12-10 13:09:09.316735,43.687,13.562000000000001,-44.19,-0.17,-0.13,9.55,22.561999999999998,-14.411,1014.982,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.376,0.0,printing
2020-12-10 13:09:09.365735,44.75,13.187000000000001,-44.19,-0.18,-0.14,9.57,22.561999999999998,-14.411,1014.982,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.293,0.0,printing
2020-12-10 13:09:09.415735,43.687,13.187000000000001,-44.56,-0.16,-0.15,9.57,22.515,-14.422,1014.9830000000001,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.537,0.0,printing
2020-12-10 13:09:09.464735,44.375,13.187000000000001,-44.88,-0.18,-0.13,9.56,22.515,-14.422,1014.9830000000001,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.635,0.0,printing
2020-12-10 13:09:09.514734,43.687,13.187000000000001,-43.75,-0.18,-0.15,9.57,22.537,-14.325999999999999,1014.972,23.18,3.0,0.0,1.0,1.0,1.0,1391.0,0.435,0.0,printing
2020-12-10 13:09:09.564742,44.062,12.75,-45.38,-0.18,-0.15,9.57,22.537,-14.325999999999999,1014.972,23.18,3.0,0.0,1.0,1.0,1.0,1391.0,0.615,0.0,printing
2020-12-10 13:09:09.615735,43.687,12.75,-44.56,-0.17,-0.14,9.56,22.573,-14.49,1014.992,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.532,0.0,printing
2020-12-10 13:09:09.675768,44.375,13.187000000000001,-43.75,-0.18,-0.16,9.58,22.561999999999998,-14.459000000000001,1014.992,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.547,0.0,printing
2020-12-10 13:09:09.734761,44.75,13.187000000000001,-45.38,-0.15,-0.15,9.58,22.561999999999998,-14.459000000000001,1014.988,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.444,0.0,printing
2020-12-10 13:09:09.795763,43.687,12.75,-45.75,-0.18,-0.16,9.58,22.585,-14.575,1015.002,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.381,0.0,printing
2020-12-10 13:09:09.853763,44.062,13.187000000000001,-44.19,-0.17,-0.13,9.56,22.585,-14.575,1015.002,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.312,0.0,printing
2020-12-10 13:09:09.899734,44.062,12.375,-43.75,-0.15,-0.13,9.59,22.515,-14.533,1014.997,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.371,0.0,printing
2020-12-10 13:09:09.948735,44.062,13.562000000000001,-44.56,-0.16,-0.16,9.57,22.515,-14.533,1014.997,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.34700000000000003,0.0,printing
2020-12-10 13:09:09.997736,44.062,13.187000000000001,-44.56,-0.16,-0.17,9.57,22.561999999999998,-14.459000000000001,1014.988,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.371,0.0,printing
2020-12-10 13:09:10.047735,44.062,12.75,-45.75,-0.18,-0.15,9.58,22.561999999999998,-14.459000000000001,1014.988,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.498,0.0,printing
2020-12-10 13:09:10.099737,44.375,13.562000000000001,-44.19,-0.18,-0.15,9.56,22.55,-14.554,1014.9989999999999,23.2,3.0,0.0,1.0,1.0,1.0,1391.0,0.366,0.0,printing
2020-12-10 13:09:10.148736,44.75,12.75,-44.19,-0.16,-0.12,9.57,22.55,-14.554,1014.9989999999999,23.2,3.0,0.0,1.0,1.0,1.0,1391.0,0.337,0.0,printing
2020-12-10 13:09:10.198736,44.062,13.187000000000001,-44.19,-0.17,-0.11,9.56,22.655,-14.337,1014.9730000000001,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.439,0.0,printing
2020-12-10 13:09:10.247734,44.375,12.75,-44.56,-0.19,-0.13,9.56,22.655,-14.337,1014.9730000000001,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.43,0.0,printing
2020-12-10 13:09:10.296734,43.687,12.75,-44.88,-0.19,-0.15,9.56,22.55,-14.411,1014.982,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.415,0.0,printing
2020-12-10 13:09:10.342734,43.25,12.75,-44.56,-0.18,-0.15,9.56,22.55,-14.411,1014.982,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,1.045,0.0,printing
2020-12-10 13:09:10.391737,43.25,12.75,-44.56,-0.16,-0.15,9.56,22.596999999999998,-14.385,1014.9789999999999,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.557,0.0,printing
2020-12-10 13:09:10.439734,43.687,13.187000000000001,-44.88,-0.18,-0.15,9.57,22.596999999999998,-14.385,1014.9789999999999,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.527,0.0,printing
2020-12-10 13:09:10.488734,43.25,13.187000000000001,-45.25,-0.19,-0.13,9.59,22.585,-14.295,1014.9680000000001,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.479,0.0,printing
2020-12-10 13:09:10.537735,43.687,13.562000000000001,-44.19,-0.18,-0.15,9.58,22.585,-14.295,1014.9680000000001,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.718,0.0,printing
2020-12-10 13:09:10.584735,45.062,13.187000000000001,-44.19,-0.16,-0.14,9.56,22.538,-14.184000000000001,1014.955,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.391,0.0,printing
2020-12-10 13:09:10.645602,44.375,13.187000000000001,-44.56,-0.17,-0.15,9.57,22.538,-14.184000000000001,1014.955,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.483,0.0,printing
2020-12-10 13:09:10.710712,43.687,12.75,-44.88,-0.18,-0.15,9.54,22.573,-14.247,1014.9630000000001,23.2,3.0,0.0,1.0,1.0,1.0,1391.0,0.46399999999999997,0.0,printing
2020-12-10 13:09:10.771690,43.687,12.75,-44.56,-0.17,-0.13,9.56,22.573,-14.395,1014.98,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.46399999999999997,0.0,printing
2020-12-10 13:09:10.831697,43.687,13.562000000000001,-44.19,-0.17,-0.12,9.56,22.573,-14.395,1014.98,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.35600000000000004,0.0,printing
2020-12-10 13:09:10.890689,43.687,13.562000000000001,-43.38,-0.18,-0.14,9.56,22.573,-14.152000000000001,1014.951,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.508,0.0,printing
2020-12-10 13:09:10.939661,43.687,12.062000000000001,-44.88,-0.17,-0.15,9.6,22.561999999999998,-14.152000000000001,1014.951,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.332,0.0,printing
2020-12-10 13:09:10.984663,43.687,12.062000000000001,-44.88,-0.17,-0.14,9.56,22.561999999999998,-14.2,1014.957,23.2,3.0,0.0,1.0,1.0,1.0,1391.0,0.474,0.0,printing
2020-12-10 13:09:11.032659,44.062,13.562000000000001,-44.56,-0.19,-0.15,9.57,22.561999999999998,-14.2,1014.957,23.2,3.0,0.0,1.0,1.0,1.0,1391.0,0.26899999999999996,0.0,printing
2020-12-10 13:09:11.078660,43.687,12.375,-43.75,-0.17,-0.13,9.55,22.561999999999998,-14.385,1014.9789999999999,23.2,3.0,0.0,1.0,1.0,1.0,1391.0,0.342,0.0,printing
2020-12-10 13:09:11.125659,44.375,12.75,-44.56,-0.18,-0.13,9.54,22.561999999999998,-14.385,1014.9789999999999,23.2,3.0,0.0,1.0,1.0,1.0,1391.0,0.425,0.0,printing
2020-12-10 13:09:11.173660,44.062,12.375,-44.56,-0.16,-0.16,9.58,22.573,-14.369000000000002,1014.977,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.503,0.0,printing
2020-12-10 13:09:11.222661,42.875,12.375,-44.88,-0.17,-0.14,9.56,22.573,-14.369000000000002,1014.977,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.381,0.0,printing
2020-12-10 13:09:11.270662,44.375,13.562000000000001,-44.56,-0.19,-0.14,9.55,22.608,-14.543,1014.998,23.2,3.0,0.0,1.0,1.0,1.0,1391.0,0.34700000000000003,0.0,printing
2020-12-10 13:09:11.317669,43.25,13.187000000000001,-43.38,-0.18,-0.14,9.56,22.608,-14.543,1014.998,23.2,3.0,0.0,1.0,1.0,1.0,1391.0,0.342,0.0,printing
2020-12-10 13:09:11.365660,44.062,13.562000000000001,-45.75,-0.2,-0.13,9.56,22.585,-14.379000000000001,1014.9780000000001,23.2,3.0,0.0,1.0,1.0,1.0,1391.0,0.312,0.0,printing
2020-12-10 13:09:11.415664,44.375,13.187000000000001,-42.56,-0.18,-0.14,9.52,22.585,-14.379000000000001,1014.9780000000001,23.2,3.0,0.0,1.0,1.0,1.0,1391.0,0.264,0.0,printing
2020-12-10 13:09:11.463659,43.687,13.875,-45.38,-0.18,-0.11,9.56,22.561999999999998,-14.543,1014.998,23.2,3.0,0.0,1.0,1.0,1.0,1391.0,0.376,0.0,printing
2020-12-10 13:09:11.508659,44.375,12.375,-45.38,-0.16,-0.14,9.57,22.561999999999998,-14.543,1014.998,23.2,3.0,0.0,1.0,1.0,1.0,1391.0,0.435,0.0,printing
2020-12-10 13:09:11.557667,43.25,13.187000000000001,-44.19,-0.19,-0.14,9.59,22.596999999999998,-14.395,1014.98,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.371,0.0,printing
2020-12-10 13:09:11.606660,44.375,13.562000000000001,-44.88,-0.2,-0.13,9.58,22.596999999999998,-14.395,1014.98,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.479,0.0,printing
2020-12-10 13:09:11.667691,42.875,13.187000000000001,-43.75,-0.17,-0.16,9.56,22.596999999999998,-14.543,1014.998,23.2,3.0,0.0,1.0,1.0,1.0,1391.0,0.4,0.0,printing
2020-12-10 13:09:11.729691,44.375,12.75,-43.75,-0.18,-0.15,9.57,22.561999999999998,-14.600999999999999,1015.005,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.317,0.0,printing
2020-12-10 13:09:11.790686,44.062,13.187000000000001,-44.19,-0.2,-0.16,9.58,22.561999999999998,-14.600999999999999,1015.005,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.332,0.0,printing
2020-12-10 13:09:11.850689,43.687,12.75,-44.19,-0.17,-0.14,9.57,22.515,-14.459000000000001,1014.988,23.2,3.0,0.0,1.0,1.0,1.0,1391.0,0.376,0.0,printing
2020-12-10 13:09:11.911686,44.062,12.75,-43.75,-0.18,-0.14,9.57,22.573,-14.459000000000001,1014.988,23.2,3.0,0.0,1.0,1.0,1.0,1391.0,0.264,0.0,printing
2020-12-10 13:09:11.972688,44.062,12.75,-44.88,-0.17,-0.15,9.57,22.573,-14.469000000000001,1014.9889999999999,23.2,3.0,0.0,1.0,1.0,1.0,1391.0,0.23399999999999999,0.0,printing
2020-12-10 13:09:12.032691,44.062,13.562000000000001,-44.56,-0.17,-0.14,9.57,22.55,-14.49,1014.9910000000001,23.2,3.0,0.0,1.0,1.0,1.0,1391.0,0.439,0.0,printing
2020-12-10 13:09:12.081667,44.062,12.75,-44.56,-0.17,-0.17,9.55,22.55,-14.49,1014.9910000000001,23.2,3.0,0.0,1.0,1.0,1.0,1391.0,0.503,0.0,printing
2020-12-10 13:09:12.130675,45.062,13.187000000000001,-44.19,-0.17,-0.14,9.56,22.561999999999998,-14.538,1014.997,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.317,0.0,printing
2020-12-10 13:09:12.180662,44.062,12.375,-44.56,-0.15,-0.15,9.56,22.561999999999998,-14.538,1014.997,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.303,0.0,printing
2020-12-10 13:09:12.228661,44.062,13.187000000000001,-44.88,-0.17,-0.14,9.58,22.538,-14.622,1015.008,23.2,3.0,0.0,1.0,1.0,1.0,1391.0,0.308,0.0,printing
2020-12-10 13:09:12.274661,44.375,12.75,-44.56,-0.16,-0.14,9.57,22.538,-14.622,1015.008,23.2,3.0,0.0,1.0,1.0,1.0,1391.0,0.28800000000000003,0.0,printing
2020-12-10 13:09:12.322663,44.062,13.187000000000001,-44.88,-0.17,-0.13,9.57,22.515,-14.749,1015.0219999999999,23.2,3.0,0.0,1.0,1.0,1.0,1391.0,0.34700000000000003,0.0,printing
2020-12-10 13:09:12.372665,44.062,13.562000000000001,-43.38,-0.17,-0.14,9.53,22.515,-14.749,1015.0219999999999,23.2,3.0,0.0,1.0,1.0,1.0,1391.0,0.391,0.0,printing
2020-12-10 13:09:12.421657,45.062,13.187000000000001,-43.75,-0.18,-0.15,9.56,22.561999999999998,-14.464,1014.988,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.308,0.0,printing
2020-12-10 13:09:12.471658,44.062,13.875,-44.56,-0.19,-0.13,9.56,22.561999999999998,-14.464,1014.988,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.342,0.0,printing
2020-12-10 13:09:12.520668,44.375,12.75,-44.56,-0.17,-0.14,9.54,22.596999999999998,-14.501,1014.993,23.2,3.0,0.0,1.0,1.0,1.0,1391.0,0.342,0.0,printing
2020-12-10 13:09:12.569660,44.062,13.875,-44.19,-0.18,-0.12,9.56,22.596999999999998,-14.501,1014.993,23.2,3.0,0.0,1.0,1.0,1.0,1391.0,0.35600000000000004,0.0,printing
2020-12-10 13:09:12.615661,44.062,13.187000000000001,-44.19,-0.2,-0.15,9.55,22.538,-14.642999999999999,1015.01,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.361,0.0,printing
2020-12-10 13:09:12.664662,44.062,13.875,-44.56,-0.15,-0.12,9.57,22.538,-14.642999999999999,1015.01,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.474,0.0,printing
2020-12-10 13:09:12.713660,44.375,13.187000000000001,-44.19,-0.18,-0.15,9.58,22.596999999999998,-14.665,1015.013,23.2,3.0,0.0,1.0,1.0,1.0,1391.0,0.8059999999999999,0.0,printing
2020-12-10 13:09:12.774688,44.375,12.75,-44.19,-0.17,-0.14,9.54,22.596999999999998,-14.665,1015.013,23.2,3.0,0.0,1.0,1.0,1.0,1391.0,0.63,0.0,printing
2020-12-10 13:09:12.836688,43.687,12.75,-45.0,-0.17,-0.15,9.58,22.573,-14.595999999999998,1015.0039999999999,23.2,3.0,0.0,1.0,1.0,1.0,1391.0,0.361,0.0,printing
2020-12-10 13:09:12.885663,44.375,13.187000000000001,-44.56,-0.19,-0.16,9.56,22.538,-14.595999999999998,1015.0039999999999,23.2,3.0,0.0,1.0,1.0,1.0,1391.0,0.674,0.0,printing
2020-12-10 13:09:12.934660,44.062,12.75,-44.56,-0.16,-0.14,9.58,22.538,-14.654000000000002,1015.0110000000001,23.19,3.0,0.0,1.0,1.0,1.0,1391.0,0.391,0.0,printing
