,Magnet_X,Magnet_Y,Magnet_Z,Accel_X,Accel_Y,Accel_Z,Humidity,Approx_Altitude,Pressure,Temperature,C,B,G,R,Lumosity,Color_Temp_(K),Audio,PIR,label
2020-12-10 13:10:24.484196,27.75,-26.561999999999998,-110.69,-0.12,-0.65,9.47,23.002,-15.204,1015.077,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.7909999999999999,0.0,printing
2020-12-10 13:10:24.530198,27.0,-25.561999999999998,-111.37,-0.14,-0.65,9.46,23.002,-15.204,1015.077,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.8009999999999999,0.0,printing
2020-12-10 13:10:24.578197,26.561999999999998,-25.875,-111.37,-0.14,-0.63,9.49,23.166,-15.124,1015.068,22.61,3.0,0.0,1.0,1.0,1.0,1391.0,0.8109999999999999,0.0,printing
2020-12-10 13:10:24.628197,27.0,-25.875,-110.69,-0.14,-0.61,9.48,23.166,-15.124,1015.068,22.61,3.0,0.0,1.0,1.0,1.0,1391.0,0.664,0.0,printing
2020-12-10 13:10:24.677198,27.375,-26.25,-111.37,-0.12,-0.64,9.45,23.049,-15.345999999999998,1015.0939999999999,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,1.123,0.0,printing
2020-12-10 13:10:24.726197,26.561999999999998,-26.25,-111.06,-0.14,-0.65,9.48,23.049,-15.345999999999998,1015.0939999999999,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.9570000000000001,0.0,printing
2020-12-10 13:10:24.772198,26.561999999999998,-26.25,-111.06,-0.14,-0.64,9.47,23.131,-15.114,1015.067,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,1.27,0.0,printing
2020-12-10 13:10:24.817197,26.25,-25.875,-111.06,-0.13,-0.63,9.46,23.131,-15.114,1015.067,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.8109999999999999,0.0,printing
2020-12-10 13:10:24.861198,27.0,-25.875,-111.06,-0.16,-0.62,9.46,23.131,-15.32,1015.091,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.7959999999999999,0.0,printing
2020-12-10 13:10:24.910242,27.375,-26.561999999999998,-110.69,-0.14,-0.64,9.44,23.131,-15.32,1015.091,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.767,0.0,printing
2020-12-10 13:10:24.967225,27.375,-26.561999999999998,-111.0,-0.13,-0.64,9.47,23.107,-15.172,1015.073,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.7859999999999999,0.0,printing
2020-12-10 13:10:25.022225,26.25,-27.0,-112.25,-0.12,-0.64,9.48,23.072,-15.198,1015.073,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.7759999999999999,0.0,printing
2020-12-10 13:10:25.079225,27.75,-25.875,-110.56,-0.13,-0.65,9.44,23.072,-15.198,1015.077,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.747,0.0,printing
2020-12-10 13:10:25.136227,26.25,-25.875,-111.06,-0.13,-0.64,9.46,23.096,-15.145999999999999,1015.07,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.737,0.0,printing
2020-12-10 13:10:25.191225,26.561999999999998,-26.25,-112.25,-0.15,-0.64,9.49,23.096,-15.145999999999999,1015.07,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.879,0.0,printing
2020-12-10 13:10:25.249226,27.375,-25.875,-111.75,-0.13,-0.62,9.46,23.084,-15.245999999999999,1015.082,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.767,0.0,printing
2020-12-10 13:10:25.306228,27.375,-25.561999999999998,-111.37,-0.14,-0.66,9.47,23.084,-15.245999999999999,1015.082,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.703,0.0,printing
2020-12-10 13:10:25.361225,26.561999999999998,-25.875,-111.37,-0.14,-0.64,9.45,23.096,-15.373,1015.097,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.674,0.0,printing
2020-12-10 13:10:25.419226,27.75,-26.25,-113.37,-0.14,-0.63,9.48,23.107,-15.362,1015.096,22.63,3.0,0.0,1.0,1.0,1.0,1391.0,0.62,0.0,printing
2020-12-10 13:10:25.475225,26.561999999999998,-25.875,-111.37,-0.11,-0.63,9.46,23.107,-15.362,1015.096,22.63,3.0,0.0,1.0,1.0,1.0,1391.0,0.815,0.0,printing
2020-12-10 13:10:25.531225,27.375,-25.561999999999998,-110.75,-0.13,-0.62,9.5,23.096,-15.219000000000001,1015.079,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.63,0.0,printing
2020-12-10 13:10:25.590226,27.375,-25.875,-112.56,-0.13,-0.63,9.46,23.096,-15.219000000000001,1015.079,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.586,0.0,printing
2020-12-10 13:10:25.649224,27.375,-25.875,-110.69,-0.13,-0.63,9.45,23.189,-15.124,1015.068,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.679,0.0,printing
2020-12-10 13:10:25.705225,27.375,-25.561999999999998,-111.87,-0.13,-0.63,9.46,23.119,-15.155999999999999,1015.072,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.645,0.0,printing
2020-12-10 13:10:25.762225,28.061999999999998,-25.875,-111.75,-0.15,-0.64,9.47,23.119,-15.155999999999999,1015.072,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.894,0.0,printing
2020-12-10 13:10:25.820225,27.75,-25.875,-112.56,-0.14,-0.63,9.46,23.119,-15.061,1015.06,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.703,0.0,printing
2020-12-10 13:10:25.875224,27.0,-26.25,-112.56,-0.15,-0.63,9.46,23.119,-15.061,1015.06,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.61,0.0,printing
2020-12-10 13:10:25.931223,27.0,-25.561999999999998,-111.87,-0.13,-0.62,9.49,23.166,-15.204,1015.078,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.7859999999999999,0.0,printing
2020-12-10 13:10:25.989223,27.0,-25.561999999999998,-111.06,-0.13,-0.62,9.47,23.119,-15.204,1015.078,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.938,0.0,printing
2020-12-10 13:10:26.044224,27.375,-25.875,-111.87,-0.14,-0.62,9.48,23.119,-15.267000000000001,1015.085,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.679,0.0,printing
2020-12-10 13:10:26.102224,27.75,-26.25,-113.0,-0.14,-0.61,9.45,23.119,-15.251,1015.0830000000001,22.63,3.0,0.0,1.0,1.0,1.0,1391.0,0.547,0.0,printing
2020-12-10 13:10:26.161222,27.75,-25.186999999999998,-111.06,-0.15,-0.64,9.47,23.119,-15.251,1015.0830000000001,22.63,3.0,0.0,1.0,1.0,1.0,1391.0,0.5660000000000001,0.0,printing
2020-12-10 13:10:26.209199,28.375,-25.875,-111.87,-0.12,-0.64,9.46,23.131,-15.267000000000001,1015.085,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.547,0.0,printing
2020-12-10 13:10:26.254199,27.375,-25.875,-111.87,-0.14,-0.64,9.45,23.131,-15.267000000000001,1015.085,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.527,0.0,printing
2020-12-10 13:10:26.303198,27.375,-25.875,-110.69,-0.15,-0.63,9.45,23.119,-15.255999999999998,1015.084,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.674,0.0,printing
2020-12-10 13:10:26.352199,26.25,-25.561999999999998,-113.0,-0.14,-0.63,9.46,23.119,-15.255999999999998,1015.084,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.532,0.0,printing
2020-12-10 13:10:26.398198,27.375,-26.25,-112.56,-0.12,-0.62,9.46,23.131,-15.463,1015.1089999999999,22.63,3.0,0.0,1.0,1.0,1.0,1391.0,0.503,0.0,printing
2020-12-10 13:10:26.443197,27.0,-25.561999999999998,-113.37,-0.15,-0.63,9.48,23.131,-15.463,1015.1089999999999,22.63,3.0,0.0,1.0,1.0,1.0,1391.0,0.435,0.0,printing
2020-12-10 13:10:26.491197,26.25,-26.25,-110.69,-0.13,-0.65,9.46,23.096,-15.114,1015.066,22.63,3.0,0.0,1.0,1.0,1.0,1391.0,0.483,0.0,printing
2020-12-10 13:10:26.538198,26.561999999999998,-25.186999999999998,-111.87,-0.14,-0.64,9.5,23.096,-15.114,1015.066,22.63,3.0,0.0,1.0,1.0,1.0,1391.0,0.684,0.0,printing
2020-12-10 13:10:26.585198,27.0,-26.25,-111.37,-0.14,-0.62,9.45,23.107,-15.183,1015.075,22.63,3.0,0.0,1.0,1.0,1.0,1391.0,0.581,0.0,printing
2020-12-10 13:10:26.635198,27.375,-26.25,-111.37,-0.14,-0.62,9.46,23.107,-15.183,1015.075,22.63,3.0,0.0,1.0,1.0,1.0,1391.0,0.713,0.0,printing
2020-12-10 13:10:26.684201,28.061999999999998,-25.875,-113.0,-0.14,-0.64,9.44,23.143,-15.325,1015.092,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.596,0.0,printing
2020-12-10 13:10:26.734199,26.561999999999998,-25.561999999999998,-110.75,-0.14,-0.62,9.47,23.143,-15.325,1015.092,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.439,0.0,printing
2020-12-10 13:10:26.781198,27.75,-26.25,-109.87,-0.14,-0.66,9.49,23.154,-15.23,1015.08,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.483,0.0,printing
2020-12-10 13:10:26.826197,27.75,-26.25,-109.87,-0.13,-0.64,9.47,23.154,-15.23,1015.08,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.825,0.0,printing
2020-12-10 13:10:26.873200,27.75,-25.561999999999998,-111.87,-0.13,-0.63,9.47,23.119,-15.061,1015.06,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.757,0.0,printing
2020-12-10 13:10:26.929228,27.375,-25.875,-111.87,-0.12,-0.64,9.47,23.119,-15.061,1015.06,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.7959999999999999,0.0,printing
2020-12-10 13:10:26.986228,27.375,-25.875,-111.37,-0.12,-0.62,9.47,23.096,-15.13,1015.068,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.625,0.0,printing
2020-12-10 13:10:27.044229,27.75,-25.875,-111.37,-0.14,-0.62,9.46,23.096,-15.13,1015.068,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,1.113,0.0,printing
2020-12-10 13:10:27.101225,27.0,-27.0,-111.37,-0.16,-0.64,9.48,23.166,-15.288,1015.0880000000001,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.474,0.0,printing
2020-12-10 13:10:27.156223,26.561999999999998,-26.25,-111.87,-0.14,-0.63,9.44,23.154,-15.325,1015.0880000000001,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.63,0.0,printing
2020-12-10 13:10:27.214229,27.75,-25.875,-112.25,-0.14,-0.65,9.46,23.154,-15.325,1015.092,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.444,0.0,printing
2020-12-10 13:10:27.270227,27.375,-25.875,-111.06,-0.15,-0.62,9.46,23.131,-15.183,1015.075,22.63,3.0,0.0,1.0,1.0,1.0,1391.0,0.562,0.0,printing
2020-12-10 13:10:27.326227,26.561999999999998,-25.875,-111.75,-0.14,-0.63,9.45,23.131,-15.183,1015.075,22.63,3.0,0.0,1.0,1.0,1.0,1391.0,0.684,0.0,printing
2020-12-10 13:10:27.383224,26.561999999999998,-25.875,-112.19,-0.12,-0.63,9.47,23.131,-15.277999999999999,1015.087,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.8690000000000001,0.0,printing
2020-12-10 13:10:27.439224,27.0,-25.561999999999998,-111.37,-0.13,-0.64,9.47,23.131,-15.277999999999999,1015.087,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.645,0.0,printing
2020-12-10 13:10:27.495224,26.561999999999998,-27.0,-111.75,-0.13,-0.62,9.47,23.107,-15.204,1015.078,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.85,0.0,printing
2020-12-10 13:10:27.552227,26.561999999999998,-26.561999999999998,-110.69,-0.14,-0.61,9.47,23.154,-15.404000000000002,1015.1010000000001,22.63,3.0,0.0,1.0,1.0,1.0,1391.0,0.62,0.0,printing
2020-12-10 13:10:27.608234,27.375,-26.25,-111.37,-0.15,-0.62,9.45,23.154,-15.404000000000002,1015.1010000000001,22.63,3.0,0.0,1.0,1.0,1.0,1391.0,0.625,0.0,printing
2020-12-10 13:10:27.666228,27.375,-25.186999999999998,-111.37,-0.13,-0.63,9.46,23.201,-15.214,1015.079,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.698,0.0,printing
2020-12-10 13:10:27.724225,27.75,-25.875,-111.5,-0.14,-0.64,9.47,23.201,-15.214,1015.079,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.679,0.0,printing
2020-12-10 13:10:27.779227,25.875,-25.561999999999998,-111.37,-0.14,-0.63,9.47,23.084,-15.394,1015.1,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.654,0.0,printing
2020-12-10 13:10:27.835226,26.561999999999998,-26.25,-111.37,-0.13,-0.63,9.47,23.201,-15.124,1015.063,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.8640000000000001,0.0,printing
2020-12-10 13:10:27.891223,27.0,-25.561999999999998,-111.87,-0.13,-0.63,9.45,23.201,-15.124,1015.068,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.747,0.0,printing
2020-12-10 13:10:27.948225,26.561999999999998,-26.25,-112.25,-0.13,-0.62,9.47,23.154,-15.193,1015.076,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.708,0.0,printing
2020-12-10 13:10:28.007225,26.561999999999998,-26.25,-113.0,-0.13,-0.65,9.45,23.154,-15.193,1015.076,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.601,0.0,printing
2020-12-10 13:10:28.064224,26.25,-25.875,-111.87,-0.13,-0.63,9.46,23.213,-15.42,1015.1030000000001,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.527,0.0,printing
2020-12-10 13:10:28.120224,26.561999999999998,-26.25,-112.56,-0.15,-0.6,9.46,23.213,-15.42,1015.1030000000001,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.703,0.0,printing
2020-12-10 13:10:28.178223,27.375,-26.25,-111.06,-0.14,-0.6,9.46,23.107,-15.214,1015.079,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.62,0.0,printing
2020-12-10 13:10:28.233227,27.375,-25.875,-111.37,-0.12,-0.63,9.49,23.154,-15.061,1015.06,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.977,0.0,printing
2020-12-10 13:10:28.289276,27.0,-26.25,-111.06,-0.15,-0.62,9.46,23.154,-15.061,1015.06,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,1.064,0.0,printing
2020-12-10 13:10:28.347223,27.75,-27.0,-111.37,-0.14,-0.63,9.44,23.084,-15.151,1015.071,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.703,0.0,printing
2020-12-10 13:10:28.404226,26.561999999999998,-26.25,-111.87,-0.13,-0.62,9.46,23.084,-15.151,1015.071,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.615,0.0,printing
2020-12-10 13:10:28.460224,27.0,-25.561999999999998,-111.37,-0.15,-0.63,9.46,23.213,-15.151,1015.071,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.8540000000000001,0.0,printing
2020-12-10 13:10:28.518225,27.375,-27.0,-111.87,-0.12,-0.64,9.48,23.131,-15.114,1015.066,22.61,3.0,0.0,1.0,1.0,1.0,1391.0,0.8009999999999999,0.0,printing
2020-12-10 13:10:28.576225,27.0,-26.25,-111.87,-0.13,-0.61,9.47,23.131,-15.114,1015.066,22.61,3.0,0.0,1.0,1.0,1.0,1391.0,0.5660000000000001,0.0,printing
2020-12-10 13:10:28.631223,27.0,-26.25,-112.56,-0.13,-0.63,9.47,23.166,-15.183,1015.075,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.474,0.0,printing
2020-12-10 13:10:28.688225,26.561999999999998,-26.25,-110.69,-0.16,-0.63,9.49,23.166,-15.183,1015.075,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.45899999999999996,0.0,printing
2020-12-10 13:10:28.746226,26.561999999999998,-26.25,-111.06,-0.13,-0.64,9.45,23.213,-15.103,1015.065,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.605,0.0,printing
2020-12-10 13:10:28.800224,26.561999999999998,-25.875,-111.87,-0.15,-0.63,9.46,23.166,-15.103,1015.065,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.703,0.0,printing
2020-12-10 13:10:28.858225,27.0,-26.561999999999998,-112.56,-0.14,-0.66,9.47,23.166,-15.325,1015.092,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.508,0.0,printing
2020-12-10 13:10:28.915226,27.375,-25.186999999999998,-111.37,-0.12,-0.63,9.46,23.166,-15.204,1015.078,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.938,0.0,printing
2020-12-10 13:10:28.971226,27.375,-25.186999999999998,-111.37,-0.13,-0.61,9.46,23.166,-15.204,1015.078,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.581,0.0,printing
2020-12-10 13:10:29.029224,27.0,-26.25,-110.56,-0.16,-0.64,9.47,23.201,-15.272,1015.086,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.825,0.0,printing
2020-12-10 13:10:29.084222,27.375,-25.561999999999998,-111.06,-0.14,-0.66,9.46,23.201,-15.272,1015.086,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.645,0.0,printing
2020-12-10 13:10:29.140224,27.0,-26.25,-111.75,-0.12,-0.63,9.46,23.037,-15.452,1015.107,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.85,0.0,printing
2020-12-10 13:10:29.198224,27.375,-25.875,-111.87,-0.14,-0.64,9.48,23.154,-15.33,1015.092,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.7709999999999999,0.0,printing
2020-12-10 13:10:29.254229,28.061999999999998,-25.875,-111.87,-0.13,-0.62,9.49,23.154,-15.33,1015.092,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.732,0.0,printing
2020-12-10 13:10:29.311226,26.561999999999998,-26.25,-111.75,-0.12,-0.63,9.47,23.096,-15.13,1015.068,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.7709999999999999,0.0,printing
2020-12-10 13:10:29.370226,27.375,-25.875,-111.37,-0.13,-0.64,9.44,23.096,-15.13,1015.068,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.8740000000000001,0.0,printing
2020-12-10 13:10:29.428226,27.375,-26.25,-111.37,-0.13,-0.64,9.45,23.049,-15.109000000000002,1015.066,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.7959999999999999,0.0,printing
2020-12-10 13:10:29.484226,27.375,-26.25,-111.06,-0.15,-0.63,9.47,23.143,-15.552,1015.1189999999999,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.7809999999999999,0.0,printing
2020-12-10 13:10:29.531198,27.0,-25.561999999999998,-111.75,-0.16,-0.62,9.46,23.143,-15.552,1015.1189999999999,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.659,0.0,printing
2020-12-10 13:10:29.576196,26.561999999999998,-26.25,-110.56,-0.15,-0.64,9.47,23.143,-15.552,1015.1189999999999,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.64,0.0,printing
2020-12-10 13:10:29.624197,27.375,-26.25,-112.56,-0.14,-0.65,9.44,23.143,-15.255999999999998,1015.084,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.596,0.0,printing
2020-12-10 13:10:29.673198,26.561999999999998,-26.561999999999998,-111.06,-0.13,-0.62,9.45,23.143,-15.255999999999998,1015.084,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.522,0.0,printing
2020-12-10 13:10:29.722199,28.061999999999998,-26.561999999999998,-112.19,-0.15,-0.63,9.47,23.154,-15.277999999999999,1015.087,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.5660000000000001,0.0,printing
2020-12-10 13:10:29.769200,27.375,-25.875,-111.87,-0.13,-0.62,9.45,23.154,-15.277999999999999,1015.087,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.518,0.0,printing
2020-12-10 13:10:29.815198,27.375,-26.25,-111.06,-0.14,-0.63,9.46,23.154,-15.362,1015.096,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.498,0.0,printing
2020-12-10 13:10:29.863197,27.375,-26.25,-111.37,-0.16,-0.63,9.44,23.154,-15.362,1015.096,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.674,0.0,printing
2020-12-10 13:10:29.912197,26.25,-25.875,-112.69,-0.13,-0.63,9.45,23.213,-15.468,1015.1089999999999,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.8590000000000001,0.0,printing
2020-12-10 13:10:29.961197,28.061999999999998,-25.561999999999998,-111.37,-0.14,-0.63,9.43,23.213,-15.468,1015.1089999999999,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.518,0.0,printing
2020-12-10 13:10:30.006196,26.561999999999998,-26.25,-111.37,-0.14,-0.62,9.46,23.084,-15.267000000000001,1015.085,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.723,0.0,printing
2020-12-10 13:10:30.054630,27.375,-25.875,-111.06,-0.12,-0.64,9.48,23.084,-15.267000000000001,1015.085,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.884,0.0,printing
2020-12-10 13:10:30.104702,27.375,-27.0,-111.0,-0.13,-0.63,9.44,23.119,-15.225,1015.08,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.557,0.0,printing
2020-12-10 13:10:30.152695,27.0,-26.561999999999998,-111.75,-0.14,-0.65,9.46,23.119,-15.225,1015.08,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.9129999999999999,0.0,printing
2020-12-10 13:10:30.207724,27.375,-26.25,-111.06,-0.13,-0.62,9.47,23.084,-15.335999999999999,1015.0930000000001,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,1.274,0.0,printing
2020-12-10 13:10:30.262719,26.561999999999998,-25.561999999999998,-111.37,-0.14,-0.63,9.46,23.178,-15.255999999999998,1015.084,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.845,0.0,printing
2020-12-10 13:10:30.319726,27.0,-26.561999999999998,-112.25,-0.13,-0.62,9.46,23.178,-15.255999999999998,1015.084,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.83,0.0,printing
2020-12-10 13:10:30.374724,27.75,-25.561999999999998,-112.25,-0.12,-0.64,9.45,23.131,-15.209000000000001,1015.078,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.547,0.0,printing
2020-12-10 13:10:30.432719,26.561999999999998,-26.561999999999998,-112.25,-0.13,-0.62,9.47,23.131,-15.209000000000001,1015.078,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.522,0.0,printing
2020-12-10 13:10:30.488722,27.0,-25.875,-111.75,-0.13,-0.63,9.46,23.025,-15.378,1015.0980000000001,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.43,0.0,printing
2020-12-10 13:10:30.545723,27.75,-25.875,-111.37,-0.16,-0.64,9.46,23.061,-15.378,1015.0980000000001,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.649,0.0,printing
2020-12-10 13:10:30.603721,27.375,-26.25,-112.56,-0.13,-0.63,9.5,23.061,-15.335999999999999,1015.0930000000001,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.435,0.0,printing
2020-12-10 13:10:30.652698,26.561999999999998,-25.875,-111.37,-0.14,-0.66,9.45,23.119,-15.520999999999999,1015.1160000000001,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.742,0.0,printing
2020-12-10 13:10:30.698697,27.0,-26.561999999999998,-112.25,-0.15,-0.62,9.48,23.119,-15.520999999999999,1015.1160000000001,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.503,0.0,printing
2020-12-10 13:10:30.745696,27.75,-25.875,-111.75,-0.14,-0.63,9.48,23.072,-15.452,1015.107,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.8059999999999999,0.0,printing
2020-12-10 13:10:30.791694,27.375,-26.561999999999998,-111.37,-0.14,-0.62,9.48,23.072,-15.452,1015.107,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.703,0.0,printing
2020-12-10 13:10:30.837695,27.375,-27.0,-112.25,-0.16,-0.63,9.48,23.049,-15.373,1015.107,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.713,0.0,printing
2020-12-10 13:10:30.885695,27.375,-27.0,-112.25,-0.15,-0.63,9.47,23.049,-15.404000000000002,1015.1010000000001,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.767,0.0,printing
2020-12-10 13:10:30.930695,27.75,-25.875,-111.37,-0.13,-0.62,9.48,23.049,-15.404000000000002,1015.1010000000001,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.645,0.0,printing
2020-12-10 13:10:30.977715,26.561999999999998,-25.561999999999998,-111.06,-0.13,-0.62,9.45,23.107,-15.315,1015.091,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.63,0.0,printing
2020-12-10 13:10:31.025695,26.561999999999998,-26.561999999999998,-111.06,-0.13,-0.62,9.47,23.107,-15.315,1015.091,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,1.128,0.0,printing
2020-12-10 13:10:31.075695,27.0,-25.561999999999998,-112.25,-0.15,-0.62,9.46,23.084,-15.335999999999999,1015.0930000000001,22.61,3.0,0.0,1.0,1.0,1.0,1391.0,0.8009999999999999,0.0,printing
2020-12-10 13:10:31.123694,27.0,-26.25,-111.37,-0.12,-0.62,9.5,23.084,-15.335999999999999,1015.0930000000001,22.61,3.0,0.0,1.0,1.0,1.0,1391.0,0.752,0.0,printing
2020-12-10 13:10:31.167693,26.25,-25.875,-111.06,-0.14,-0.63,9.46,23.119,-15.288,1015.087,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.605,0.0,printing
2020-12-10 13:10:31.215695,27.375,-25.186999999999998,-112.25,-0.15,-0.64,9.44,23.119,-15.288,1015.087,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.693,0.0,printing
2020-12-10 13:10:31.261695,27.375,-27.0,-111.87,-0.14,-0.66,9.48,23.166,-15.378,1015.0980000000001,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.845,0.0,printing
2020-12-10 13:10:31.307694,26.561999999999998,-26.25,-111.87,-0.15,-0.62,9.46,23.166,-15.378,1015.0980000000001,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.7759999999999999,0.0,printing
2020-12-10 13:10:31.365722,27.0,-25.875,-111.87,-0.14,-0.64,9.45,23.096,-15.315,1015.091,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.508,0.0,printing
2020-12-10 13:10:31.422720,27.0,-26.25,-111.5,-0.13,-0.63,9.46,23.061,-15.309000000000001,1015.086,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.972,0.0,printing
2020-12-10 13:10:31.477720,26.561999999999998,-25.561999999999998,-111.75,-0.13,-0.62,9.46,23.061,-15.309000000000001,1015.09,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,1.304,0.0,printing
2020-12-10 13:10:31.536721,27.0,-26.25,-111.87,-0.13,-0.61,9.49,23.119,-15.299000000000001,1015.0889999999999,22.62,3.0,0.0,1.0,1.0,1.0,1391.0,0.527,0.0,printing
