,Magnet_X,Magnet_Y,Magnet_Z,Accel_X,Accel_Y,Accel_Z,Humidity,Approx_Altitude,Pressure,Temperature,C,B,G,R,Lumosity,Color_Temp_(K),Audio,PIR,label
2020-12-21 20:52:16.685463,21.561999999999998,0.0,-18.06,-0.24,0.01,9.56,24.596999999999998,79.945,1003.685,22.33,5.0,1.0,1.0,2.0,0.0,3296.0,0.596,0.0,kettleON
2020-12-21 20:52:16.745462,21.561999999999998,-0.375,-17.69,-0.24,0.01,9.57,24.55,80.101,1003.666,22.32,4.0,1.0,1.0,2.0,0.0,3296.0,0.693,0.0,kettleON
2020-12-21 20:52:16.802464,22.0,0.25,-18.75,-0.23,0.01,9.57,24.55,80.101,1003.666,22.32,4.0,1.0,1.0,2.0,0.0,3296.0,0.674,0.0,kettleON
2020-12-21 20:52:16.859463,21.561999999999998,-1.062,-19.19,-0.22,0.03,9.55,24.608,80.003,1003.678,22.32,5.0,1.0,1.0,2.0,0.0,3296.0,0.415,0.0,kettleON
2020-12-21 20:52:16.917462,22.0,0.0,-18.75,-0.25,0.02,9.55,24.596999999999998,79.873,1003.693,22.33,4.0,1.0,1.0,2.0,0.0,3296.0,0.684,0.0,kettleON
2020-12-21 20:52:16.977464,22.0,0.0,-18.75,-0.23,0.04,9.54,24.596999999999998,79.873,1003.693,22.33,5.0,1.0,1.0,2.0,0.0,3296.0,0.605,0.0,kettleON
2020-12-21 20:52:17.026437,21.25,-0.75,-17.69,-0.24,0.03,9.56,24.62,79.889,1003.691,22.33,4.0,1.0,1.0,2.0,0.0,3296.0,0.562,0.0,kettleON
2020-12-21 20:52:17.076437,22.0,0.0,-18.75,-0.23,0.03,9.54,24.62,79.889,1003.691,22.33,4.0,1.0,1.0,2.0,0.0,3296.0,0.605,0.0,kettleON
2020-12-21 20:52:17.123437,22.0,-0.375,-18.37,-0.24,0.02,9.55,24.608,80.04,1003.673,22.33,4.0,1.0,1.0,2.0,0.0,3296.0,0.5660000000000001,0.0,kettleON
2020-12-21 20:52:17.170436,22.0,0.25,-19.19,-0.24,0.03,9.54,24.608,80.04,1003.673,22.33,4.0,1.0,1.0,2.0,0.0,3296.0,0.688,0.0,kettleON
2020-12-21 20:52:17.218434,22.0,-0.75,-18.06,-0.24,0.03,9.54,24.55,79.942,1003.685,22.33,4.0,1.0,1.0,2.0,0.0,3296.0,0.728,0.0,kettleON
2020-12-21 20:52:17.268437,22.0,-1.062,-18.37,-0.24,0.02,9.56,24.55,79.942,1003.685,22.33,4.0,1.0,1.0,2.0,0.0,3296.0,0.435,0.0,kettleON
2020-12-21 20:52:17.317438,22.0,0.0,-18.75,-0.24,0.02,9.56,24.596999999999998,79.86,1003.695,22.33,4.0,1.0,1.0,2.0,0.0,3296.0,0.557,0.0,kettleON
2020-12-21 20:52:17.366436,22.375,-0.75,-18.37,-0.23,0.03,9.56,24.596999999999998,79.86,1003.695,22.33,5.0,1.0,1.0,2.0,0.0,3296.0,0.557,0.0,kettleON
2020-12-21 20:52:17.412436,22.375,-0.75,-18.06,-0.27,0.04,9.56,24.608,79.86,1003.695,22.33,4.0,1.0,1.0,2.0,0.0,3296.0,0.581,0.0,kettleON
2020-12-21 20:52:17.460438,22.0,-0.375,-18.75,-0.25,0.02,9.58,24.608,79.86,1003.695,22.33,4.0,1.0,1.0,2.0,0.0,3296.0,0.8059999999999999,0.0,kettleON
2020-12-21 20:52:17.509437,21.561999999999998,-1.062,-19.19,-0.24,0.01,9.58,24.608,79.91,1003.689,22.33,5.0,1.0,1.0,2.0,0.0,3296.0,0.547,0.0,kettleON
2020-12-21 20:52:17.556435,21.25,-0.75,-17.69,-0.24,0.02,9.57,24.608,79.91,1003.689,22.33,4.0,1.0,1.0,2.0,0.0,3296.0,0.562,0.0,kettleON
2020-12-21 20:52:17.603436,22.375,-0.75,-17.69,-0.25,0.03,9.56,24.561999999999998,79.92399999999999,1003.687,22.33,4.0,1.0,1.0,2.0,0.0,3296.0,0.5710000000000001,0.0,kettleON
2020-12-21 20:52:17.651435,22.375,-0.75,-17.69,-0.25,0.02,9.56,24.561999999999998,79.92399999999999,1003.687,22.33,5.0,1.0,1.0,2.0,0.0,3296.0,0.498,0.0,kettleON
2020-12-21 20:52:17.699458,21.561999999999998,-0.375,-18.06,-0.25,0.02,9.54,24.585,79.79899999999999,1003.702,22.33,4.0,1.0,1.0,2.0,0.0,3296.0,0.547,0.0,kettleON
2020-12-21 20:52:17.756464,21.561999999999998,0.0,-18.37,-0.26,0.02,9.55,24.585,79.79899999999999,1003.702,22.33,4.0,1.0,1.0,2.0,0.0,3296.0,0.85,0.0,kettleON
2020-12-21 20:52:17.813466,22.0,-0.75,-18.75,-0.23,0.02,9.54,24.585,80.108,1003.665,22.33,4.0,1.0,1.0,2.0,0.0,3296.0,0.625,0.0,kettleON
2020-12-21 20:52:17.871463,22.0,-0.375,-18.37,-0.25,0.02,9.56,24.585,80.108,1003.665,22.33,4.0,1.0,1.0,2.0,0.0,3296.0,0.7959999999999999,0.0,kettleON
2020-12-21 20:52:17.931466,21.561999999999998,-0.375,-19.19,-0.24,0.02,9.55,24.551,79.797,1003.702,22.34,4.0,1.0,1.0,2.0,0.0,3296.0,0.7859999999999999,0.0,kettleON
2020-12-21 20:52:17.989462,22.0,-1.062,-19.56,-0.23,0.04,9.57,24.585,80.061,1003.671,22.33,4.0,1.0,1.0,2.0,0.0,3296.0,0.45399999999999996,0.0,kettleON
2020-12-21 20:52:18.046465,22.75,0.0,-18.75,-0.23,0.02,9.58,24.585,80.061,1003.671,22.33,4.0,1.0,1.0,2.0,0.0,3296.0,0.596,0.0,kettleON
2020-12-21 20:52:18.104463,22.375,-0.375,-18.06,-0.24,0.01,9.58,24.574,79.852,1003.696,22.34,4.0,1.0,1.0,2.0,0.0,3296.0,0.625,0.0,kettleON
2020-12-21 20:52:18.151436,22.0,-0.75,-18.06,-0.23,0.03,9.54,24.574,79.852,1003.696,22.34,4.0,1.0,1.0,2.0,0.0,3296.0,0.762,0.0,kettleON
2020-12-21 20:52:18.197437,21.25,-0.375,-18.37,-0.23,0.03,9.56,24.561999999999998,79.842,1003.697,22.33,4.0,1.0,1.0,2.0,0.0,3296.0,0.591,0.0,kettleON
2020-12-21 20:52:18.246438,22.375,-0.75,-18.06,-0.24,0.02,9.55,24.561999999999998,79.842,1003.697,22.33,4.0,1.0,1.0,2.0,0.0,3296.0,0.635,0.0,kettleON
2020-12-21 20:52:18.295435,21.25,-0.75,-18.37,-0.24,0.02,9.54,24.608,79.752,1003.7080000000001,22.34,4.0,1.0,1.0,2.0,0.0,3296.0,0.537,0.0,kettleON
2020-12-21 20:52:18.345436,22.375,-0.75,-18.75,-0.24,0.03,9.57,24.608,79.752,1003.7080000000001,22.34,5.0,1.0,1.0,2.0,0.0,3296.0,0.45399999999999996,0.0,kettleON
2020-12-21 20:52:18.395438,21.561999999999998,0.0,-18.06,-0.24,0.02,9.55,24.644000000000002,79.876,1003.693,22.34,4.0,1.0,1.0,2.0,0.0,3296.0,0.664,0.0,kettleON
2020-12-21 20:52:18.444435,22.375,0.0,-18.06,-0.22,0.04,9.54,24.644000000000002,79.876,1003.693,22.34,4.0,1.0,1.0,2.0,0.0,3296.0,0.63,0.0,kettleON
2020-12-21 20:52:18.490436,22.0,-1.062,-19.19,-0.23,0.02,9.55,24.596999999999998,79.675,1003.717,22.33,4.0,1.0,1.0,2.0,0.0,3296.0,0.664,0.0,kettleON
2020-12-21 20:52:18.537436,22.375,-0.375,-18.06,-0.23,0.04,9.54,24.596999999999998,79.675,1003.717,22.33,4.0,1.0,1.0,2.0,0.0,3296.0,0.586,0.0,kettleON
2020-12-21 20:52:18.586436,22.0,-0.375,-19.19,-0.22,0.02,9.53,24.539,79.929,1003.686,22.34,4.0,1.0,1.0,2.0,0.0,3296.0,0.547,0.0,kettleON
2020-12-21 20:52:18.636436,22.375,0.0,-18.75,-0.24,0.03,9.53,24.539,79.929,1003.686,22.34,4.0,1.0,1.0,2.0,0.0,3296.0,0.732,0.0,kettleON
2020-12-21 20:52:18.686436,21.561999999999998,-0.75,-18.37,-0.23,0.0,9.56,24.574,79.92399999999999,1003.687,22.33,4.0,1.0,1.0,2.0,0.0,3296.0,0.664,0.0,kettleON
2020-12-21 20:52:18.735436,22.0,-0.375,-19.19,-0.23,0.01,9.55,24.574,79.92399999999999,1003.687,22.33,5.0,1.0,1.0,2.0,0.0,3296.0,0.64,0.0,kettleON
2020-12-21 20:52:18.783437,22.375,-0.375,-18.37,-0.24,0.0,9.56,24.596999999999998,79.717,1003.712,22.33,4.0,1.0,1.0,2.0,0.0,3296.0,0.879,0.0,kettleON
2020-12-21 20:52:18.830264,22.0,-0.75,-18.06,-0.22,0.05,9.53,24.596999999999998,79.717,1003.712,22.33,4.0,1.0,1.0,2.0,0.0,3296.0,0.532,0.0,kettleON
2020-12-21 20:52:18.893362,21.561999999999998,0.25,-19.19,-0.22,0.02,9.54,24.561999999999998,79.902,1003.69,22.33,4.0,1.0,1.0,2.0,0.0,3296.0,0.713,0.0,kettleON
2020-12-21 20:52:18.950351,20.875,-0.375,-18.75,-0.25,0.01,9.56,24.596999999999998,79.971,1003.682,22.33,5.0,1.0,1.0,2.0,0.0,3296.0,0.498,0.0,kettleON
2020-12-21 20:52:19.008349,21.561999999999998,0.0,-18.75,-0.25,0.03,9.55,24.596999999999998,79.971,1003.682,22.33,4.0,1.0,1.0,2.0,0.0,3296.0,0.532,0.0,kettleON
2020-12-21 20:52:19.064351,21.561999999999998,-0.375,-18.75,-0.24,0.02,9.59,24.585,79.67,1003.7180000000001,22.33,4.0,1.0,1.0,2.0,0.0,3296.0,0.503,0.0,kettleON
2020-12-21 20:52:19.121350,22.375,0.25,-18.37,-0.25,0.02,9.56,24.585,79.67,1003.7180000000001,22.33,4.0,1.0,1.0,2.0,0.0,3296.0,0.835,0.0,kettleON
2020-12-21 20:52:19.180352,21.561999999999998,-0.375,-19.19,-0.24,0.01,9.55,24.596999999999998,79.828,1003.699,22.33,4.0,1.0,1.0,2.0,0.0,3296.0,0.547,0.0,kettleON
2020-12-21 20:52:19.239350,21.561999999999998,-0.75,-18.06,-0.26,0.02,9.55,24.585,80.005,1003.699,22.33,4.0,1.0,1.0,2.0,0.0,3296.0,0.767,0.0,kettleON
2020-12-21 20:52:19.288321,22.0,-0.375,-18.37,-0.23,0.01,9.55,24.585,80.005,1003.677,22.33,4.0,1.0,1.0,2.0,0.0,3296.0,0.537,0.0,kettleON
2020-12-21 20:52:19.336321,22.375,-0.375,-18.37,-0.22,0.04,9.55,24.596999999999998,80.005,1003.677,22.33,4.0,1.0,1.0,2.0,0.0,3296.0,0.698,0.0,kettleON
2020-12-21 20:52:19.382322,22.0,-0.375,-19.56,-0.23,0.02,9.56,24.596999999999998,79.82,1003.7,22.34,4.0,1.0,1.0,2.0,0.0,3296.0,0.674,0.0,kettleON
2020-12-21 20:52:19.431326,21.561999999999998,0.0,-18.75,-0.24,0.03,9.55,24.574,79.82,1003.7,22.34,4.0,1.0,1.0,2.0,0.0,3296.0,0.884,0.0,kettleON
2020-12-21 20:52:19.480325,21.25,0.0,-19.19,-0.23,0.02,9.56,24.574,79.902,1003.69,22.34,4.0,1.0,1.0,2.0,0.0,3296.0,0.425,0.0,kettleON
2020-12-21 20:52:19.528322,21.25,-0.375,-19.56,-0.23,0.03,9.55,24.574,79.902,1003.69,22.34,5.0,1.0,1.0,2.0,0.0,3296.0,0.5710000000000001,0.0,kettleON
2020-12-21 20:52:19.574322,22.375,-0.75,-18.75,-0.23,0.03,9.58,24.551,79.876,1003.693,22.34,4.0,1.0,1.0,2.0,0.0,3296.0,0.601,0.0,kettleON
2020-12-21 20:52:19.623323,22.375,-0.375,-18.75,-0.24,0.03,9.57,24.551,79.876,1003.693,22.34,4.0,1.0,1.0,2.0,0.0,3296.0,0.723,0.0,kettleON
2020-12-21 20:52:19.672321,22.375,0.0,-18.37,-0.24,0.01,9.59,24.574,79.99,1003.679,22.34,4.0,1.0,1.0,2.0,0.0,3296.0,0.601,0.0,kettleON
2020-12-21 20:52:19.722322,22.0,-0.75,-18.37,-0.26,0.0,9.56,24.574,79.99,1003.679,22.34,4.0,1.0,1.0,2.0,0.0,3296.0,0.547,0.0,kettleON
2020-12-21 20:52:19.769321,20.875,-1.062,-19.56,-0.25,0.02,9.6,24.574,79.839,1003.697,22.34,4.0,1.0,1.0,2.0,0.0,3296.0,0.845,0.0,kettleON
2020-12-21 20:52:19.815321,20.875,-1.062,-19.56,-0.23,0.01,9.56,24.574,79.839,1003.697,22.34,4.0,1.0,1.0,2.0,0.0,3296.0,0.5760000000000001,0.0,kettleON
2020-12-21 20:52:19.864321,21.561999999999998,-0.75,-19.19,-0.24,0.02,9.56,24.574,79.831,1003.698,22.34,4.0,1.0,1.0,2.0,0.0,3296.0,0.605,0.0,kettleON
2020-12-21 20:52:19.910322,21.25,-0.375,-18.75,-0.24,0.0,9.58,24.574,79.831,1003.698,22.34,4.0,1.0,1.0,2.0,0.0,3296.0,0.679,0.0,kettleON
2020-12-21 20:52:19.966351,21.561999999999998,-1.062,-18.75,-0.26,0.01,9.56,24.621,79.847,1003.697,22.34,4.0,1.0,1.0,2.0,0.0,3296.0,0.61,0.0,kettleON
2020-12-21 20:52:20.024349,21.561999999999998,-0.75,-17.69,-0.24,0.04,9.57,24.574,80.045,1003.673,22.34,4.0,1.0,1.0,2.0,0.0,3296.0,0.439,0.0,kettleON
2020-12-21 20:52:20.082349,22.375,-0.75,-18.37,-0.24,0.04,9.58,24.574,80.045,1003.673,22.34,4.0,1.0,1.0,2.0,0.0,3296.0,0.664,0.0,kettleON
2020-12-21 20:52:20.139350,22.375,-0.375,-17.69,-0.22,0.01,9.56,24.551,79.955,1003.683,22.34,4.0,1.0,1.0,2.0,0.0,3296.0,0.493,0.0,kettleON
2020-12-21 20:52:20.187322,22.0,-0.375,-19.19,-0.23,0.02,9.57,24.551,79.955,1003.683,22.34,4.0,1.0,1.0,2.0,0.0,3296.0,0.708,0.0,kettleON
2020-12-21 20:52:20.237322,21.561999999999998,-0.75,-19.56,-0.24,0.04,9.57,24.598000000000003,79.818,1003.7,22.34,4.0,1.0,1.0,2.0,0.0,3296.0,0.557,0.0,kettleON
2020-12-21 20:52:20.286322,21.561999999999998,-0.375,-18.75,-0.24,0.0,9.56,24.598000000000003,79.818,1003.7,22.34,4.0,1.0,1.0,2.0,0.0,3296.0,0.645,0.0,kettleON
2020-12-21 20:52:20.336323,22.0,0.0,-19.19,-0.25,0.01,9.54,24.516,79.818,1003.7,22.34,4.0,1.0,1.0,2.0,0.0,3296.0,0.7909999999999999,0.0,kettleON
2020-12-21 20:52:20.385322,22.375,-0.375,-18.06,-0.25,0.03,9.55,24.516,79.818,1003.7,22.34,5.0,1.0,1.0,2.0,0.0,3296.0,0.537,0.0,kettleON
2020-12-21 20:52:20.434323,21.561999999999998,-0.75,-19.56,-0.26,0.03,9.56,24.539,79.908,1003.689,22.34,4.0,1.0,1.0,2.0,0.0,3296.0,0.615,0.0,kettleON
2020-12-21 20:52:20.480321,22.375,-0.75,-19.19,-0.24,0.01,9.54,24.539,79.908,1003.689,22.34,4.0,1.0,1.0,2.0,0.0,3296.0,0.757,0.0,kettleON
2020-12-21 20:52:20.528321,22.0,-0.75,-19.19,-0.22,0.03,9.57,24.633000000000003,79.757,1003.707,22.34,5.0,1.0,1.0,2.0,0.0,3296.0,0.474,0.0,kettleON
2020-12-21 20:52:20.577323,21.561999999999998,-0.375,-18.37,-0.23,0.02,9.58,24.633000000000003,79.757,1003.707,22.34,4.0,1.0,1.0,2.0,0.0,3296.0,0.835,0.0,kettleON
2020-12-21 20:52:20.626322,22.375,-1.062,-19.19,-0.25,0.03,9.57,24.586,79.715,1003.712,22.34,4.0,1.0,1.0,2.0,0.0,3296.0,0.625,0.0,kettleON
2020-12-21 20:52:20.675322,21.561999999999998,-0.75,-19.19,-0.23,0.03,9.56,24.586,79.715,1003.712,22.34,4.0,1.0,1.0,2.0,0.0,3296.0,0.435,0.0,kettleON
2020-12-21 20:52:20.721322,21.561999999999998,0.25,-18.06,-0.22,0.04,9.58,24.608,79.89399999999999,1003.691,22.34,4.0,1.0,1.0,2.0,0.0,3296.0,0.513,0.0,kettleON
2020-12-21 20:52:20.769323,21.561999999999998,0.25,-18.06,-0.24,0.05,9.55,24.608,79.89399999999999,1003.691,22.34,4.0,1.0,1.0,2.0,0.0,3296.0,0.586,0.0,kettleON
2020-12-21 20:52:20.815323,22.0,0.0,-17.69,-0.23,0.04,9.57,24.551,79.839,1003.697,22.34,4.0,1.0,1.0,2.0,0.0,3296.0,0.513,0.0,kettleON
2020-12-21 20:52:20.861321,21.561999999999998,-0.375,-18.37,-0.25,0.02,9.57,24.551,79.839,1003.697,22.34,4.0,1.0,1.0,2.0,0.0,3296.0,0.82,0.0,kettleON
2020-12-21 20:52:20.920350,22.375,-0.75,-18.75,-0.23,0.03,9.58,24.575,79.715,1003.712,22.35,4.0,1.0,1.0,2.0,0.0,3296.0,0.835,0.0,kettleON
2020-12-21 20:52:20.976349,21.561999999999998,-0.375,-18.37,-0.23,0.0,9.55,24.575,79.715,1003.712,22.35,4.0,1.0,1.0,2.0,0.0,3296.0,0.9570000000000001,0.0,kettleON
2020-12-21 20:52:21.034353,21.561999999999998,-0.75,-19.19,-0.25,0.04,9.58,24.609,79.86,1003.695,22.35,4.0,1.0,1.0,2.0,0.0,3296.0,0.508,0.0,kettleON
2020-12-21 20:52:21.093351,22.375,-0.375,-18.06,-0.23,0.0,9.57,24.586,80.032,1003.674,22.34,4.0,1.0,1.0,2.0,0.0,3296.0,0.537,0.0,kettleON
2020-12-21 20:52:21.152350,22.375,-0.375,-18.37,-0.24,0.04,9.54,24.586,80.032,1003.674,22.34,4.0,1.0,1.0,2.0,0.0,3296.0,0.43,0.0,kettleON
2020-12-21 20:52:21.212350,22.0,-0.375,-19.56,-0.23,0.02,9.53,24.551,79.791,1003.703,22.34,5.0,1.0,1.0,2.0,0.0,3296.0,0.586,0.0,kettleON
2020-12-21 20:52:21.269349,22.375,0.25,-18.06,-0.24,0.0,9.56,24.551,79.791,1003.703,22.34,4.0,1.0,1.0,2.0,0.0,3296.0,0.601,0.0,kettleON
2020-12-21 20:52:21.315322,22.0,0.0,-18.75,-0.23,0.04,9.56,24.586,79.805,1003.701,22.35,4.0,1.0,1.0,2.0,0.0,3296.0,0.708,0.0,kettleON
2020-12-21 20:52:21.364322,21.561999999999998,-1.062,-18.37,-0.24,0.03,9.55,24.586,79.805,1003.701,22.35,5.0,1.0,1.0,2.0,0.0,3296.0,0.5660000000000001,0.0,kettleON
2020-12-21 20:52:21.413321,22.0,0.0,-18.37,-0.23,0.02,9.56,24.621,79.818,1003.7,22.35,4.0,1.0,1.0,2.0,0.0,3296.0,0.703,0.0,kettleON
2020-12-21 20:52:21.463321,21.561999999999998,-0.375,-19.56,-0.23,0.04,9.57,24.621,79.818,1003.7,22.35,4.0,1.0,1.0,2.0,0.0,3296.0,0.723,0.0,kettleON
2020-12-21 20:52:21.513323,22.375,0.0,-19.56,-0.23,0.01,9.56,24.528000000000002,79.694,1003.715,22.35,4.0,1.0,1.0,2.0,0.0,3296.0,0.8540000000000001,0.0,kettleON
2020-12-21 20:52:21.561321,22.0,0.0,-18.75,-0.22,0.03,9.53,24.528000000000002,79.694,1003.715,22.35,4.0,1.0,1.0,2.0,0.0,3296.0,0.693,0.0,kettleON
2020-12-21 20:52:21.605322,22.375,-0.75,-18.75,-0.23,0.01,9.56,24.598000000000003,79.831,1003.698,22.35,4.0,1.0,1.0,2.0,0.0,3296.0,0.747,0.0,kettleON
2020-12-21 20:52:21.655322,22.375,-0.75,-17.69,-0.23,0.04,9.53,24.598000000000003,79.831,1003.698,22.35,4.0,1.0,1.0,2.0,0.0,3296.0,0.5710000000000001,0.0,kettleON
2020-12-21 20:52:21.704322,22.0,-0.75,-18.06,-0.26,0.02,9.55,24.598000000000003,79.757,1003.707,22.35,4.0,1.0,1.0,2.0,0.0,3296.0,0.8009999999999999,0.0,kettleON
2020-12-21 20:52:21.753320,22.375,-0.75,-18.75,-0.22,0.03,9.56,24.598000000000003,79.757,1003.707,22.35,5.0,1.0,1.0,2.0,0.0,3296.0,0.498,0.0,kettleON
2020-12-21 20:52:21.801322,22.75,0.25,-18.75,-0.25,0.02,9.55,24.516,79.89399999999999,1003.691,22.34,4.0,1.0,1.0,2.0,0.0,3296.0,0.698,0.0,kettleON
2020-12-21 20:52:21.848322,22.0,-0.375,-18.75,-0.22,0.05,9.57,24.516,79.89399999999999,1003.691,22.34,4.0,1.0,1.0,2.0,0.0,3296.0,0.45399999999999996,0.0,kettleON
2020-12-21 20:52:21.896321,22.0,-0.375,-19.19,-0.23,0.03,9.56,24.551,79.736,1003.71,22.34,5.0,1.0,1.0,2.0,0.0,3296.0,0.5660000000000001,0.0,kettleON
2020-12-21 20:52:21.946321,21.561999999999998,-0.375,-18.37,-0.25,0.03,9.56,24.551,79.736,1003.71,22.34,4.0,1.0,1.0,2.0,0.0,3296.0,0.425,0.0,kettleON
2020-12-21 20:52:21.995349,22.375,-0.375,-18.75,-0.24,0.03,9.58,24.645,79.709,1003.7130000000001,22.34,4.0,1.0,1.0,2.0,0.0,3296.0,0.61,0.0,kettleON
2020-12-21 20:52:22.055349,21.561999999999998,-0.75,-19.19,-0.23,0.02,9.55,24.645,79.709,1003.7130000000001,22.34,4.0,1.0,1.0,2.0,0.0,3296.0,0.45399999999999996,0.0,kettleON
2020-12-21 20:52:22.114351,21.561999999999998,0.0,-19.19,-0.25,0.03,9.57,24.586,79.715,1003.712,22.34,5.0,1.0,1.0,2.0,0.0,3296.0,0.483,0.0,kettleON
2020-12-21 20:52:22.170350,22.0,-0.375,-18.75,-0.23,0.03,9.54,24.574,79.929,1003.687,22.34,4.0,1.0,1.0,2.0,0.0,3296.0,0.5760000000000001,0.0,kettleON
2020-12-21 20:52:22.229351,22.375,-1.062,-19.56,-0.26,0.04,9.56,24.574,79.929,1003.687,22.34,4.0,1.0,1.0,2.0,0.0,3296.0,0.664,0.0,kettleON
2020-12-21 20:52:22.287348,22.375,-0.375,-18.37,-0.25,0.0,9.56,24.586,79.887,1003.692,22.34,4.0,1.0,1.0,2.0,0.0,3296.0,0.5760000000000001,0.0,kettleON
2020-12-21 20:52:22.346350,22.375,-0.375,-18.37,-0.23,0.01,9.56,24.586,79.887,1003.692,22.34,4.0,1.0,1.0,2.0,0.0,3296.0,0.5710000000000001,0.0,kettleON
2020-12-21 20:52:22.404350,20.875,-0.75,-18.06,-0.24,0.02,9.56,24.68,79.736,1003.71,22.35,4.0,1.0,1.0,2.0,0.0,3296.0,0.767,0.0,kettleON
2020-12-21 20:52:22.450322,22.75,0.0,-18.37,-0.22,0.02,9.59,24.539,79.736,1003.71,22.35,4.0,1.0,1.0,2.0,0.0,3296.0,0.62,0.0,kettleON
2020-12-21 20:52:22.498321,21.561999999999998,0.0,-20.0,-0.22,0.03,9.53,24.539,79.749,1003.7080000000001,22.34,4.0,1.0,1.0,2.0,0.0,3296.0,0.479,0.0,kettleON
2020-12-21 20:52:22.544321,21.561999999999998,-0.375,-18.06,-0.24,0.03,9.58,24.539,79.749,1003.7080000000001,22.34,5.0,1.0,1.0,2.0,0.0,3296.0,0.444,0.0,kettleON
2020-12-21 20:52:22.592322,21.561999999999998,-0.375,-19.19,-0.22,0.0,9.56,24.574,79.881,1003.692,22.34,4.0,1.0,1.0,2.0,0.0,3296.0,0.522,0.0,kettleON
2020-12-21 20:52:22.642321,21.561999999999998,-0.375,-18.37,-0.24,0.02,9.57,24.586,79.881,1003.692,22.34,4.0,1.0,1.0,2.0,0.0,3296.0,0.386,0.0,kettleON
2020-12-21 20:52:22.691322,22.375,0.0,-18.75,-0.24,0.04,9.58,24.586,79.855,1003.696,22.35,4.0,1.0,1.0,2.0,0.0,3296.0,0.34700000000000003,0.0,kettleON
2020-12-21 20:52:22.741322,21.561999999999998,0.0,-18.37,-0.22,0.03,9.58,24.633000000000003,79.715,1003.696,22.35,4.0,1.0,1.0,2.0,0.0,3296.0,0.45399999999999996,0.0,kettleON
2020-12-21 20:52:22.790322,22.0,0.0,-18.75,-0.24,0.02,9.57,24.633000000000003,79.749,1003.7080000000001,22.35,4.0,1.0,1.0,2.0,0.0,3296.0,0.537,0.0,kettleON
2020-12-21 20:52:22.838322,21.561999999999998,-0.75,-18.06,-0.25,0.03,9.56,24.551,79.749,1003.7080000000001,22.35,4.0,1.0,1.0,2.0,0.0,3296.0,0.483,0.0,kettleON
2020-12-21 20:52:22.884322,22.0,0.0,-18.06,-0.25,0.03,9.56,24.551,79.82600000000001,1003.699,22.34,4.0,1.0,1.0,2.0,0.0,3296.0,0.479,0.0,kettleON
2020-12-21 20:52:22.932321,22.0,0.0,-18.06,-0.23,0.02,9.56,24.551,79.82600000000001,1003.699,22.34,4.0,1.0,1.0,2.0,0.0,3296.0,0.474,0.0,kettleON
2020-12-21 20:52:22.978321,21.561999999999998,0.0,-18.06,-0.24,0.02,9.54,24.575,79.702,1003.7139999999999,22.35,5.0,1.0,1.0,2.0,0.0,3296.0,0.591,0.0,kettleON
2020-12-21 20:52:23.023322,22.0,0.0,-18.37,-0.23,0.01,9.54,24.575,79.702,1003.7139999999999,22.35,4.0,1.0,1.0,2.0,0.0,3296.0,0.894,0.0,kettleON
2020-12-21 20:52:23.072321,22.75,-0.375,-19.19,-0.23,0.03,9.57,24.552,79.89399999999999,1003.691,22.35,4.0,1.0,1.0,2.0,0.0,3296.0,0.493,0.0,kettleON
2020-12-21 20:52:23.121322,22.0,-0.375,-18.37,-0.21,0.05,9.58,24.552,79.89399999999999,1003.691,22.35,5.0,1.0,1.0,2.0,0.0,3296.0,0.703,0.0,kettleON
2020-12-21 20:52:23.179351,21.561999999999998,0.0,-19.19,-0.24,0.03,9.6,24.609,79.873,1003.693,22.35,4.0,1.0,1.0,2.0,0.0,3296.0,0.469,0.0,kettleON
2020-12-21 20:52:23.236351,22.0,0.0,-16.87,-0.25,0.02,9.57,24.574,79.783,1003.704,22.34,4.0,1.0,1.0,2.0,0.0,3296.0,0.5760000000000001,0.0,kettleON
2020-12-21 20:52:23.285322,22.0,0.0,-16.87,-0.24,0.0,9.6,24.574,79.783,1003.704,22.34,4.0,1.0,1.0,2.0,0.0,3296.0,0.645,0.0,kettleON
2020-12-21 20:52:23.330323,22.375,-0.375,-18.75,-0.25,0.02,9.55,24.586,79.813,1003.701,22.34,4.0,1.0,1.0,2.0,0.0,3296.0,0.488,0.0,kettleON
2020-12-21 20:52:23.376322,22.0,-0.375,-18.37,-0.24,0.04,9.55,24.586,79.813,1003.701,22.34,4.0,1.0,1.0,2.0,0.0,3296.0,0.503,0.0,kettleON
2020-12-21 20:52:23.424323,21.561999999999998,0.0,-18.06,-0.24,0.01,9.54,24.575,79.89399999999999,1003.683,22.34,4.0,1.0,1.0,2.0,0.0,3296.0,0.7859999999999999,0.0,kettleON
2020-12-21 20:52:23.473323,21.561999999999998,0.0,-18.37,-0.24,0.03,9.55,24.575,79.89399999999999,1003.691,22.35,4.0,1.0,1.0,2.0,0.0,3296.0,0.43,0.0,kettleON
2020-12-21 20:52:23.518321,22.0,-0.75,-18.06,-0.23,0.0,9.54,24.575,79.89399999999999,1003.691,22.35,4.0,1.0,1.0,2.0,0.0,3296.0,0.693,0.0,kettleON
2020-12-21 20:52:23.566321,21.561999999999998,-1.062,-18.37,-0.23,0.03,9.55,24.586,79.688,1003.715,22.35,4.0,1.0,1.0,2.0,0.0,3296.0,0.737,0.0,kettleON
