,Magnet_X,Magnet_Y,Magnet_Z,Accel_X,Accel_Y,Accel_Z,Humidity,Approx_Altitude,Pressure,Temperature,C,B,G,R,Lumosity,Color_Temp_(K),Audio,PIR,label
2020-12-21 20:33:07.553569,26.686999999999998,20.0,-76.06,-0.39,0.7,9.45,26.802,82.365,1003.3960000000001,22.12,7.0,1.0,2.0,3.0,1.0,2661.0,0.17600000000000002,0.0,none
2020-12-21 20:33:07.609571,27.75,20.686999999999998,-76.37,-0.37,0.72,9.44,26.79,82.286,1003.4060000000001,22.12,7.0,1.0,2.0,3.0,1.0,2661.0,0.259,0.0,none
2020-12-21 20:33:07.667571,27.375,20.686999999999998,-75.69,-0.38,0.72,9.45,26.72,82.125,1003.425,22.12,7.0,1.0,2.0,3.0,1.0,2661.0,0.293,0.0,none
2020-12-21 20:33:07.722572,27.75,20.686999999999998,-74.87,-0.37,0.73,9.44,26.72,82.125,1003.425,22.12,7.0,1.0,2.0,3.0,1.0,2661.0,0.205,0.0,none
2020-12-21 20:33:07.778569,27.75,20.25,-76.37,-0.37,0.71,9.45,26.686,82.209,1003.415,22.12,7.0,1.0,2.0,3.0,1.0,2661.0,0.259,0.0,none
2020-12-21 20:33:07.832571,27.375,20.375,-76.87,-0.37,0.72,9.45,26.686,82.209,1003.415,22.12,7.0,1.0,2.0,3.0,1.0,2661.0,0.366,0.0,none
2020-12-21 20:33:07.889572,27.75,20.686999999999998,-76.06,-0.4,0.72,9.47,26.755,82.376,1003.395,22.12,7.0,1.0,2.0,3.0,1.0,2661.0,0.35600000000000004,0.0,none
2020-12-21 20:33:07.947344,27.061999999999998,21.061999999999998,-75.25,-0.36,0.72,9.42,26.755,82.376,1003.395,22.12,7.0,1.0,2.0,3.0,1.0,2661.0,0.28800000000000003,0.0,none
2020-12-21 20:33:08.003446,26.686999999999998,20.686999999999998,-74.87,-0.37,0.72,9.44,26.662,82.307,1003.403,22.13,7.0,1.0,2.0,3.0,1.0,2661.0,0.244,0.0,none
2020-12-21 20:33:08.051406,26.686999999999998,21.375,-77.56,-0.39,0.73,9.44,26.674,82.225,1003.413,22.13,7.0,1.0,2.0,3.0,1.0,2661.0,0.26899999999999996,0.0,none
2020-12-21 20:33:08.099403,26.686999999999998,20.686999999999998,-76.06,-0.38,0.7,9.43,26.674,82.225,1003.413,22.13,7.0,1.0,2.0,3.0,1.0,2661.0,0.35200000000000004,0.0,none
2020-12-21 20:33:08.146402,27.75,20.686999999999998,-76.06,-0.38,0.71,9.43,26.674,82.29899999999999,1003.404,22.13,7.0,1.0,2.0,3.0,1.0,2661.0,0.22,0.0,none
2020-12-21 20:33:08.193402,27.375,20.686999999999998,-76.06,-0.36,0.74,9.45,26.674,82.29899999999999,1003.404,22.12,7.0,1.0,2.0,3.0,1.0,2661.0,0.28800000000000003,0.0,none
2020-12-21 20:33:08.241401,27.375,20.686999999999998,-76.06,-0.37,0.73,9.47,26.695999999999998,82.286,1003.404,22.12,7.0,1.0,2.0,3.0,1.0,2661.0,0.259,0.0,none
2020-12-21 20:33:08.288400,27.75,20.375,-76.06,-0.37,0.72,9.42,26.695999999999998,82.286,1003.4060000000001,22.12,7.0,1.0,2.0,3.0,1.0,2661.0,0.254,0.0,none
2020-12-21 20:33:08.333401,26.686999999999998,20.375,-75.25,-0.37,0.74,9.46,26.695999999999998,82.286,1003.4060000000001,22.12,7.0,1.0,2.0,3.0,1.0,2661.0,0.21,0.0,none
2020-12-21 20:33:08.380400,27.375,20.686999999999998,-75.69,-0.38,0.71,9.44,26.592,82.36200000000001,1003.3969999999999,22.13,7.0,1.0,2.0,3.0,1.0,2661.0,0.312,0.0,none
2020-12-21 20:33:08.430401,27.061999999999998,20.375,-76.87,-0.39,0.73,9.46,26.592,82.36200000000001,1003.3969999999999,22.13,7.0,1.0,2.0,3.0,1.0,2661.0,0.22,0.0,none
2020-12-21 20:33:08.477408,27.061999999999998,20.686999999999998,-75.69,-0.38,0.72,9.45,26.604,82.473,1003.383,22.13,7.0,1.0,2.0,3.0,1.0,2661.0,0.278,0.0,none
2020-12-21 20:33:08.522405,27.061999999999998,20.686999999999998,-75.69,-0.37,0.7,9.46,26.604,82.473,1003.383,22.13,7.0,1.0,2.0,3.0,1.0,2661.0,0.308,0.0,none
2020-12-21 20:33:08.566402,27.375,21.375,-76.5,-0.37,0.71,9.46,26.686,82.162,1003.42,22.13,7.0,1.0,2.0,3.0,1.0,2661.0,0.239,0.0,none
2020-12-21 20:33:08.611400,27.061999999999998,21.375,-76.06,-0.39,0.75,9.47,26.686,82.162,1003.42,22.13,7.0,1.0,2.0,3.0,1.0,2661.0,0.327,0.0,none
2020-12-21 20:33:08.660401,27.375,21.061999999999998,-76.37,-0.39,0.72,9.45,26.581,82.32799999999999,1003.4010000000001,22.13,7.0,1.0,2.0,3.0,1.0,2661.0,0.342,0.0,none
2020-12-21 20:33:08.708401,26.686999999999998,21.061999999999998,-75.69,-0.37,0.71,9.46,26.581,82.32799999999999,1003.4010000000001,22.13,7.0,1.0,2.0,3.0,1.0,2661.0,0.303,0.0,none
2020-12-21 20:33:08.762427,27.375,21.061999999999998,-76.87,-0.39,0.71,9.46,26.674,82.18299999999999,1003.418,22.13,7.0,1.0,2.0,3.0,1.0,2661.0,0.21,0.0,none
2020-12-21 20:33:08.821429,27.75,21.061999999999998,-76.06,-0.36,0.73,9.46,26.628,82.18299999999999,1003.418,22.13,7.0,1.0,2.0,3.0,1.0,2661.0,0.254,0.0,none
2020-12-21 20:33:08.876428,27.75,20.375,-75.69,-0.37,0.72,9.46,26.628,82.34100000000001,1003.3989999999999,22.13,7.0,1.0,2.0,3.0,1.0,2661.0,0.278,0.0,none
2020-12-21 20:33:08.932432,28.186999999999998,20.0,-76.5,-0.36,0.71,9.43,26.628,82.399,1003.3919999999999,22.13,7.0,1.0,2.0,3.0,1.0,2661.0,0.278,0.0,none
2020-12-21 20:33:08.990429,26.686999999999998,20.686999999999998,-76.5,-0.37,0.72,9.47,26.628,82.399,1003.3919999999999,22.13,7.0,1.0,2.0,3.0,1.0,2661.0,0.327,0.0,none
2020-12-21 20:33:09.046427,26.686999999999998,21.375,-76.06,-0.37,0.73,9.45,26.709,82.34100000000001,1003.3989999999999,22.13,7.0,1.0,2.0,3.0,1.0,2661.0,0.28300000000000003,0.0,none
2020-12-21 20:33:09.102426,27.061999999999998,21.061999999999998,-74.87,-0.37,0.72,9.44,26.709,82.34100000000001,1003.3989999999999,22.13,7.0,1.0,2.0,3.0,1.0,2661.0,0.215,0.0,none
2020-12-21 20:33:09.159428,28.186999999999998,20.686999999999998,-76.5,-0.37,0.72,9.45,26.569000000000003,82.315,1003.4019999999999,22.13,7.0,1.0,2.0,3.0,1.0,2661.0,0.28300000000000003,0.0,none
2020-12-21 20:33:09.214426,26.686999999999998,20.686999999999998,-77.25,-0.36,0.71,9.43,26.593000000000004,82.391,1003.393,22.13,7.0,1.0,2.0,3.0,1.0,2661.0,0.21,0.0,none
2020-12-21 20:33:09.272428,27.75,21.061999999999998,-76.06,-0.39,0.71,9.48,26.593000000000004,82.391,1003.393,22.13,7.0,1.0,2.0,3.0,1.0,2661.0,0.273,0.0,none
2020-12-21 20:33:09.327428,27.061999999999998,20.686999999999998,-74.87,-0.38,0.72,9.47,26.616,82.212,1003.415,22.13,7.0,1.0,2.0,3.0,1.0,2661.0,0.293,0.0,none
2020-12-21 20:33:09.383427,26.686999999999998,20.686999999999998,-76.06,-0.39,0.72,9.45,26.616,82.212,1003.415,22.13,7.0,1.0,2.0,3.0,1.0,2661.0,0.332,0.0,none
2020-12-21 20:33:09.442431,27.75,20.375,-76.5,-0.38,0.7,9.45,26.569000000000003,82.05799999999999,1003.433,22.13,7.0,1.0,2.0,3.0,1.0,2661.0,0.308,0.0,none
2020-12-21 20:33:09.497428,27.061999999999998,21.061999999999998,-76.06,-0.38,0.73,9.44,26.569000000000003,82.05799999999999,1003.433,22.13,7.0,1.0,2.0,3.0,1.0,2661.0,0.293,0.0,none
2020-12-21 20:33:09.553428,27.75,21.061999999999998,-76.87,-0.39,0.72,9.42,26.709,82.169,1003.42,22.14,7.0,1.0,2.0,3.0,1.0,2661.0,0.308,0.0,none
2020-12-21 20:33:09.611430,28.561999999999998,20.375,-75.69,-0.38,0.71,9.45,26.628,82.238,1003.4110000000001,22.14,7.0,1.0,2.0,3.0,1.0,2661.0,0.2,0.0,none
2020-12-21 20:33:09.665429,27.375,20.0,-75.25,-0.38,0.73,9.46,26.628,82.238,1003.4110000000001,22.14,7.0,1.0,2.0,3.0,1.0,2661.0,0.259,0.0,none
2020-12-21 20:33:09.722428,27.375,21.061999999999998,-76.5,-0.38,0.73,9.43,26.522,82.51,1003.3789999999999,22.13,7.0,1.0,2.0,3.0,1.0,2661.0,0.28800000000000003,0.0,none
2020-12-21 20:33:09.778428,27.375,20.686999999999998,-76.5,-0.36,0.72,9.47,26.522,82.51,1003.3789999999999,22.13,7.0,1.0,2.0,3.0,1.0,2661.0,0.322,0.0,none
2020-12-21 20:33:09.834430,27.375,21.061999999999998,-76.5,-0.36,0.71,9.49,26.674,82.447,1003.387,22.13,7.0,1.0,2.0,3.0,1.0,2661.0,0.303,0.0,none
2020-12-21 20:33:09.892429,28.186999999999998,21.061999999999998,-75.25,-0.38,0.71,9.47,26.663,82.323,1003.4010000000001,22.14,7.0,1.0,2.0,3.0,1.0,2661.0,0.264,0.0,none
2020-12-21 20:33:09.949428,27.375,21.061999999999998,-77.25,-0.37,0.73,9.43,26.663,82.323,1003.4010000000001,22.14,7.0,1.0,2.0,3.0,1.0,2661.0,0.303,0.0,none
2020-12-21 20:33:10.004431,27.75,20.686999999999998,-74.5,-0.38,0.73,9.43,26.65,82.46,1003.385,22.13,7.0,1.0,2.0,3.0,1.0,2661.0,0.273,0.0,none
2020-12-21 20:33:10.061426,28.186999999999998,20.686999999999998,-76.5,-0.37,0.74,9.45,26.65,82.46,1003.385,22.13,7.0,1.0,2.0,3.0,1.0,2661.0,0.259,0.0,none
2020-12-21 20:33:10.117427,27.061999999999998,20.375,-75.25,-0.38,0.69,9.46,26.686,82.399,1003.3919999999999,22.13,7.0,1.0,2.0,3.0,1.0,2661.0,0.298,0.0,none
2020-12-21 20:33:10.174432,27.75,20.686999999999998,-76.06,-0.38,0.73,9.46,26.686,82.399,1003.3919999999999,22.13,7.0,1.0,2.0,3.0,1.0,2661.0,0.264,0.0,none
2020-12-21 20:33:10.229426,27.375,20.0,-76.5,-0.38,0.73,9.46,26.64,82.399,1003.3919999999999,22.14,7.0,1.0,2.0,3.0,1.0,2661.0,0.317,0.0,none
2020-12-21 20:33:10.284428,28.186999999999998,20.686999999999998,-76.06,-0.38,0.71,9.43,26.663,82.251,1003.41,22.14,7.0,1.0,2.0,3.0,1.0,2661.0,0.21,0.0,none
2020-12-21 20:33:10.343426,27.061999999999998,20.686999999999998,-75.69,-0.38,0.72,9.44,26.663,82.251,1003.41,22.14,7.0,1.0,2.0,3.0,1.0,2661.0,0.259,0.0,none
2020-12-21 20:33:10.400428,27.375,20.375,-75.69,-0.38,0.73,9.45,26.651,82.336,1003.4,22.14,7.0,1.0,2.0,3.0,1.0,2661.0,0.337,0.0,none
2020-12-21 20:33:10.455428,27.061999999999998,20.375,-75.25,-0.36,0.73,9.44,26.651,82.336,1003.4,22.14,7.0,1.0,2.0,3.0,1.0,2661.0,0.205,0.0,none
2020-12-21 20:33:10.513428,27.375,20.686999999999998,-75.25,-0.4,0.72,9.45,26.662,82.191,1003.4169999999999,22.13,7.0,1.0,2.0,3.0,1.0,2661.0,0.225,0.0,none
2020-12-21 20:33:10.570427,27.061999999999998,20.686999999999998,-76.06,-0.37,0.72,9.47,26.641,82.238,1003.4110000000001,22.14,7.0,1.0,2.0,3.0,1.0,2661.0,0.264,0.0,none
2020-12-21 20:33:10.625429,28.186999999999998,21.061999999999998,-75.25,-0.36,0.73,9.45,26.641,82.238,1003.4110000000001,22.14,7.0,1.0,2.0,3.0,1.0,2661.0,0.332,0.0,none
2020-12-21 20:33:10.681427,27.375,20.0,-74.87,-0.37,0.71,9.45,26.675,82.066,1003.432,22.14,7.0,1.0,2.0,3.0,1.0,2661.0,0.22899999999999998,0.0,none
2020-12-21 20:33:10.736429,27.75,21.375,-77.25,-0.35,0.74,9.47,26.675,82.066,1003.432,22.14,7.0,1.0,2.0,3.0,1.0,2661.0,0.308,0.0,none
2020-12-21 20:33:10.793432,27.75,20.375,-75.69,-0.37,0.72,9.47,26.709,82.199,1003.416,22.14,7.0,1.0,2.0,3.0,1.0,2661.0,0.337,0.0,none
2020-12-21 20:33:10.850430,27.75,20.686999999999998,-76.06,-0.39,0.72,9.43,26.709,82.199,1003.416,22.14,7.0,1.0,2.0,3.0,1.0,2661.0,0.322,0.0,none
2020-12-21 20:33:10.904431,27.75,21.061999999999998,-75.25,-0.37,0.72,9.43,26.593000000000004,82.148,1003.422,22.14,7.0,1.0,2.0,3.0,1.0,2661.0,0.278,0.0,none
2020-12-21 20:33:10.961428,27.375,20.375,-74.87,-0.39,0.74,9.46,26.64,82.204,1003.415,22.14,7.0,1.0,2.0,3.0,1.0,2661.0,0.215,0.0,none
2020-12-21 20:33:11.016428,27.061999999999998,21.061999999999998,-75.69,-0.37,0.71,9.46,26.64,82.204,1003.415,22.14,7.0,1.0,2.0,3.0,1.0,2661.0,0.259,0.0,none
2020-12-21 20:33:11.072429,28.186999999999998,20.686999999999998,-76.06,-0.38,0.72,9.46,26.641,82.135,1003.424,22.14,7.0,1.0,2.0,3.0,1.0,2661.0,0.381,0.0,none
2020-12-21 20:33:11.127434,27.75,20.375,-75.25,-0.38,0.71,9.46,26.641,82.135,1003.424,22.14,7.0,1.0,2.0,3.0,1.0,2661.0,0.21,0.0,none
2020-12-21 20:33:11.184468,26.686999999999998,21.061999999999998,-76.06,-0.37,0.73,9.46,26.523000000000003,82.309,1003.403,22.14,7.0,1.0,2.0,3.0,1.0,2661.0,0.28300000000000003,0.0,none
2020-12-21 20:33:11.240428,27.75,20.375,-76.5,-0.36,0.72,9.45,26.523000000000003,82.309,1003.403,22.14,7.0,1.0,2.0,3.0,1.0,2661.0,0.249,0.0,none
2020-12-21 20:33:11.296430,27.375,20.686999999999998,-76.5,-0.35,0.72,9.46,26.605,82.11399999999999,1003.426,22.15,7.0,1.0,2.0,3.0,1.0,2661.0,0.308,0.0,none
2020-12-21 20:33:11.354428,27.061999999999998,20.686999999999998,-76.06,-0.38,0.74,9.45,26.581999999999997,82.296,1003.405,22.15,7.0,1.0,2.0,3.0,1.0,2661.0,0.444,0.0,none
2020-12-21 20:33:11.409427,27.375,20.686999999999998,-75.69,-0.37,0.69,9.45,26.581999999999997,82.296,1003.405,22.15,7.0,1.0,2.0,3.0,1.0,2661.0,0.41,0.0,none
2020-12-21 20:33:11.465430,27.061999999999998,20.686999999999998,-76.87,-0.37,0.72,9.45,26.594,82.191,1003.4169999999999,22.14,7.0,1.0,2.0,3.0,1.0,2661.0,0.21,0.0,none
2020-12-21 20:33:11.522434,27.375,21.061999999999998,-75.69,-0.37,0.73,9.45,26.594,82.191,1003.4169999999999,22.14,7.0,1.0,2.0,3.0,1.0,2661.0,0.371,0.0,none
2020-12-21 20:33:11.577432,27.375,20.686999999999998,-77.25,-0.37,0.72,9.46,26.441999999999997,82.109,1003.427,22.15,7.0,1.0,2.0,3.0,1.0,2661.0,0.337,0.0,none
2020-12-21 20:33:11.631430,27.061999999999998,21.375,-75.25,-0.37,0.71,9.46,26.559,82.12200000000001,1003.427,22.15,7.0,1.0,2.0,3.0,1.0,2661.0,0.205,0.0,none
2020-12-21 20:33:11.686428,27.375,20.686999999999998,-75.69,-0.37,0.72,9.45,26.559,82.088,1003.429,22.15,7.0,1.0,2.0,3.0,1.0,2661.0,0.156,0.0,none
2020-12-21 20:33:11.743428,27.061999999999998,20.686999999999998,-76.06,-0.36,0.72,9.46,26.513,82.12700000000001,1003.425,22.15,7.0,1.0,2.0,3.0,1.0,2661.0,0.28800000000000003,0.0,none
2020-12-21 20:33:11.797438,27.75,21.061999999999998,-76.5,-0.37,0.71,9.46,26.513,82.12700000000001,1003.425,22.15,7.0,1.0,2.0,3.0,1.0,2661.0,0.303,0.0,none
2020-12-21 20:33:11.854429,27.75,21.375,-76.06,-0.38,0.73,9.45,26.523000000000003,82.26700000000001,1003.408,22.15,7.0,1.0,2.0,3.0,1.0,2661.0,0.298,0.0,none
2020-12-21 20:33:11.911431,28.186999999999998,21.061999999999998,-75.25,-0.37,0.71,9.43,26.523000000000003,82.26700000000001,1003.408,22.15,7.0,1.0,2.0,3.0,1.0,2661.0,0.371,0.0,none
2020-12-21 20:33:11.966430,27.75,20.686999999999998,-76.5,-0.37,0.71,9.43,26.430999999999997,82.156,1003.421,22.15,7.0,1.0,2.0,3.0,1.0,2661.0,0.332,0.0,none
2020-12-21 20:33:12.024430,27.75,21.375,-76.5,-0.38,0.73,9.42,26.465999999999998,82.037,1003.435,22.15,7.0,1.0,2.0,3.0,1.0,2661.0,0.278,0.0,none
2020-12-21 20:33:12.079432,27.061999999999998,20.686999999999998,-75.25,-0.37,0.7,9.48,26.465999999999998,82.037,1003.435,22.15,7.0,1.0,2.0,3.0,1.0,2661.0,0.259,0.0,none
2020-12-21 20:33:12.136430,27.75,21.061999999999998,-74.06,-0.36,0.71,9.45,26.465999999999998,82.193,1003.4169999999999,22.15,7.0,1.0,2.0,3.0,1.0,2661.0,0.293,0.0,none
2020-12-21 20:33:12.193428,27.375,20.686999999999998,-75.69,-0.37,0.74,9.47,26.465999999999998,82.193,1003.4169999999999,22.15,7.0,1.0,2.0,3.0,1.0,2661.0,0.312,0.0,none
2020-12-21 20:33:12.248430,27.75,20.375,-76.5,-0.38,0.71,9.45,26.489,82.088,1003.429,22.15,7.0,1.0,2.0,3.0,1.0,2661.0,0.35600000000000004,0.0,none
2020-12-21 20:33:12.305434,27.061999999999998,20.686999999999998,-75.25,-0.38,0.72,9.45,26.489,82.088,1003.429,22.15,7.0,1.0,2.0,3.0,1.0,2661.0,0.449,0.0,none
2020-12-21 20:33:12.361427,27.061999999999998,21.061999999999998,-75.25,-0.39,0.73,9.45,26.326,82.04299999999999,1003.435,22.16,7.0,1.0,2.0,3.0,1.0,2661.0,0.308,0.0,none
2020-12-21 20:33:12.417429,26.686999999999998,21.061999999999998,-75.25,-0.37,0.7,9.47,26.373,82.0,1003.44,22.16,7.0,1.0,2.0,3.0,1.0,2661.0,0.22,0.0,none
2020-12-21 20:33:12.474430,26.686999999999998,20.375,-76.5,-0.36,0.71,9.45,26.373,82.0,1003.44,22.16,7.0,1.0,2.0,3.0,1.0,2661.0,0.35200000000000004,0.0,none
2020-12-21 20:33:12.529432,27.061999999999998,20.686999999999998,-75.69,-0.39,0.72,9.46,26.291999999999998,82.162,1003.42,22.15,7.0,1.0,2.0,3.0,1.0,2661.0,0.381,0.0,none
2020-12-21 20:33:12.585428,27.061999999999998,20.686999999999998,-75.25,-0.38,0.73,9.45,26.291999999999998,82.162,1003.42,22.15,7.0,1.0,2.0,3.0,1.0,2661.0,0.28800000000000003,0.0,none
2020-12-21 20:33:12.640429,27.375,20.686999999999998,-76.87,-0.37,0.73,9.46,26.361,82.413,1003.3910000000001,22.15,7.0,1.0,2.0,3.0,1.0,2661.0,0.322,0.0,none
2020-12-21 20:33:12.696428,27.375,21.375,-76.06,-0.37,0.7,9.47,26.269000000000002,82.413,1003.3910000000001,22.15,7.0,1.0,2.0,3.0,1.0,2661.0,0.259,0.0,none
2020-12-21 20:33:12.753426,26.686999999999998,20.686999999999998,-76.5,-0.36,0.72,9.44,26.269000000000002,82.154,1003.422,22.16,7.0,1.0,2.0,3.0,1.0,2661.0,0.28800000000000003,0.0,none
2020-12-21 20:33:12.808429,26.686999999999998,21.061999999999998,-76.06,-0.38,0.73,9.46,26.291999999999998,82.18,1003.418,22.16,7.0,1.0,2.0,3.0,1.0,2661.0,0.2,0.0,none
2020-12-21 20:33:12.864428,27.061999999999998,20.375,-76.5,-0.37,0.72,9.48,26.291999999999998,82.18,1003.418,22.16,7.0,1.0,2.0,3.0,1.0,2661.0,0.19,0.0,none
2020-12-21 20:33:12.918427,27.375,21.75,-76.06,-0.38,0.72,9.44,26.396,82.376,1003.395,22.16,7.0,1.0,2.0,3.0,1.0,2661.0,0.327,0.0,none
2020-12-21 20:33:12.975430,27.375,20.686999999999998,-76.06,-0.39,0.72,9.44,26.396,82.376,1003.395,22.16,7.0,1.0,2.0,3.0,1.0,2661.0,0.244,0.0,none
2020-12-21 20:33:13.030438,27.75,21.375,-75.69,-0.37,0.72,9.45,26.361,82.14,1003.423,22.16,7.0,1.0,2.0,3.0,1.0,2661.0,0.35600000000000004,0.0,none
2020-12-21 20:33:13.087430,27.375,21.061999999999998,-76.5,-0.37,0.72,9.45,26.233,82.146,1003.418,22.16,7.0,1.0,2.0,3.0,1.0,2661.0,0.278,0.0,none
2020-12-21 20:33:13.143430,27.375,21.375,-75.69,-0.37,0.72,9.47,26.233,82.146,1003.422,22.16,7.0,1.0,2.0,3.0,1.0,2661.0,0.361,0.0,none
2020-12-21 20:33:13.198429,27.75,20.686999999999998,-75.75,-0.39,0.71,9.48,26.221999999999998,82.162,1003.421,22.16,7.0,1.0,2.0,3.0,1.0,2661.0,0.371,0.0,none
2020-12-21 20:33:13.254428,27.375,20.686999999999998,-75.69,-0.39,0.71,9.45,26.221999999999998,82.162,1003.421,22.16,7.0,1.0,2.0,3.0,1.0,2661.0,0.26899999999999996,0.0,none
2020-12-21 20:33:13.309431,27.375,21.061999999999998,-75.75,-0.38,0.7,9.44,26.28,82.29899999999999,1003.404,22.16,7.0,1.0,2.0,3.0,1.0,2661.0,0.308,0.0,none
2020-12-21 20:33:13.366428,27.061999999999998,21.061999999999998,-76.5,-0.36,0.72,9.46,26.28,82.29899999999999,1003.404,22.16,7.0,1.0,2.0,3.0,1.0,2661.0,0.293,0.0,none
2020-12-21 20:33:13.420428,28.186999999999998,21.375,-74.87,-0.38,0.72,9.44,26.141,82.34100000000001,1003.3989999999999,22.16,7.0,1.0,2.0,3.0,1.0,2661.0,0.23399999999999999,0.0,none
2020-12-21 20:33:13.478430,27.375,20.686999999999998,-75.25,-0.36,0.72,9.46,26.176,82.251,1003.41,22.17,7.0,1.0,2.0,3.0,1.0,2661.0,0.371,0.0,none
2020-12-21 20:33:13.533427,27.375,21.061999999999998,-77.25,-0.36,0.74,9.44,26.176,82.251,1003.41,22.17,7.0,1.0,2.0,3.0,1.0,2661.0,0.249,0.0,none
2020-12-21 20:33:13.588429,27.375,21.061999999999998,-75.75,-0.38,0.71,9.48,26.141,82.119,1003.426,22.16,7.0,1.0,2.0,3.0,1.0,2661.0,0.273,0.0,none
2020-12-21 20:33:13.645428,27.75,20.375,-76.87,-0.4,0.73,9.45,26.141,82.119,1003.426,22.16,7.0,1.0,2.0,3.0,1.0,2661.0,0.308,0.0,none
2020-12-21 20:33:13.700429,27.061999999999998,21.061999999999998,-76.06,-0.37,0.73,9.46,26.304000000000002,82.18299999999999,1003.418,22.16,7.0,1.0,2.0,3.0,1.0,2661.0,0.327,0.0,none
2020-12-21 20:33:13.758430,27.061999999999998,21.061999999999998,-76.5,-0.37,0.71,9.43,26.304000000000002,82.18299999999999,1003.418,22.16,7.0,1.0,2.0,3.0,1.0,2661.0,0.28800000000000003,0.0,none
2020-12-21 20:33:13.815429,27.061999999999998,20.686999999999998,-75.25,-0.38,0.72,9.45,26.095,82.251,1003.41,22.16,7.0,1.0,2.0,3.0,1.0,2661.0,0.205,0.0,none
2020-12-21 20:33:13.870430,27.061999999999998,20.375,-75.69,-0.38,0.7,9.44,26.118000000000002,82.18799999999999,1003.4169999999999,22.16,7.0,1.0,2.0,3.0,1.0,2661.0,0.317,0.0,none
2020-12-21 20:33:13.929431,27.75,20.686999999999998,-76.87,-0.37,0.71,9.47,26.118000000000002,82.18799999999999,1003.4169999999999,22.16,7.0,1.0,2.0,3.0,1.0,2661.0,0.21,0.0,none
2020-12-21 20:33:13.985429,28.186999999999998,21.061999999999998,-76.06,-0.37,0.72,9.42,25.932,82.294,1003.405,22.16,7.0,1.0,2.0,3.0,1.0,2661.0,0.4,0.0,none
2020-12-21 20:33:14.040431,27.375,21.061999999999998,-75.69,-0.38,0.72,9.44,25.932,82.294,1003.405,22.16,7.0,1.0,2.0,3.0,1.0,2661.0,0.273,0.0,none
2020-12-21 20:33:14.099432,27.75,20.686999999999998,-75.69,-0.39,0.72,9.44,26.083000000000002,82.259,1003.409,22.16,7.0,1.0,2.0,3.0,1.0,2661.0,0.273,0.0,none
2020-12-21 20:33:14.157428,28.186999999999998,20.375,-76.06,-0.36,0.73,9.42,26.095,82.051,1003.434,22.16,7.0,1.0,2.0,3.0,1.0,2661.0,0.327,0.0,none
2020-12-21 20:33:14.212427,27.061999999999998,20.686999999999998,-75.25,-0.36,0.73,9.46,26.095,82.051,1003.434,22.16,7.0,1.0,2.0,3.0,1.0,2661.0,0.259,0.0,none
2020-12-21 20:33:14.270430,27.061999999999998,21.061999999999998,-75.75,-0.38,0.74,9.44,26.095,82.32,1003.4019999999999,22.16,7.0,1.0,2.0,3.0,1.0,2661.0,0.312,0.0,none
2020-12-21 20:33:14.327428,27.375,21.375,-76.87,-0.36,0.73,9.45,26.095,82.32,1003.4019999999999,22.16,7.0,1.0,2.0,3.0,1.0,2661.0,0.273,0.0,none
2020-12-21 20:33:14.381426,26.686999999999998,20.375,-76.87,-0.38,0.76,9.44,26.164,82.251,1003.41,22.16,7.0,1.0,2.0,3.0,1.0,2661.0,0.308,0.0,none
2020-12-21 20:33:14.437427,26.686999999999998,20.0,-74.87,-0.36,0.73,9.47,26.164,82.251,1003.41,22.16,7.0,1.0,2.0,3.0,1.0,2661.0,0.254,0.0,none
2020-12-21 20:33:14.492427,28.186999999999998,21.061999999999998,-75.75,-0.37,0.73,9.47,26.06,82.04299999999999,1003.435,22.17,7.0,1.0,2.0,3.0,1.0,2661.0,0.215,0.0,none
2020-12-21 20:33:14.549430,27.061999999999998,21.061999999999998,-76.5,-0.38,0.72,9.47,26.049,82.204,1003.416,22.17,7.0,1.0,2.0,3.0,1.0,2661.0,0.254,0.0,none
2020-12-21 20:33:14.606429,27.75,21.061999999999998,-76.06,-0.38,0.73,9.44,26.049,82.204,1003.416,22.17,7.0,1.0,2.0,3.0,1.0,2661.0,0.17600000000000002,0.0,none
2020-12-21 20:33:14.661428,26.25,22.186999999999998,-76.06,-0.38,0.72,9.41,26.013,82.27799999999999,1003.4069999999999,22.16,7.0,1.0,2.0,3.0,1.0,2661.0,0.273,0.0,none
2020-12-21 20:33:14.719430,27.375,20.375,-77.25,-0.38,0.73,9.42,26.013,82.27799999999999,1003.4069999999999,22.16,7.0,1.0,2.0,3.0,1.0,2661.0,0.34700000000000003,0.0,none
2020-12-21 20:33:14.775429,27.375,20.686999999999998,-75.75,-0.38,0.73,9.43,26.070999999999998,82.397,1003.393,22.16,7.0,1.0,2.0,3.0,1.0,2661.0,0.239,0.0,none
2020-12-21 20:33:14.832429,27.375,20.375,-75.25,-0.39,0.72,9.46,26.024,82.32,1003.4019999999999,22.16,7.0,1.0,2.0,3.0,1.0,2661.0,0.26899999999999996,0.0,none
2020-12-21 20:33:14.887429,26.686999999999998,20.375,-75.25,-0.36,0.7,9.46,26.024,82.32,1003.4019999999999,22.17,7.0,1.0,2.0,3.0,1.0,2661.0,0.205,0.0,none
2020-12-21 20:33:14.942427,26.686999999999998,21.061999999999998,-75.75,-0.37,0.72,9.45,26.024,82.34899999999999,1003.398,22.17,7.0,1.0,2.0,3.0,1.0,2661.0,0.244,0.0,none
