,Magnet_X,Magnet_Y,Magnet_Z,Accel_X,Accel_Y,Accel_Z,Humidity,Approx_Altitude,Pressure,Temperature,C,B,G,R,Lumosity,Color_Temp_(K),Audio,PIR,label
2020-12-22 14:33:45.431047,14.875,-27.061999999999998,-73.69,-0.48,0.84,9.39,25.371,27.998,1009.8919999999999,22.34,13.0,3.0,4.0,6.0,2.0,3296.0,0.8740000000000001,0.0,drillOn
2020-12-22 14:33:45.476047,16.687,-25.875,-72.87,-0.3,0.28,9.49,25.337,27.863000000000003,1009.908,22.34,13.0,3.0,4.0,6.0,2.0,3296.0,0.85,0.0,drillOn
2020-12-22 14:33:45.525496,15.25,-25.875,-72.5,-0.49,0.92,9.44,25.337,27.863000000000003,1009.908,22.34,13.0,3.0,4.0,6.0,2.0,3296.0,1.045,0.0,drillOn
2020-12-22 14:33:45.588609,14.5,-25.875,-72.06,-0.31,0.78,9.4,25.313000000000002,27.863000000000003,1009.908,22.34,13.0,3.0,4.0,6.0,2.0,3296.0,0.9670000000000001,0.0,drillOn
2020-12-22 14:33:45.644571,14.5,-25.875,-73.25,-0.39,0.58,9.45,25.302,28.109,1009.908,22.34,13.0,3.0,4.0,6.0,2.0,3296.0,0.898,0.0,drillOn
2020-12-22 14:33:45.693564,15.562000000000001,-25.561999999999998,-72.87,-0.45,0.67,9.4,25.302,28.109,1009.8789999999999,22.34,13.0,3.0,4.0,6.0,2.0,3296.0,1.128,0.0,drillOn
2020-12-22 14:33:45.738564,14.875,-26.25,-72.5,-0.55,0.85,9.34,25.302,28.109,1009.8789999999999,22.34,13.0,3.0,4.0,6.0,2.0,3296.0,1.226,0.0,drillOn
2020-12-22 14:33:45.786562,15.562000000000001,-26.25,-72.87,-0.4,0.7,9.44,25.359,27.683000000000003,1009.929,22.34,13.0,3.0,4.0,6.0,2.0,3296.0,0.9520000000000001,0.0,drillOn
2020-12-22 14:33:45.835562,14.875,-25.875,-72.06,-0.38,0.33,9.34,25.359,27.683000000000003,1009.929,22.34,13.0,3.0,4.0,6.0,2.0,3296.0,1.006,0.0,drillOn
2020-12-22 14:33:45.885569,15.25,-25.561999999999998,-72.06,-0.33,0.54,9.44,25.29,27.768,1009.92,22.34,13.0,3.0,4.0,6.0,2.0,3296.0,0.757,0.0,drillOn
2020-12-22 14:33:45.934563,15.25,-26.25,-72.87,-0.52,1.22,9.41,25.325,27.768,1009.92,22.34,13.0,3.0,4.0,6.0,2.0,3296.0,1.216,0.0,drillOn
2020-12-22 14:33:45.979562,15.25,-25.875,-72.06,-0.25,0.39,9.45,25.325,27.747,1009.922,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.3619999999999999,0.0,drillOn
2020-12-22 14:33:46.027562,15.875,-25.561999999999998,-72.5,-0.44,0.84,9.44,25.325,27.747,1009.922,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.157,0.0,drillOn
2020-12-22 14:33:46.076562,15.25,-26.686999999999998,-72.87,-0.4,0.54,9.58,25.29,28.008000000000003,1009.8910000000001,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.045,0.0,drillOn
2020-12-22 14:33:46.125571,15.25,-26.686999999999998,-72.87,-0.37,0.94,9.53,25.29,28.008000000000003,1009.8910000000001,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.064,0.0,drillOn
2020-12-22 14:33:46.173562,14.875,-25.875,-71.75,-0.4,0.85,9.42,25.278000000000002,27.730999999999998,1009.924,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.099,0.0,drillOn
2020-12-22 14:33:46.220564,14.5,-25.875,-72.5,-0.54,0.75,9.43,25.278000000000002,27.730999999999998,1009.924,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,0.898,0.0,drillOn
2020-12-22 14:33:46.266563,14.5,-25.875,-72.5,-0.21,0.56,9.55,25.221,27.807,1009.915,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,0.9520000000000001,0.0,drillOn
2020-12-22 14:33:46.311568,15.25,-25.875,-73.25,-0.42,0.84,9.42,25.221,27.807,1009.915,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.23,0.0,drillOn
2020-12-22 14:33:46.366592,15.25,-25.561999999999998,-72.06,-0.4,0.69,9.3,25.22,27.691,1009.929,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.123,0.0,drillOn
2020-12-22 14:33:46.421590,14.875,-26.686999999999998,-72.87,-0.41,0.79,9.61,25.325,27.752,1009.925,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.089,0.0,drillOn
2020-12-22 14:33:46.479591,15.25,-25.875,-71.69,-0.28,0.29,9.55,25.325,27.752,1009.921,22.34,13.0,3.0,4.0,6.0,2.0,3296.0,0.732,0.0,drillOn
2020-12-22 14:33:46.537589,15.875,-26.686999999999998,-73.25,-0.45,0.81,9.49,25.302,27.820999999999998,1009.913,22.34,13.0,3.0,4.0,6.0,2.0,3296.0,1.084,0.0,drillOn
2020-12-22 14:33:46.584560,15.562000000000001,-26.686999999999998,-73.25,-0.39,0.54,9.47,25.302,27.820999999999998,1009.913,22.34,13.0,3.0,4.0,6.0,2.0,3296.0,1.265,0.0,drillOn
2020-12-22 14:33:46.630560,15.25,-25.561999999999998,-74.06,-0.38,0.8,9.57,25.302,28.109,1009.8789999999999,22.34,13.0,3.0,4.0,6.0,2.0,3296.0,0.9470000000000001,0.0,drillOn
2020-12-22 14:33:46.678563,14.875,-26.686999999999998,-73.25,-0.37,0.56,9.41,25.302,28.109,1009.8789999999999,22.34,13.0,3.0,4.0,6.0,2.0,3296.0,1.304,0.0,drillOn
2020-12-22 14:33:46.727562,15.562000000000001,-25.875,-72.87,-0.28,0.43,9.35,25.383000000000003,27.955,1009.8969999999999,22.34,13.0,3.0,4.0,6.0,2.0,3296.0,1.1179999999999999,0.0,drillOn
2020-12-22 14:33:46.776564,14.875,-27.061999999999998,-72.06,-0.46,0.64,9.36,25.383000000000003,27.955,1009.8969999999999,22.34,13.0,3.0,4.0,6.0,2.0,3296.0,1.274,0.0,drillOn
2020-12-22 14:33:46.823563,15.25,-27.061999999999998,-73.25,-0.46,0.65,9.5,25.336,27.908,1009.903,22.34,13.0,3.0,4.0,6.0,2.0,3296.0,1.147,0.0,drillOn
2020-12-22 14:33:46.869564,15.25,-27.061999999999998,-73.25,-0.41,0.75,9.35,25.336,27.908,1009.903,22.34,13.0,3.0,4.0,6.0,2.0,3296.0,1.245,0.0,drillOn
2020-12-22 14:33:46.916560,15.562000000000001,-25.875,-72.5,-0.41,0.51,9.39,25.302,27.961,1009.8960000000001,22.34,13.0,3.0,4.0,6.0,2.0,3296.0,1.1079999999999999,0.0,drillOn
2020-12-22 14:33:46.962560,14.875,-26.25,-71.25,-0.4,0.58,9.38,25.302,27.961,1009.8960000000001,22.34,13.0,3.0,4.0,6.0,2.0,3296.0,1.284,0.0,drillOn
2020-12-22 14:33:47.008565,15.875,-26.25,-71.69,-0.46,0.79,9.51,25.301,27.81,1009.914,22.34,13.0,3.0,4.0,6.0,2.0,3296.0,1.025,0.0,drillOn
2020-12-22 14:33:47.057562,15.562000000000001,-26.25,-72.06,-0.27,0.55,9.51,25.301,27.81,1009.914,22.34,13.0,3.0,4.0,6.0,2.0,3296.0,1.182,0.0,drillOn
2020-12-22 14:33:47.104561,14.875,-26.25,-73.69,-0.47,0.95,9.27,25.336,27.851999999999997,1009.909,22.34,13.0,3.0,4.0,6.0,2.0,3296.0,0.884,0.0,drillOn
2020-12-22 14:33:47.150562,15.562000000000001,-26.25,-72.06,-0.33,0.26,9.37,25.336,27.851999999999997,1009.909,22.34,13.0,3.0,4.0,6.0,2.0,3296.0,1.021,0.0,drillOn
2020-12-22 14:33:47.199562,15.25,-26.25,-72.06,-0.37,0.86,9.58,25.278000000000002,27.836,1009.9110000000001,22.34,13.0,3.0,4.0,6.0,2.0,3296.0,1.016,0.0,drillOn
2020-12-22 14:33:47.248562,14.875,-27.061999999999998,-72.87,-0.38,0.67,9.28,25.278000000000002,27.836,1009.9110000000001,22.34,13.0,3.0,4.0,6.0,2.0,3296.0,0.9620000000000001,0.0,drillOn
2020-12-22 14:33:47.308592,15.562000000000001,-26.686999999999998,-72.5,-0.64,1.0,9.28,25.313000000000002,27.905,1009.903,22.34,13.0,3.0,4.0,6.0,2.0,3296.0,0.9179999999999999,0.0,drillOn
2020-12-22 14:33:47.367588,14.5,-26.25,-73.25,-0.46,0.84,9.39,25.313000000000002,27.905,1009.903,22.34,13.0,3.0,4.0,6.0,2.0,3296.0,0.9620000000000001,0.0,drillOn
2020-12-22 14:33:47.424591,15.25,-25.875,-72.5,-0.38,0.79,9.53,25.325,27.789,1009.9169999999999,22.34,13.0,3.0,4.0,6.0,2.0,3296.0,0.8109999999999999,0.0,drillOn
2020-12-22 14:33:47.481589,14.875,-26.686999999999998,-71.69,-0.43,0.62,9.31,25.325,27.789,1009.9169999999999,22.34,13.0,3.0,4.0,6.0,2.0,3296.0,0.991,0.0,drillOn
2020-12-22 14:33:47.539589,15.562000000000001,-26.25,-73.25,-0.61,0.86,9.39,25.278000000000002,27.730999999999998,1009.924,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.2009999999999998,0.0,drillOn
2020-12-22 14:33:47.598591,15.25,-25.875,-72.06,-0.41,0.71,9.47,25.313000000000002,27.691,1009.929,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.055,0.0,drillOn
2020-12-22 14:33:47.643563,14.875,-26.686999999999998,-74.06,-0.38,0.5,9.35,25.313000000000002,27.691,1009.929,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.133,0.0,drillOn
2020-12-22 14:33:47.690562,15.25,-25.875,-72.87,-0.38,0.78,9.48,25.325,27.71,1009.926,22.34,13.0,3.0,4.0,6.0,2.0,3296.0,1.089,0.0,drillOn
2020-12-22 14:33:47.736561,15.562000000000001,-25.561999999999998,-73.25,-0.42,0.83,9.62,25.325,27.71,1009.926,22.34,13.0,3.0,4.0,6.0,2.0,3296.0,1.025,0.0,drillOn
2020-12-22 14:33:47.782562,15.562000000000001,-26.25,-72.06,-0.36,0.63,9.47,25.313000000000002,27.704,1009.927,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.455,0.0,drillOn
2020-12-22 14:33:47.830562,15.562000000000001,-25.875,-73.25,-0.43,1.0,9.47,25.313000000000002,27.704,1009.927,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,0.9520000000000001,0.0,drillOn
2020-12-22 14:33:47.880561,14.5,-25.875,-72.5,-0.43,0.98,9.51,25.325,27.913,1009.9019999999999,22.34,13.0,3.0,4.0,6.0,2.0,3296.0,0.9570000000000001,0.0,drillOn
2020-12-22 14:33:47.929562,15.25,-25.875,-72.87,-0.35,0.43,9.48,25.325,27.913,1009.9019999999999,22.34,13.0,3.0,4.0,6.0,2.0,3296.0,1.04,0.0,drillOn
2020-12-22 14:33:47.978561,14.5,-26.25,-72.87,-0.4,0.35,9.38,25.313000000000002,27.842,1009.91,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.172,0.0,drillOn
2020-12-22 14:33:48.023562,14.5,-26.25,-72.87,-0.46,0.55,9.38,25.313000000000002,27.842,1009.91,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.1909999999999998,0.0,drillOn
2020-12-22 14:33:48.068561,15.562000000000001,-25.875,-72.87,-0.3,0.6,9.41,25.29,27.85,1009.91,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.074,0.0,drillOn
2020-12-22 14:33:48.113562,14.875,-26.25,-71.25,-0.41,0.71,9.52,25.29,27.85,1009.91,22.34,13.0,3.0,4.0,6.0,2.0,3296.0,1.1909999999999998,0.0,drillOn
2020-12-22 14:33:48.161564,15.25,-25.561999999999998,-72.5,-0.33,0.46,9.52,25.325,27.85,1009.91,22.34,13.0,3.0,4.0,6.0,2.0,3296.0,1.2790000000000001,0.0,drillOn
2020-12-22 14:33:48.210563,15.25,-25.561999999999998,-73.25,-0.48,0.96,9.32,25.325,27.884,1009.905,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.235,0.0,drillOn
2020-12-22 14:33:48.259560,14.5,-25.875,-72.87,-0.43,0.66,9.39,25.325,27.884,1009.905,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.3130000000000002,0.0,drillOn
2020-12-22 14:33:48.305562,15.875,-26.686999999999998,-72.56,-0.37,0.55,9.57,25.325,27.913,1009.9019999999999,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,0.9520000000000001,0.0,drillOn
2020-12-22 14:33:48.363589,15.25,-25.561999999999998,-72.87,-0.31,0.45,9.46,25.36,27.820999999999998,1009.913,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.133,0.0,drillOn
2020-12-22 14:33:48.421589,15.875,-26.25,-72.87,-0.29,0.46,9.46,25.36,27.820999999999998,1009.913,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.045,0.0,drillOn
2020-12-22 14:33:48.468563,14.5,-25.561999999999998,-74.5,-0.48,1.09,9.46,25.278000000000002,27.905,1009.903,22.34,13.0,3.0,4.0,6.0,2.0,3296.0,0.9620000000000001,0.0,drillOn
2020-12-22 14:33:48.514562,15.25,-26.25,-72.87,-0.33,0.78,9.5,25.278000000000002,27.905,1009.903,22.34,13.0,3.0,4.0,6.0,2.0,3296.0,0.9470000000000001,0.0,drillOn
2020-12-22 14:33:48.563561,14.875,-25.875,-73.69,-0.39,0.6,9.35,25.325,27.918000000000003,1009.9010000000001,22.34,13.0,3.0,4.0,6.0,2.0,3296.0,1.401,0.0,drillOn
2020-12-22 14:33:48.612562,14.5,-26.686999999999998,-72.5,-0.58,0.98,9.26,25.325,27.918000000000003,1009.9010000000001,22.34,13.0,3.0,4.0,6.0,2.0,3296.0,1.157,0.0,drillOn
2020-12-22 14:33:48.661561,14.875,-25.875,-73.25,-0.37,0.45,9.44,25.313000000000002,27.884,1009.905,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.3230000000000002,0.0,drillOn
2020-12-22 14:33:48.709559,14.875,-25.875,-72.5,-0.33,0.45,9.37,25.313000000000002,27.884,1009.905,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,0.977,0.0,drillOn
2020-12-22 14:33:48.754562,14.875,-25.875,-72.5,-0.51,0.58,9.31,25.29,27.913,1009.9019999999999,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,0.8590000000000001,0.0,drillOn
2020-12-22 14:33:48.801561,14.875,-25.875,-72.5,-0.32,0.54,9.42,25.29,27.913,1009.9019999999999,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.255,0.0,drillOn
2020-12-22 14:33:48.849562,15.25,-26.25,-72.06,-0.34,0.49,9.44,25.302,27.897,1009.904,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.196,0.0,drillOn
2020-12-22 14:33:48.896563,13.75,-25.875,-74.5,-0.46,0.67,9.51,25.302,27.897,1009.904,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.455,0.0,drillOn
2020-12-22 14:33:48.944563,14.875,-26.25,-72.5,-0.44,0.92,9.45,25.337,27.926,1009.9,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,0.938,0.0,drillOn
2020-12-22 14:33:48.993562,14.875,-27.061999999999998,-72.87,-0.44,0.87,9.5,25.337,27.926,1009.9,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.021,0.0,drillOn
2020-12-22 14:33:49.042562,14.875,-25.561999999999998,-73.25,-0.41,0.8,9.48,25.302,27.662,1009.932,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.016,0.0,drillOn
2020-12-22 14:33:49.091562,15.25,-26.25,-71.75,-0.21,0.11,9.56,25.302,27.662,1009.932,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.5530000000000002,0.0,drillOn
2020-12-22 14:33:49.137562,15.25,-26.25,-72.5,-0.51,0.92,9.53,25.29,27.773000000000003,1009.919,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,0.835,0.0,drillOn
2020-12-22 14:33:49.194593,15.25,-26.686999999999998,-72.5,-0.49,0.72,9.41,25.29,27.773000000000003,1009.919,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.1909999999999998,0.0,drillOn
2020-12-22 14:33:49.253592,15.25,-25.875,-73.25,-0.47,0.9,9.49,25.256,27.695999999999998,1009.928,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.196,0.0,drillOn
2020-12-22 14:33:49.312589,15.25,-25.875,-72.06,-0.45,0.84,9.37,25.256,27.695999999999998,1009.928,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.104,0.0,drillOn
2020-12-22 14:33:49.371591,15.25,-25.875,-72.87,-0.44,0.72,9.29,25.302,27.768,1009.92,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.094,0.0,drillOn
2020-12-22 14:33:49.418562,15.25,-25.875,-72.5,-0.45,0.56,9.39,25.302,27.768,1009.92,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,0.9129999999999999,0.0,drillOn
2020-12-22 14:33:49.464561,14.062000000000001,-25.561999999999998,-72.06,-0.43,0.57,9.45,25.325,27.559,1009.944,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.157,0.0,drillOn
2020-12-22 14:33:49.513562,14.875,-27.061999999999998,-73.25,-0.48,0.91,9.38,25.325,27.559,1009.944,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.2009999999999998,0.0,drillOn
2020-12-22 14:33:49.561562,15.562000000000001,-26.25,-72.5,-0.32,0.47,9.39,25.372,27.585,1009.941,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.021,0.0,drillOn
2020-12-22 14:33:49.606561,14.5,-25.875,-72.5,-0.5,0.91,9.32,25.372,27.585,1009.941,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.143,0.0,drillOn
2020-12-22 14:33:49.653561,15.25,-25.875,-72.87,-0.46,0.78,9.5,25.325,27.67,1009.931,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.069,0.0,drillOn
2020-12-22 14:33:49.702563,14.875,-25.875,-71.69,-0.32,0.23,9.44,25.325,27.67,1009.931,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.27,0.0,drillOn
2020-12-22 14:33:49.751561,15.562000000000001,-26.686999999999998,-72.87,-0.36,0.79,9.4,25.279,27.517,1009.949,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.245,0.0,drillOn
2020-12-22 14:33:49.799562,15.25,-26.686999999999998,-72.5,-0.4,0.77,9.56,25.279,27.517,1009.949,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.079,0.0,drillOn
2020-12-22 14:33:49.846563,15.25,-25.875,-72.87,-0.35,0.83,9.57,25.396,27.601,1009.939,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.021,0.0,drillOn
2020-12-22 14:33:49.894561,14.062000000000001,-26.25,-72.87,-0.47,1.06,9.5,25.396,27.601,1009.939,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.133,0.0,drillOn
2020-12-22 14:33:49.942561,14.875,-27.061999999999998,-73.25,-0.46,0.88,9.44,25.406,27.717,1009.925,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.021,0.0,drillOn
2020-12-22 14:33:49.988561,15.562000000000001,-26.25,-73.25,-0.52,1.12,9.41,25.406,27.717,1009.925,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,0.9520000000000001,0.0,drillOn
2020-12-22 14:33:50.034560,15.25,-25.561999999999998,-72.5,-0.34,0.55,9.65,25.383000000000003,27.76,1009.92,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.089,0.0,drillOn
2020-12-22 14:33:50.081563,15.25,-26.25,-72.87,-0.38,0.85,9.52,25.383000000000003,27.76,1009.92,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.196,0.0,drillOn
2020-12-22 14:33:50.138590,15.25,-26.25,-72.06,-0.44,0.77,9.21,25.278000000000002,27.773000000000003,1009.919,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.245,0.0,drillOn
2020-12-22 14:33:50.196590,14.875,-26.25,-72.5,-0.42,0.53,9.48,25.302,27.773000000000003,1009.919,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,0.938,0.0,drillOn
2020-12-22 14:33:50.245562,14.5,-27.061999999999998,-73.25,-0.49,0.69,9.51,25.302,27.897,1009.904,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,0.737,0.0,drillOn
2020-12-22 14:33:50.293562,15.562000000000001,-26.686999999999998,-73.25,-0.43,0.78,9.5,25.279,27.897,1009.904,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.1079999999999999,0.0,drillOn
2020-12-22 14:33:50.340562,14.5,-25.561999999999998,-72.06,-0.32,0.77,9.42,25.279,27.807,1009.915,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.069,0.0,drillOn
2020-12-22 14:33:50.386581,15.25,-25.875,-74.5,-0.5,1.13,9.53,25.279,27.807,1009.915,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.357,0.0,drillOn
2020-12-22 14:33:50.435563,15.562000000000001,-25.561999999999998,-73.69,-0.2,0.32,9.49,25.268,27.725,1009.925,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.1079999999999999,0.0,drillOn
2020-12-22 14:33:50.483562,14.5,-25.875,-73.69,-0.43,0.93,9.49,25.268,27.725,1009.925,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.006,0.0,drillOn
2020-12-22 14:33:50.529563,15.25,-25.561999999999998,-72.5,-0.37,0.84,9.45,25.406999999999996,27.768,1009.92,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.04,0.0,drillOn
2020-12-22 14:33:50.577561,15.25,-25.561999999999998,-72.5,-0.27,0.56,9.53,25.406999999999996,27.768,1009.92,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.1079999999999999,0.0,drillOn
2020-12-22 14:33:50.623562,15.25,-26.686999999999998,-72.5,-0.46,0.62,9.33,25.36,27.947,1009.898,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.035,0.0,drillOn
2020-12-22 14:33:50.669561,14.875,-26.686999999999998,-72.5,-0.21,0.21,9.48,25.36,27.947,1009.898,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.143,0.0,drillOn
2020-12-22 14:33:50.717561,14.875,-25.875,-72.5,-0.45,1.01,9.4,25.325,27.820999999999998,1009.913,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,0.728,0.0,drillOn
2020-12-22 14:33:50.767568,14.875,-25.875,-74.06,-0.46,0.5,9.36,25.325,27.820999999999998,1009.913,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,0.986,0.0,drillOn
2020-12-22 14:33:50.816562,15.25,-26.25,-71.69,-0.35,0.45,9.41,25.29,27.913,1009.9019999999999,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.094,0.0,drillOn
2020-12-22 14:33:50.864562,15.562000000000001,-25.875,-74.06,-0.41,0.59,9.4,25.29,27.913,1009.9019999999999,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.2990000000000002,0.0,drillOn
2020-12-22 14:33:50.910561,14.875,-25.875,-72.87,-0.41,0.5,9.37,25.36,27.773000000000003,1009.919,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.2109999999999999,0.0,drillOn
2020-12-22 14:33:50.967587,15.562000000000001,-26.686999999999998,-73.25,-0.51,0.85,9.52,25.36,27.773000000000003,1009.919,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,0.674,0.0,drillOn
2020-12-22 14:33:51.024564,15.562000000000001,-26.25,-70.87,-0.44,0.95,9.51,25.313000000000002,27.85,1009.91,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.558,0.0,drillOn
2020-12-22 14:33:51.069562,15.25,-26.686999999999998,-72.5,-0.37,0.9,9.45,25.313000000000002,27.85,1009.91,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.2009999999999998,0.0,drillOn
2020-12-22 14:33:51.118562,15.25,-26.25,-72.87,-0.38,0.8,9.4,25.313000000000002,27.739,1009.923,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,0.991,0.0,drillOn
2020-12-22 14:33:51.167562,15.25,-25.875,-73.25,-0.42,0.46,9.4,25.313000000000002,27.9,1009.923,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,0.9570000000000001,0.0,drillOn
2020-12-22 14:33:51.215564,14.875,-26.686999999999998,-72.06,-0.31,0.21,9.36,25.313000000000002,27.9,1009.904,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.3090000000000002,0.0,drillOn
2020-12-22 14:33:51.261562,15.25,-25.561999999999998,-72.87,-0.4,0.72,9.44,25.302,27.9,1009.904,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.074,0.0,drillOn
2020-12-22 14:33:51.308564,15.25,-25.875,-72.5,-0.34,0.55,9.34,25.302,28.037,1009.887,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.167,0.0,drillOn
2020-12-22 14:33:51.357562,15.25,-26.25,-72.5,-0.4,0.76,9.38,25.302,28.037,1009.887,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.025,0.0,drillOn
2020-12-22 14:33:51.402562,15.25,-26.25,-72.5,-0.4,0.42,9.34,25.372,27.768,1009.92,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.001,0.0,drillOn
2020-12-22 14:33:51.450562,15.562000000000001,-27.061999999999998,-72.87,-0.27,0.38,9.49,25.372,27.768,1009.92,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.25,0.0,drillOn
2020-12-22 14:33:51.498561,14.875,-25.875,-72.87,-0.65,1.11,9.36,25.186,27.807,1009.915,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.26,0.0,drillOn
2020-12-22 14:33:51.546568,14.875,-25.875,-74.06,-0.44,0.74,9.56,25.186,27.807,1009.915,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.182,0.0,drillOn
2020-12-22 14:33:51.593562,15.25,-26.686999999999998,-72.87,-0.32,0.58,9.53,25.313000000000002,27.99,1009.893,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.123,0.0,drillOn
2020-12-22 14:33:51.639563,15.25,-25.561999999999998,-72.5,-0.42,0.84,9.52,25.313000000000002,27.99,1009.893,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.025,0.0,drillOn
2020-12-22 14:33:51.688561,15.25,-26.686999999999998,-72.87,-0.34,0.81,9.59,25.256,27.99,1009.893,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.094,0.0,drillOn
2020-12-22 14:33:51.744606,15.25,-26.686999999999998,-72.87,-0.37,0.71,9.48,25.256,27.99,1009.893,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.3090000000000002,0.0,drillOn
2020-12-22 14:33:51.800587,14.5,-26.25,-71.75,-0.32,0.55,9.33,25.384,27.930999999999997,1009.9,22.35,13.0,3.0,4.0,6.0,2.0,3296.0,1.499,0.0,drillOn
2020-12-22 14:33:51.859586,14.875,-25.875,-72.5,-0.28,0.67,9.38,25.313000000000002,27.785999999999998,1009.9169999999999,22.36,13.0,3.0,4.0,6.0,2.0,3296.0,1.064,0.0,drillOn
2020-12-22 14:33:51.918590,14.875,-25.561999999999998,-72.19,-0.29,0.54,9.47,25.313000000000002,27.785999999999998,1009.9169999999999,22.36,13.0,3.0,4.0,6.0,2.0,3296.0,0.996,0.0,drillOn
