,Magnet_X,Magnet_Y,Magnet_Z,Accel_X,Accel_Y,Accel_Z,Humidity,Approx_Altitude,Pressure,Temperature,C,B,G,R,Lumosity,Color_Temp_(K),Audio,PIR,label
2020-12-22 14:42:03.668771,-26.75,-26.061999999999998,5.38,-0.15,-0.04,9.56,22.991,28.855999999999998,1009.789,23.59,15.0,3.0,5.0,7.0,3.0,3023.0,0.7859999999999999,0.0,aircompresserON
2020-12-22 14:42:03.717769,-27.875,-25.0,6.88,-0.12,-0.06,9.56,22.991,28.855999999999998,1009.789,23.59,15.0,3.0,5.0,7.0,3.0,3023.0,0.8059999999999999,0.0,aircompresserON
2020-12-22 14:42:03.766770,-27.5,-25.686999999999998,6.56,-0.15,-0.04,9.57,22.991,29.044,1009.7669999999999,23.59,15.0,3.0,5.0,7.0,3.0,3023.0,0.9570000000000001,0.0,aircompresserON
2020-12-22 14:42:03.811769,-27.5,-25.375,6.19,-0.16,-0.08,9.59,22.991,29.044,1009.7669999999999,23.59,15.0,3.0,5.0,7.0,3.0,3023.0,1.104,0.0,aircompresserON
2020-12-22 14:42:03.863781,-27.875,-25.0,5.75,-0.15,-0.05,9.56,22.968000000000004,28.936,1009.78,23.59,15.0,3.0,5.0,7.0,3.0,3023.0,0.522,0.0,aircompresserON
2020-12-22 14:42:03.911771,-27.875,-24.561999999999998,5.75,-0.13,-0.06,9.55,22.944000000000003,28.936,1009.78,23.59,15.0,3.0,5.0,7.0,3.0,3023.0,0.728,0.0,aircompresserON
2020-12-22 14:42:03.961772,-27.5,-25.686999999999998,5.75,-0.13,-0.07,9.58,22.945,28.973000000000003,1009.775,23.59,15.0,3.0,5.0,7.0,3.0,3023.0,0.889,0.0,aircompresserON
2020-12-22 14:42:04.011770,-26.75,-25.375,6.19,-0.14,-0.05,9.58,22.991999999999997,28.835,1009.775,23.59,15.0,3.0,5.0,7.0,3.0,3023.0,0.415,0.0,aircompresserON
2020-12-22 14:42:04.060769,-27.5,-25.375,6.19,-0.19,-0.05,9.58,22.991999999999997,28.835,1009.791,23.59,15.0,3.0,5.0,7.0,3.0,3023.0,0.366,0.0,aircompresserON
2020-12-22 14:42:04.110769,-27.061999999999998,-25.375,6.19,-0.15,-0.04,9.54,22.909000000000002,28.967,1009.78,23.59,15.0,3.0,5.0,7.0,3.0,3023.0,0.62,0.0,aircompresserON
2020-12-22 14:42:04.158770,-27.061999999999998,-25.375,6.19,-0.14,-0.06,9.56,22.909000000000002,28.967,1009.7760000000001,23.59,15.0,3.0,5.0,7.0,3.0,3023.0,0.664,0.0,aircompresserON
2020-12-22 14:42:04.204795,-27.061999999999998,-25.0,6.56,-0.15,-0.04,9.57,22.979,28.967,1009.7760000000001,23.59,15.0,3.0,5.0,7.0,3.0,3023.0,0.82,0.0,aircompresserON
2020-12-22 14:42:04.265796,-27.061999999999998,-25.375,7.38,-0.15,-0.04,9.56,22.979,28.938000000000002,1009.779,23.59,15.0,3.0,5.0,7.0,3.0,3023.0,0.825,0.0,aircompresserON
2020-12-22 14:42:04.325796,-27.5,-25.375,6.88,-0.16,-0.04,9.56,22.991,28.893,1009.785,23.59,16.0,3.0,5.0,7.0,3.0,3023.0,0.7959999999999999,0.0,aircompresserON
2020-12-22 14:42:04.385796,-27.5,-25.375,5.75,-0.15,-0.04,9.54,22.991,28.893,1009.785,23.59,15.0,3.0,5.0,7.0,3.0,3023.0,0.835,0.0,aircompresserON
2020-12-22 14:42:04.446797,-27.061999999999998,-25.686999999999998,5.75,-0.16,-0.04,9.55,23.015,29.065,1009.7639999999999,23.59,15.0,3.0,5.0,7.0,3.0,3023.0,1.016,0.0,aircompresserON
2020-12-22 14:42:04.506798,-27.875,-25.686999999999998,5.38,-0.16,-0.04,9.58,22.991,29.004,1009.7710000000001,23.59,16.0,3.0,5.0,7.0,3.0,3023.0,0.7909999999999999,0.0,aircompresserON
2020-12-22 14:42:04.555770,-27.875,-25.686999999999998,5.38,-0.15,-0.05,9.57,22.991,29.004,1009.7710000000001,23.59,15.0,3.0,5.0,7.0,3.0,3023.0,0.649,0.0,aircompresserON
2020-12-22 14:42:04.604769,-28.186999999999998,-25.0,5.38,-0.14,-0.05,9.58,22.991,28.798000000000002,1009.796,23.59,15.0,3.0,5.0,7.0,3.0,3023.0,1.44,0.0,aircompresserON
2020-12-22 14:42:04.650770,-27.061999999999998,-25.375,6.56,-0.14,-0.06,9.55,22.991,28.798000000000002,1009.796,23.59,16.0,3.0,5.0,7.0,3.0,3023.0,0.8740000000000001,0.0,aircompresserON
2020-12-22 14:42:04.697770,-27.061999999999998,-25.686999999999998,6.56,-0.14,-0.05,9.57,22.991,29.01,1009.7710000000001,23.59,15.0,3.0,5.0,7.0,3.0,3023.0,0.825,0.0,aircompresserON
2020-12-22 14:42:04.745775,-27.5,-25.686999999999998,6.19,-0.12,-0.05,9.57,22.991,29.01,1009.7710000000001,23.59,15.0,3.0,5.0,7.0,3.0,3023.0,0.84,0.0,aircompresserON
2020-12-22 14:42:04.794769,-27.061999999999998,-25.686999999999998,5.75,-0.13,-0.07,9.58,22.956,28.988000000000003,1009.773,23.58,15.0,3.0,5.0,7.0,3.0,3023.0,0.981,0.0,aircompresserON
2020-12-22 14:42:04.839772,-27.5,-26.375,6.19,-0.14,-0.08,9.54,22.956,28.988000000000003,1009.773,23.58,15.0,3.0,5.0,7.0,3.0,3023.0,1.187,0.0,aircompresserON
2020-12-22 14:42:04.887769,-27.5,-25.375,5.38,-0.14,-0.07,9.54,22.991,28.988000000000003,1009.773,23.58,15.0,3.0,5.0,7.0,3.0,3023.0,0.898,0.0,aircompresserON
2020-12-22 14:42:04.937770,-27.5,-24.561999999999998,6.56,-0.14,-0.03,9.53,22.991,28.988000000000003,1009.773,23.59,15.0,3.0,5.0,7.0,3.0,3023.0,0.981,0.0,aircompresserON
2020-12-22 14:42:04.987771,-28.186999999999998,-25.686999999999998,5.38,-0.13,-0.06,9.55,22.98,28.835,1009.791,23.59,15.0,3.0,5.0,7.0,3.0,3023.0,0.659,0.0,aircompresserON
2020-12-22 14:42:05.036770,-26.75,-25.0,5.38,-0.14,-0.05,9.55,22.98,28.835,1009.791,23.59,15.0,3.0,5.0,7.0,3.0,3023.0,0.9470000000000001,0.0,aircompresserON
2020-12-22 14:42:05.085769,-27.5,-24.561999999999998,5.75,-0.15,-0.04,9.54,22.991,28.816999999999997,1009.794,23.59,15.0,3.0,5.0,7.0,3.0,3023.0,1.138,0.0,aircompresserON
2020-12-22 14:42:05.133771,-27.061999999999998,-25.375,6.19,-0.15,-0.06,9.54,22.991,28.816999999999997,1009.794,23.59,15.0,3.0,5.0,7.0,3.0,3023.0,0.9079999999999999,0.0,aircompresserON
2020-12-22 14:42:05.179768,-26.75,-25.0,5.75,-0.13,-0.04,9.57,22.968000000000004,28.816999999999997,1009.794,23.59,15.0,3.0,5.0,7.0,3.0,3023.0,0.8590000000000001,0.0,aircompresserON
2020-12-22 14:42:05.236800,-27.875,-25.0,5.38,-0.15,-0.05,9.58,22.968000000000004,28.761,1009.8,23.59,15.0,3.0,5.0,7.0,3.0,3023.0,1.035,0.0,aircompresserON
2020-12-22 14:42:05.295796,-27.5,-25.686999999999998,5.38,-0.17,-0.06,9.53,22.98,28.658,1009.813,23.59,15.0,3.0,5.0,7.0,3.0,3023.0,0.9620000000000001,0.0,aircompresserON
2020-12-22 14:42:05.353796,-27.5,-25.0,6.56,-0.14,-0.06,9.57,22.98,28.658,1009.813,23.59,15.0,3.0,5.0,7.0,3.0,3023.0,0.9279999999999999,0.0,aircompresserON
2020-12-22 14:42:05.412799,-26.375,-25.375,5.75,-0.14,-0.05,9.57,23.026,28.936,1009.78,23.59,15.0,3.0,5.0,7.0,3.0,3023.0,1.123,0.0,aircompresserON
2020-12-22 14:42:05.472796,-27.5,-24.25,7.38,-0.15,-0.06,9.56,22.968000000000004,28.819000000000003,1009.78,23.59,16.0,3.0,5.0,7.0,3.0,3023.0,0.981,0.0,aircompresserON
2020-12-22 14:42:05.532795,-26.75,-25.375,6.88,-0.14,-0.07,9.58,22.968000000000004,28.819000000000003,1009.794,23.59,15.0,3.0,5.0,7.0,3.0,3023.0,1.382,0.0,aircompresserON
2020-12-22 14:42:05.580770,-27.061999999999998,-25.0,5.75,-0.14,-0.06,9.59,22.991,28.838,1009.791,23.59,15.0,3.0,5.0,7.0,3.0,3023.0,1.1909999999999998,0.0,aircompresserON
2020-12-22 14:42:05.630770,-27.875,-24.561999999999998,4.25,-0.16,-0.07,9.55,22.991,28.838,1009.791,23.59,15.0,3.0,5.0,7.0,3.0,3023.0,0.9520000000000001,0.0,aircompresserON
2020-12-22 14:42:05.679769,-27.061999999999998,-25.0,6.56,-0.14,-0.05,9.57,22.968000000000004,28.949,1009.778,23.59,16.0,3.0,5.0,7.0,3.0,3023.0,0.596,0.0,aircompresserON
2020-12-22 14:42:05.728770,-27.5,-25.375,6.19,-0.16,-0.05,9.55,22.968000000000004,28.949,1009.778,23.59,15.0,3.0,5.0,7.0,3.0,3023.0,0.659,0.0,aircompresserON
2020-12-22 14:42:05.776769,-27.061999999999998,-25.686999999999998,6.56,-0.13,-0.05,9.56,22.979,28.945999999999998,1009.778,23.58,15.0,3.0,5.0,7.0,3.0,3023.0,1.016,0.0,aircompresserON
2020-12-22 14:42:05.823775,-27.875,-24.561999999999998,6.88,-0.13,-0.05,9.56,22.979,28.945999999999998,1009.778,23.58,16.0,3.0,5.0,7.0,3.0,3023.0,1.133,0.0,aircompresserON
2020-12-22 14:42:05.871770,-27.5,-25.375,6.56,-0.15,-0.06,9.56,22.933000000000003,28.846,1009.79,23.59,15.0,3.0,5.0,7.0,3.0,3023.0,0.552,0.0,aircompresserON
2020-12-22 14:42:05.921770,-27.061999999999998,-25.0,6.88,-0.17,-0.06,9.57,22.933000000000003,28.846,1009.79,23.59,15.0,3.0,5.0,7.0,3.0,3023.0,0.493,0.0,aircompresserON
2020-12-22 14:42:05.972773,-27.875,-25.686999999999998,6.19,-0.15,-0.06,9.56,22.944000000000003,29.057,1009.765,23.58,16.0,3.0,5.0,7.0,3.0,3023.0,0.5660000000000001,0.0,aircompresserON
2020-12-22 14:42:06.022769,-27.875,-26.061999999999998,5.0,-0.15,-0.05,9.56,22.944000000000003,29.057,1009.765,23.58,15.0,3.0,5.0,7.0,3.0,3023.0,0.557,0.0,aircompresserON
2020-12-22 14:42:06.071769,-27.875,-25.0,5.75,-0.16,-0.04,9.56,22.956,29.057,1009.765,23.58,15.0,3.0,5.0,7.0,3.0,3023.0,0.8009999999999999,0.0,aircompresserON
2020-12-22 14:42:06.117769,-27.5,-25.375,6.19,-0.15,-0.06,9.58,22.956,29.057,1009.765,23.58,16.0,3.0,5.0,7.0,3.0,3023.0,0.635,0.0,aircompresserON
2020-12-22 14:42:06.165770,-27.5,-25.375,6.19,-0.15,-0.05,9.56,22.956,28.949,1009.778,23.58,15.0,3.0,5.0,7.0,3.0,3023.0,0.63,0.0,aircompresserON
2020-12-22 14:42:06.213770,-26.75,-25.686999999999998,6.56,-0.14,-0.05,9.56,22.956,28.949,1009.778,23.58,15.0,3.0,5.0,7.0,3.0,3023.0,0.493,0.0,aircompresserON
2020-12-22 14:42:06.268800,-27.5,-24.561999999999998,6.56,-0.16,-0.04,9.55,22.944000000000003,29.002,1009.7719999999999,23.57,15.0,3.0,5.0,7.0,3.0,3023.0,1.172,0.0,aircompresserON
2020-12-22 14:42:06.327797,-27.061999999999998,-25.0,6.88,-0.17,-0.06,9.56,22.944000000000003,29.002,1009.7719999999999,23.57,15.0,3.0,5.0,7.0,3.0,3023.0,1.26,0.0,aircompresserON
2020-12-22 14:42:06.387808,-27.5,-25.0,7.38,-0.17,-0.06,9.57,22.897,28.936,1009.78,23.58,15.0,3.0,5.0,7.0,3.0,3023.0,0.9520000000000001,0.0,aircompresserON
2020-12-22 14:42:06.447798,-26.75,-25.375,5.75,-0.13,-0.07,9.54,22.956,29.023000000000003,1009.7689999999999,23.58,15.0,3.0,5.0,7.0,3.0,3023.0,0.8690000000000001,0.0,aircompresserON
2020-12-22 14:42:06.508797,-27.5,-25.375,5.75,-0.14,-0.06,9.52,22.956,29.023000000000003,1009.7689999999999,23.58,16.0,3.0,5.0,7.0,3.0,3023.0,0.5710000000000001,0.0,aircompresserON
2020-12-22 14:42:06.569804,-27.061999999999998,-25.0,6.19,-0.15,-0.06,9.58,22.944000000000003,28.872,1009.7869999999999,23.58,15.0,3.0,5.0,7.0,3.0,3023.0,1.074,0.0,aircompresserON
2020-12-22 14:42:06.616771,-27.061999999999998,-25.0,6.19,-0.14,-0.04,9.57,22.944000000000003,28.872,1009.7869999999999,23.58,16.0,3.0,5.0,7.0,3.0,3023.0,1.1079999999999999,0.0,aircompresserON
2020-12-22 14:42:06.665771,-26.75,-25.686999999999998,6.19,-0.17,-0.05,9.59,22.839000000000002,28.996,1009.7719999999999,23.58,15.0,3.0,5.0,7.0,3.0,3023.0,0.708,0.0,aircompresserON
2020-12-22 14:42:06.711770,-27.5,-25.686999999999998,5.0,-0.16,-0.05,9.57,22.839000000000002,28.996,1009.7719999999999,23.58,15.0,3.0,5.0,7.0,3.0,3023.0,0.693,0.0,aircompresserON
2020-12-22 14:42:06.759775,-27.5,-25.0,6.88,-0.15,-0.08,9.57,22.968000000000004,29.002,1009.7719999999999,23.57,16.0,3.0,5.0,7.0,3.0,3023.0,1.489,0.0,aircompresserON
2020-12-22 14:42:06.808770,-27.5,-25.375,6.88,-0.14,-0.07,9.56,22.968000000000004,29.002,1009.7719999999999,23.57,15.0,3.0,5.0,7.0,3.0,3023.0,0.986,0.0,aircompresserON
2020-12-22 14:42:06.858769,-27.875,-25.375,6.56,-0.14,-0.06,9.55,22.968000000000004,28.885,1009.785,23.58,15.0,3.0,5.0,7.0,3.0,3023.0,0.752,0.0,aircompresserON
2020-12-22 14:42:06.907775,-27.5,-25.375,5.75,-0.15,-0.06,9.55,22.968000000000004,28.885,1009.785,23.58,15.0,3.0,5.0,7.0,3.0,3023.0,1.2009999999999998,0.0,aircompresserON
2020-12-22 14:42:06.956770,-27.5,-25.375,6.19,-0.14,-0.06,9.55,22.851,28.781999999999996,1009.798,23.58,15.0,3.0,5.0,7.0,3.0,3023.0,0.752,0.0,aircompresserON
2020-12-22 14:42:07.004778,-27.061999999999998,-25.686999999999998,6.19,-0.15,-0.04,9.58,22.851,28.781999999999996,1009.798,23.58,16.0,3.0,5.0,7.0,3.0,3023.0,1.187,0.0,aircompresserON
2020-12-22 14:42:07.051774,-27.5,-25.0,6.88,-0.17,-0.06,9.55,22.968000000000004,28.843000000000004,1009.79,23.58,15.0,3.0,5.0,7.0,3.0,3023.0,1.084,0.0,aircompresserON
2020-12-22 14:42:07.099769,-27.061999999999998,-25.686999999999998,6.19,-0.13,-0.06,9.56,22.968000000000004,28.843000000000004,1009.79,23.58,15.0,3.0,5.0,7.0,3.0,3023.0,0.518,0.0,aircompresserON
2020-12-22 14:42:07.149770,-27.875,-24.561999999999998,6.19,-0.15,-0.05,9.56,22.921,28.859,1009.789,23.58,16.0,3.0,5.0,7.0,3.0,3023.0,0.649,0.0,aircompresserON
2020-12-22 14:42:07.198775,-27.875,-25.0,6.19,-0.16,-0.03,9.55,22.921,28.859,1009.789,23.58,15.0,3.0,5.0,7.0,3.0,3023.0,0.879,0.0,aircompresserON
2020-12-22 14:42:07.248769,-27.875,-25.686999999999998,6.19,-0.14,-0.05,9.56,22.979,28.864,1009.788,23.58,15.0,3.0,5.0,7.0,3.0,3023.0,1.426,0.0,aircompresserON
2020-12-22 14:42:07.307797,-27.875,-25.0,6.56,-0.15,-0.06,9.53,22.979,28.864,1009.788,23.58,15.0,3.0,5.0,7.0,3.0,3023.0,0.894,0.0,aircompresserON
2020-12-22 14:42:07.364798,-27.875,-25.375,5.75,-0.13,-0.05,9.57,22.944000000000003,28.864,1009.788,23.58,16.0,3.0,5.0,7.0,3.0,3023.0,0.273,0.0,aircompresserON
2020-12-22 14:42:07.424802,-27.875,-25.686999999999998,6.56,-0.14,-0.07,9.56,22.968000000000004,28.682,1009.81,23.59,15.0,3.0,5.0,7.0,3.0,3023.0,0.61,0.0,aircompresserON
2020-12-22 14:42:07.484798,-26.75,-25.686999999999998,7.38,-0.16,-0.06,9.55,22.968000000000004,28.682,1009.81,23.59,15.0,3.0,5.0,7.0,3.0,3023.0,0.62,0.0,aircompresserON
2020-12-22 14:42:07.533769,-27.5,-25.686999999999998,6.56,-0.15,-0.07,9.57,22.921,28.625999999999998,1009.817,23.58,15.0,3.0,5.0,7.0,3.0,3023.0,0.547,0.0,aircompresserON
2020-12-22 14:42:07.583770,-26.75,-24.561999999999998,6.56,-0.13,-0.06,9.57,22.921,28.625999999999998,1009.817,23.58,16.0,3.0,5.0,7.0,3.0,3023.0,0.337,0.0,aircompresserON
2020-12-22 14:42:07.632775,-27.875,-25.0,6.19,-0.14,-0.07,9.58,22.944000000000003,28.893,1009.785,23.58,15.0,3.0,5.0,7.0,3.0,3023.0,0.43,0.0,aircompresserON
2020-12-22 14:42:07.682777,-27.875,-25.375,6.19,-0.16,-0.06,9.59,22.944000000000003,28.893,1009.785,23.58,15.0,3.0,5.0,7.0,3.0,3023.0,0.34700000000000003,0.0,aircompresserON
2020-12-22 14:42:07.731770,-27.5,-24.561999999999998,5.75,-0.14,-0.06,9.57,23.003,28.949,1009.778,23.58,15.0,3.0,5.0,7.0,3.0,3023.0,0.718,0.0,aircompresserON
2020-12-22 14:42:07.780776,-27.875,-25.686999999999998,6.56,-0.14,-0.06,9.58,23.003,28.949,1009.778,23.58,15.0,3.0,5.0,7.0,3.0,3023.0,0.405,0.0,aircompresserON
2020-12-22 14:42:07.827775,-27.061999999999998,-25.0,5.75,-0.15,-0.07,9.55,22.944000000000003,28.764,1009.8,23.59,15.0,3.0,5.0,7.0,3.0,3023.0,0.581,0.0,aircompresserON
2020-12-22 14:42:07.874769,-27.061999999999998,-25.0,5.75,-0.12,-0.04,9.58,22.944000000000003,28.764,1009.8,23.59,15.0,3.0,5.0,7.0,3.0,3023.0,0.439,0.0,aircompresserON
2020-12-22 14:42:07.920777,-27.5,-25.686999999999998,6.56,-0.16,-0.05,9.55,22.968000000000004,28.686999999999998,1009.809,23.59,15.0,3.0,5.0,7.0,3.0,3023.0,0.552,0.0,aircompresserON
2020-12-22 14:42:07.968771,-27.061999999999998,-25.686999999999998,6.88,-0.14,-0.07,9.59,22.968000000000004,28.686999999999998,1009.809,23.59,15.0,3.0,5.0,7.0,3.0,3023.0,0.552,0.0,aircompresserON
2020-12-22 14:42:08.016776,-27.061999999999998,-25.686999999999998,5.75,-0.16,-0.05,9.55,22.956,28.949,1009.778,23.58,15.0,3.0,5.0,7.0,3.0,3023.0,0.581,0.0,aircompresserON
2020-12-22 14:42:08.066771,-27.875,-25.375,5.75,-0.15,-0.04,9.54,22.956,28.949,1009.778,23.58,15.0,3.0,5.0,7.0,3.0,3023.0,0.562,0.0,aircompresserON
2020-12-22 14:42:08.115769,-27.875,-25.686999999999998,6.19,-0.16,-0.05,9.53,22.944000000000003,28.769000000000002,1009.799,23.58,16.0,3.0,5.0,7.0,3.0,3023.0,1.3530000000000002,0.0,aircompresserON
2020-12-22 14:42:08.165774,-27.875,-25.686999999999998,6.88,-0.15,-0.05,9.57,22.944000000000003,28.769000000000002,1009.799,23.58,15.0,3.0,5.0,7.0,3.0,3023.0,0.625,0.0,aircompresserON
2020-12-22 14:42:08.225810,-27.061999999999998,-25.375,6.88,-0.14,-0.06,9.57,23.015,28.901,1009.784,23.58,15.0,3.0,5.0,7.0,3.0,3023.0,0.9079999999999999,0.0,aircompresserON
2020-12-22 14:42:08.285801,-26.375,-25.0,6.19,-0.15,-0.06,9.57,23.015,28.901,1009.784,23.58,15.0,3.0,5.0,7.0,3.0,3023.0,0.8590000000000001,0.0,aircompresserON
2020-12-22 14:42:08.336770,-27.061999999999998,-25.686999999999998,6.19,-0.16,-0.04,9.57,23.026,28.864,1009.788,23.58,15.0,3.0,5.0,7.0,3.0,3023.0,1.06,0.0,aircompresserON
2020-12-22 14:42:08.385769,-27.875,-25.375,6.88,-0.17,-0.03,9.55,23.026,28.864,1009.788,23.58,15.0,3.0,5.0,7.0,3.0,3023.0,1.235,0.0,aircompresserON
2020-12-22 14:42:08.435774,-26.75,-25.686999999999998,5.38,-0.16,-0.05,9.56,22.944000000000003,28.893,1009.785,23.58,15.0,3.0,5.0,7.0,3.0,3023.0,1.455,0.0,aircompresserON
2020-12-22 14:42:08.484769,-27.5,-26.061999999999998,6.88,-0.15,-0.05,9.59,22.944000000000003,28.893,1009.785,23.58,15.0,3.0,5.0,7.0,3.0,3023.0,0.4,0.0,aircompresserON
2020-12-22 14:42:08.533769,-26.75,-26.061999999999998,6.56,-0.14,-0.06,9.57,22.956,28.663,1009.812,23.59,15.0,3.0,5.0,7.0,3.0,3023.0,0.889,0.0,aircompresserON
2020-12-22 14:42:08.579770,-26.75,-26.061999999999998,6.56,-0.15,-0.03,9.59,22.956,28.663,1009.812,23.59,15.0,3.0,5.0,7.0,3.0,3023.0,1.46,0.0,aircompresserON
2020-12-22 14:42:08.627771,-27.061999999999998,-26.061999999999998,5.38,-0.16,-0.08,9.56,22.968000000000004,28.951,1009.778,23.59,15.0,3.0,5.0,7.0,3.0,3023.0,1.25,0.0,aircompresserON
2020-12-22 14:42:08.673770,-27.061999999999998,-24.561999999999998,6.88,-0.15,-0.05,9.58,22.968000000000004,28.951,1009.778,23.59,15.0,3.0,5.0,7.0,3.0,3023.0,0.747,0.0,aircompresserON
2020-12-22 14:42:08.720777,-26.375,-25.0,6.19,-0.16,-0.06,9.54,23.038,28.719,1009.805,23.59,15.0,3.0,5.0,7.0,3.0,3023.0,0.488,0.0,aircompresserON
2020-12-22 14:42:08.768772,-27.5,-25.375,5.75,-0.15,-0.08,9.57,23.038,28.719,1009.805,23.59,15.0,3.0,5.0,7.0,3.0,3023.0,0.83,0.0,aircompresserON
2020-12-22 14:42:08.819773,-27.5,-25.0,5.75,-0.15,-0.05,9.54,22.897,28.983,1009.7739999999999,23.59,15.0,3.0,5.0,7.0,3.0,3023.0,1.235,0.0,aircompresserON
2020-12-22 14:42:08.868771,-27.5,-25.375,6.19,-0.14,-0.06,9.55,22.897,28.983,1009.7739999999999,23.59,15.0,3.0,5.0,7.0,3.0,3023.0,0.312,0.0,aircompresserON
2020-12-22 14:42:08.918769,-27.5,-25.0,5.38,-0.15,-0.05,9.59,23.038,28.925,1009.7810000000001,23.59,15.0,3.0,5.0,7.0,3.0,3023.0,0.18600000000000003,0.0,aircompresserON
2020-12-22 14:42:08.967775,-26.75,-25.375,6.88,-0.14,-0.04,9.55,23.038,28.925,1009.7810000000001,23.59,15.0,3.0,5.0,7.0,3.0,3023.0,0.332,0.0,aircompresserON
2020-12-22 14:42:09.016772,-26.75,-25.0,5.75,-0.12,-0.07,9.54,22.968000000000004,28.962,1009.7760000000001,23.59,16.0,3.0,5.0,7.0,3.0,3023.0,0.45899999999999996,0.0,aircompresserON
2020-12-22 14:42:09.074806,-26.75,-24.25,6.88,-0.14,-0.05,9.54,22.991,28.925,1009.7760000000001,23.59,15.0,3.0,5.0,7.0,3.0,3023.0,0.215,0.0,aircompresserON
2020-12-22 14:42:09.133798,-27.5,-25.375,6.88,-0.16,-0.06,9.56,22.991,28.925,1009.7810000000001,23.59,15.0,3.0,5.0,7.0,3.0,3023.0,0.21,0.0,aircompresserON
2020-12-22 14:42:09.193797,-28.561999999999998,-25.375,6.56,-0.15,-0.08,9.56,22.991,28.869,1009.7869999999999,23.59,15.0,3.0,5.0,7.0,3.0,3023.0,0.45399999999999996,0.0,aircompresserON
2020-12-22 14:42:09.254797,-27.875,-25.375,5.38,-0.16,-0.04,9.55,22.991,28.869,1009.7869999999999,23.59,16.0,3.0,5.0,7.0,3.0,3023.0,0.43,0.0,aircompresserON
2020-12-22 14:42:09.314798,-27.5,-25.686999999999998,6.19,-0.15,-0.06,9.53,23.038,28.846,1009.79,23.59,15.0,3.0,5.0,7.0,3.0,3023.0,0.503,0.0,aircompresserON
2020-12-22 14:42:09.362772,-28.186999999999998,-25.0,6.19,-0.16,-0.05,9.56,23.038,28.846,1009.79,23.59,16.0,3.0,5.0,7.0,3.0,3023.0,0.625,0.0,aircompresserON
2020-12-22 14:42:09.412770,-27.061999999999998,-25.0,5.75,-0.15,-0.05,9.55,22.956,28.774,1009.799,23.59,15.0,3.0,5.0,7.0,3.0,3023.0,0.435,0.0,aircompresserON
2020-12-22 14:42:09.463771,-26.375,-25.375,5.75,-0.15,-0.05,9.55,23.004,28.855999999999998,1009.799,23.59,15.0,3.0,5.0,7.0,3.0,3023.0,1.011,0.0,aircompresserON
2020-12-22 14:42:09.512780,-27.5,-25.375,6.19,-0.14,-0.05,9.55,23.004,28.822,1009.793,23.59,15.0,3.0,5.0,7.0,3.0,3023.0,0.41,0.0,aircompresserON
2020-12-22 14:42:09.562772,-27.5,-25.0,6.88,-0.15,-0.06,9.55,22.98,28.933000000000003,1009.78,23.59,15.0,3.0,5.0,7.0,3.0,3023.0,0.23399999999999999,0.0,aircompresserON
2020-12-22 14:42:09.610769,-27.875,-25.686999999999998,6.56,-0.17,-0.08,9.53,22.98,28.933000000000003,1009.78,23.59,15.0,3.0,5.0,7.0,3.0,3023.0,0.498,0.0,aircompresserON
2020-12-22 14:42:09.656770,-27.5,-25.0,6.19,-0.14,-0.04,9.55,22.98,28.933000000000003,1009.78,23.59,16.0,3.0,5.0,7.0,3.0,3023.0,0.8690000000000001,0.0,aircompresserON
2020-12-22 14:42:09.704778,-27.875,-25.0,5.75,-0.15,-0.06,9.58,22.969,28.788,1009.797,23.6,15.0,3.0,5.0,7.0,3.0,3023.0,0.28800000000000003,0.0,aircompresserON
2020-12-22 14:42:09.754772,-27.875,-25.0,5.38,-0.13,-0.08,9.59,22.956999999999997,28.788,1009.797,23.6,16.0,3.0,5.0,7.0,3.0,3023.0,0.273,0.0,aircompresserON
2020-12-22 14:42:09.803772,-26.375,-24.561999999999998,6.88,-0.16,-0.04,9.55,22.956999999999997,28.843000000000004,1009.791,23.6,15.0,3.0,5.0,7.0,3.0,3023.0,0.26899999999999996,0.0,aircompresserON
2020-12-22 14:42:09.853770,-27.061999999999998,-25.0,5.75,-0.15,-0.06,9.55,23.016,28.706,1009.791,23.6,15.0,3.0,5.0,7.0,3.0,3023.0,0.2,0.0,aircompresserON
2020-12-22 14:42:09.901785,-26.75,-25.686999999999998,6.56,-0.14,-0.08,9.59,23.016,28.706,1009.807,23.6,15.0,3.0,5.0,7.0,3.0,3023.0,0.23399999999999999,0.0,aircompresserON
2020-12-22 14:42:09.947770,-27.875,-25.0,6.56,-0.16,-0.04,9.54,23.016,28.706,1009.807,23.6,15.0,3.0,5.0,7.0,3.0,3023.0,0.2,0.0,aircompresserON
2020-12-22 14:42:09.995769,-26.75,-24.561999999999998,6.19,-0.14,-0.08,9.59,23.039,28.859,1009.789,23.6,15.0,3.0,5.0,7.0,3.0,3023.0,0.26899999999999996,0.0,aircompresserON
2020-12-22 14:42:10.054812,-27.5,-26.061999999999998,6.56,-0.16,-0.05,9.55,23.004,28.766,1009.8,23.59,15.0,3.0,5.0,7.0,3.0,3023.0,0.28800000000000003,0.0,aircompresserON
2020-12-22 14:42:10.115812,-27.5,-25.375,6.56,-0.16,-0.04,9.56,23.004,28.766,1009.8,23.59,16.0,3.0,5.0,7.0,3.0,3023.0,0.249,0.0,aircompresserON
2020-12-22 14:42:10.166770,-27.5,-25.686999999999998,6.88,-0.14,-0.04,9.53,23.061999999999998,28.967,1009.7760000000001,23.6,15.0,3.0,5.0,7.0,3.0,3023.0,0.376,0.0,aircompresserON
