,Magnet_X,Magnet_Y,Magnet_Z,Accel_X,Accel_Y,Accel_Z,Humidity,Approx_Altitude,Pressure,Temperature,C,B,G,R,Lumosity,Color_Temp_(K),Audio,PIR,label
2020-12-21 21:31:06.510183,23.686999999999998,13.062000000000001,-74.25,-0.24,-0.44,9.5,26.676,82.29899999999999,1003.404,20.98,11.0,2.0,3.0,5.0,1.0,2915.0,0.26899999999999996,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:06.568182,24.375,12.0,-74.69,-0.24,-0.45,9.49,26.651999999999997,82.04799999999999,1003.434,20.99,11.0,2.0,3.0,5.0,1.0,2915.0,0.322,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:06.622181,23.25,12.375,-74.25,-0.24,-0.44,9.46,26.651999999999997,82.04799999999999,1003.434,20.99,11.0,2.0,3.0,5.0,1.0,2915.0,0.264,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:06.678181,23.25,13.375,-73.56,-0.26,-0.44,9.47,26.629,82.286,1003.4060000000001,20.98,11.0,2.0,3.0,5.0,1.0,2915.0,0.312,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:06.734998,24.061999999999998,13.375,-73.87,-0.25,-0.45,9.48,26.629,82.34100000000001,1003.4060000000001,20.98,10.0,2.0,3.0,5.0,1.0,2915.0,0.308,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:06.793091,24.375,12.375,-73.87,-0.25,-0.44,9.48,26.629,82.304,1003.403,20.98,11.0,2.0,3.0,5.0,1.0,2915.0,0.22,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:06.849083,24.75,12.687000000000001,-74.69,-0.24,-0.43,9.48,26.651999999999997,82.214,1003.414,20.98,10.0,2.0,3.0,5.0,1.0,2915.0,0.386,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:06.905129,25.061999999999998,12.375,-74.69,-0.26,-0.45,9.46,26.651999999999997,82.214,1003.414,20.98,10.0,2.0,3.0,5.0,1.0,2915.0,0.376,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:06.959083,25.061999999999998,12.687000000000001,-75.87,-0.25,-0.43,9.47,26.676,82.214,1003.414,20.98,10.0,2.0,3.0,5.0,1.0,2915.0,0.293,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:07.014081,24.375,12.687000000000001,-73.87,-0.25,-0.46,9.49,26.676,82.214,1003.414,20.98,11.0,2.0,3.0,5.0,1.0,2915.0,0.327,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:07.070081,23.686999999999998,13.062000000000001,-73.87,-0.24,-0.44,9.49,26.535,82.11399999999999,1003.426,20.98,11.0,2.0,3.0,5.0,1.0,2915.0,0.322,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:07.124079,25.061999999999998,12.687000000000001,-74.69,-0.23,-0.45,9.47,26.651999999999997,82.22,1003.414,20.98,10.0,2.0,3.0,5.0,1.0,2915.0,0.474,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:07.180080,24.061999999999998,12.687000000000001,-73.56,-0.26,-0.45,9.48,26.651999999999997,82.22,1003.414,20.98,10.0,2.0,3.0,5.0,1.0,2915.0,0.371,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:07.236080,24.75,11.562000000000001,-73.87,-0.24,-0.44,9.5,26.664,82.23,1003.4119999999999,20.98,10.0,2.0,3.0,5.0,1.0,2915.0,0.337,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:07.294084,24.375,12.0,-74.25,-0.26,-0.44,9.46,26.664,82.23,1003.4119999999999,20.98,10.0,2.0,3.0,5.0,1.0,2915.0,0.298,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:07.349083,24.061999999999998,12.375,-74.75,-0.26,-0.43,9.45,26.523000000000003,82.291,1003.405,20.98,10.0,2.0,3.0,5.0,1.0,2915.0,0.278,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:07.403081,24.75,11.562000000000001,-73.56,-0.26,-0.45,9.45,26.523000000000003,82.291,1003.405,20.98,10.0,2.0,3.0,5.0,1.0,2915.0,0.317,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:07.460080,24.75,12.687000000000001,-74.25,-0.26,-0.45,9.48,26.664,82.167,1003.42,20.98,10.0,2.0,3.0,5.0,1.0,2915.0,0.293,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:07.513078,23.686999999999998,12.375,-74.25,-0.25,-0.43,9.46,26.641,82.214,1003.414,20.98,10.0,2.0,3.0,5.0,1.0,2915.0,0.26899999999999996,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:07.569078,24.75,12.375,-75.37,-0.26,-0.45,9.49,26.641,82.214,1003.414,20.98,10.0,2.0,3.0,5.0,1.0,2915.0,0.45899999999999996,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:07.624082,24.375,12.687000000000001,-74.25,-0.25,-0.43,9.49,26.699,82.31200000000001,1003.403,20.98,10.0,2.0,3.0,5.0,1.0,2915.0,0.244,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:07.678080,24.75,12.375,-74.69,-0.24,-0.44,9.48,26.699,82.31200000000001,1003.403,20.98,10.0,2.0,3.0,5.0,1.0,2915.0,0.322,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:07.734081,24.75,12.687000000000001,-75.37,-0.25,-0.43,9.49,26.664,82.331,1003.4,20.98,10.0,2.0,3.0,5.0,1.0,2915.0,0.4,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:07.792082,24.061999999999998,12.687000000000001,-74.69,-0.25,-0.45,9.47,26.664,82.331,1003.4,20.98,10.0,2.0,3.0,5.0,1.0,2915.0,0.981,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:07.848078,24.061999999999998,12.687000000000001,-74.69,-0.24,-0.44,9.48,26.605,82.214,1003.414,20.99,10.0,2.0,3.0,5.0,1.0,2915.0,0.381,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:07.903078,24.061999999999998,13.062000000000001,-74.25,-0.26,-0.45,9.46,26.641,82.352,1003.398,20.99,10.0,2.0,3.0,5.0,1.0,2915.0,0.239,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:07.961081,24.061999999999998,12.0,-74.25,-0.25,-0.45,9.49,26.641,82.352,1003.398,20.99,10.0,2.0,3.0,5.0,1.0,2915.0,0.195,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:08.015080,23.686999999999998,12.0,-73.87,-0.27,-0.44,9.47,26.699,82.18,1003.418,20.98,10.0,2.0,3.0,5.0,1.0,2915.0,0.166,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:08.071077,24.375,12.0,-75.06,-0.24,-0.44,9.46,26.699,82.18,1003.418,20.98,10.0,2.0,3.0,5.0,1.0,2915.0,0.146,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:08.126078,24.061999999999998,12.375,-74.69,-0.26,-0.45,9.48,26.698,82.479,1003.383,20.98,10.0,2.0,3.0,5.0,1.0,2915.0,0.259,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:08.180080,24.75,12.0,-73.56,-0.24,-0.44,9.48,26.698,82.479,1003.383,20.98,10.0,2.0,3.0,5.0,1.0,2915.0,0.17600000000000002,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:08.235081,24.375,12.0,-73.06,-0.25,-0.45,9.48,26.664,82.426,1003.3889999999999,20.98,10.0,2.0,3.0,5.0,1.0,2915.0,0.23399999999999999,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:08.292080,24.75,12.687000000000001,-73.87,-0.26,-0.44,9.47,26.641,82.399,1003.3919999999999,20.98,10.0,2.0,3.0,5.0,1.0,2915.0,0.469,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:08.347078,23.686999999999998,13.062000000000001,-74.25,-0.24,-0.43,9.49,26.641,82.399,1003.3919999999999,20.98,10.0,2.0,3.0,5.0,1.0,2915.0,0.381,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:08.404081,25.5,12.375,-73.56,-0.25,-0.43,9.45,26.641,82.265,1003.408,20.98,10.0,2.0,3.0,5.0,1.0,2915.0,0.322,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:08.460079,24.061999999999998,13.062000000000001,-73.87,-0.26,-0.43,9.48,26.641,82.265,1003.408,20.98,10.0,2.0,3.0,5.0,1.0,2915.0,0.26899999999999996,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:08.516081,23.686999999999998,12.375,-75.06,-0.27,-0.45,9.49,26.616999999999997,82.44200000000001,1003.387,20.98,10.0,2.0,3.0,5.0,1.0,2915.0,0.22899999999999998,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:08.575082,24.75,12.375,-75.06,-0.26,-0.45,9.49,26.629,82.36,1003.387,20.98,10.0,2.0,3.0,5.0,1.0,2915.0,0.239,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:08.629081,24.75,12.0,-74.25,-0.27,-0.45,9.48,26.629,82.36,1003.3969999999999,20.98,10.0,2.0,3.0,5.0,1.0,2915.0,0.303,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:08.686082,24.375,12.687000000000001,-74.25,-0.25,-0.44,9.49,26.651999999999997,82.28299999999999,1003.4060000000001,20.99,10.0,2.0,3.0,5.0,1.0,2915.0,0.254,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:08.743079,24.061999999999998,12.687000000000001,-74.25,-0.25,-0.44,9.47,26.651999999999997,82.28299999999999,1003.4060000000001,20.99,10.0,2.0,3.0,5.0,1.0,2915.0,0.273,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:08.797080,24.375,12.687000000000001,-75.06,-0.25,-0.45,9.48,26.711,82.098,1003.428,20.99,10.0,2.0,3.0,5.0,1.0,2915.0,0.254,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:08.854079,24.75,12.687000000000001,-74.25,-0.25,-0.44,9.45,26.711,82.098,1003.428,20.99,10.0,2.0,3.0,5.0,1.0,2915.0,0.308,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:08.909080,24.75,12.375,-74.69,-0.26,-0.43,9.43,26.651999999999997,82.436,1003.388,20.99,10.0,2.0,3.0,5.0,1.0,2915.0,0.293,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:08.966081,24.061999999999998,12.375,-73.87,-0.24,-0.45,9.49,26.653000000000002,82.185,1003.418,21.0,10.0,2.0,3.0,5.0,1.0,2915.0,0.327,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:09.022083,24.75,12.375,-73.56,-0.24,-0.44,9.48,26.653000000000002,82.185,1003.418,21.0,10.0,2.0,3.0,5.0,1.0,2915.0,0.239,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:09.078080,24.375,12.375,-75.06,-0.24,-0.45,9.46,26.63,82.101,1003.428,21.0,10.0,2.0,3.0,5.0,1.0,2915.0,0.371,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:09.132079,24.061999999999998,12.375,-74.69,-0.25,-0.46,9.47,26.63,82.101,1003.428,21.0,10.0,2.0,3.0,5.0,1.0,2915.0,0.244,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:09.188080,24.375,11.562000000000001,-74.69,-0.25,-0.45,9.48,26.524,82.415,1003.39,20.99,10.0,2.0,3.0,5.0,1.0,2915.0,0.317,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:09.245080,24.375,12.0,-74.69,-0.25,-0.45,9.47,26.524,82.415,1003.39,20.99,10.0,2.0,3.0,5.0,1.0,2915.0,0.35200000000000004,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:09.299080,24.75,12.375,-75.5,-0.24,-0.44,9.47,26.605999999999998,82.275,1003.4069999999999,21.0,10.0,2.0,3.0,5.0,1.0,2915.0,0.303,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:09.357079,25.061999999999998,12.375,-74.25,-0.28,-0.45,9.47,26.653000000000002,82.37799999999999,1003.395,20.99,10.0,2.0,3.0,5.0,1.0,2915.0,0.254,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:09.412080,24.061999999999998,12.375,-73.87,-0.25,-0.44,9.47,26.653000000000002,82.37799999999999,1003.395,20.99,10.0,2.0,3.0,5.0,1.0,2915.0,0.26899999999999996,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:09.468080,24.061999999999998,12.375,-74.69,-0.25,-0.44,9.47,26.7,82.331,1003.4,21.0,10.0,2.0,3.0,5.0,1.0,2915.0,0.34700000000000003,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:09.525080,24.375,12.0,-74.25,-0.25,-0.44,9.47,26.7,82.331,1003.4,21.0,10.0,2.0,3.0,5.0,1.0,2915.0,0.259,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:09.580078,24.75,12.0,-75.06,-0.26,-0.45,9.49,26.758000000000003,82.315,1003.4019999999999,21.0,10.0,2.0,3.0,5.0,1.0,2915.0,0.337,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:09.635080,24.375,12.0,-73.56,-0.25,-0.45,9.48,26.758000000000003,82.315,1003.4019999999999,21.0,10.0,2.0,3.0,5.0,1.0,2915.0,0.293,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:09.690081,24.375,12.375,-74.25,-0.25,-0.44,9.48,26.688000000000002,82.34899999999999,1003.398,21.0,10.0,2.0,3.0,5.0,1.0,2915.0,0.322,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:09.748080,24.375,12.0,-75.37,-0.26,-0.45,9.47,26.653000000000002,82.302,1003.404,21.0,10.0,2.0,3.0,5.0,1.0,2915.0,0.22,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:09.803082,24.75,13.062000000000001,-73.56,-0.24,-0.44,9.49,26.653000000000002,82.302,1003.404,21.0,10.0,2.0,3.0,5.0,1.0,2915.0,0.312,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:09.859079,25.061999999999998,12.687000000000001,-74.69,-0.28,-0.44,9.47,26.618000000000002,82.24600000000001,1003.41,21.0,10.0,2.0,3.0,5.0,1.0,2915.0,0.293,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:09.915082,24.75,11.25,-74.25,-0.24,-0.44,9.46,26.618000000000002,82.24600000000001,1003.41,21.0,10.0,2.0,3.0,5.0,1.0,2915.0,0.43,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:09.971081,24.75,12.375,-74.69,-0.28,-0.45,9.48,26.618000000000002,82.262,1003.409,21.0,10.0,2.0,3.0,5.0,1.0,2915.0,0.439,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:10.026081,23.686999999999998,12.687000000000001,-74.25,-0.24,-0.44,9.48,26.688000000000002,82.275,1003.409,21.0,10.0,2.0,3.0,5.0,1.0,2915.0,0.396,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:10.082079,24.375,12.375,-75.5,-0.23,-0.43,9.47,26.688000000000002,82.275,1003.4069999999999,21.0,10.0,2.0,3.0,5.0,1.0,2915.0,0.337,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:10.139082,24.375,11.562000000000001,-73.56,-0.26,-0.44,9.47,26.642,82.251,1003.41,21.0,10.0,2.0,3.0,5.0,1.0,2915.0,0.376,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:10.193079,24.375,11.562000000000001,-74.25,-0.25,-0.45,9.47,26.642,82.251,1003.41,21.0,10.0,2.0,3.0,5.0,1.0,2915.0,0.215,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:10.251081,24.375,12.375,-74.25,-0.25,-0.45,9.5,26.734,82.494,1003.3810000000001,21.0,10.0,2.0,3.0,5.0,1.0,2915.0,0.35200000000000004,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:10.308082,23.686999999999998,12.687000000000001,-74.25,-0.25,-0.44,9.48,26.734,82.494,1003.3810000000001,21.0,10.0,2.0,3.0,5.0,1.0,2915.0,0.35200000000000004,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:10.363081,24.375,12.687000000000001,-74.25,-0.26,-0.43,9.46,26.688000000000002,82.238,1003.4110000000001,21.0,10.0,2.0,3.0,5.0,1.0,2915.0,0.239,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:10.420079,24.75,12.687000000000001,-74.25,-0.24,-0.44,9.47,26.618000000000002,82.14,1003.423,21.0,10.0,2.0,3.0,5.0,1.0,2915.0,0.293,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:10.476080,23.686999999999998,11.562000000000001,-75.06,-0.27,-0.45,9.47,26.618000000000002,82.14,1003.423,21.0,10.0,2.0,3.0,5.0,1.0,2915.0,0.303,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:10.533082,24.75,12.375,-74.25,-0.25,-0.45,9.46,26.642,82.38600000000001,1003.3939999999999,21.0,10.0,2.0,3.0,5.0,1.0,2915.0,0.317,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:10.587079,24.375,13.062000000000001,-74.25,-0.26,-0.44,9.48,26.642,82.38600000000001,1003.3939999999999,21.0,10.0,2.0,3.0,5.0,1.0,2915.0,0.273,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:10.643080,24.061999999999998,12.687000000000001,-74.25,-0.24,-0.45,9.46,26.596,82.307,1003.403,21.0,10.0,2.0,3.0,5.0,1.0,2915.0,0.259,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:10.701080,24.375,12.687000000000001,-73.87,-0.25,-0.44,9.47,26.596,82.307,1003.403,21.0,10.0,2.0,3.0,5.0,1.0,2915.0,0.26899999999999996,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:10.754081,24.375,13.062000000000001,-74.69,-0.27,-0.45,9.49,26.653000000000002,82.169,1003.42,21.0,10.0,2.0,3.0,5.0,1.0,2915.0,0.28800000000000003,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:10.812081,23.686999999999998,12.375,-74.25,-0.25,-0.45,9.47,26.642,82.42299999999999,1003.3889999999999,21.0,10.0,2.0,3.0,5.0,1.0,2915.0,0.23399999999999999,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:10.868084,23.686999999999998,12.687000000000001,-74.69,-0.25,-0.45,9.46,26.642,82.42299999999999,1003.3889999999999,21.0,10.0,2.0,3.0,5.0,1.0,2915.0,0.34700000000000003,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:10.923081,24.375,12.375,-73.87,-0.24,-0.45,9.47,26.642,82.23,1003.4119999999999,21.0,10.0,2.0,3.0,5.0,1.0,2915.0,0.239,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:10.979078,24.75,12.687000000000001,-73.06,-0.23,-0.45,9.48,26.642,82.23,1003.4119999999999,21.0,10.0,2.0,3.0,5.0,1.0,2915.0,0.391,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:11.035082,24.061999999999998,12.375,-74.69,-0.27,-0.44,9.46,26.712,82.333,1003.4,21.0,10.0,2.0,3.0,5.0,1.0,2915.0,0.26899999999999996,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:11.089078,24.75,12.375,-75.06,-0.24,-0.45,9.46,26.631,82.333,1003.4,21.0,10.0,2.0,3.0,5.0,1.0,2915.0,0.317,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:11.145081,24.061999999999998,12.0,-74.25,-0.25,-0.45,9.5,26.631,82.056,1003.433,21.01,10.0,2.0,3.0,5.0,1.0,2915.0,0.298,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:11.203081,24.375,12.0,-73.87,-0.26,-0.45,9.46,26.643,82.18,1003.418,21.01,10.0,2.0,3.0,5.0,1.0,2915.0,0.278,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:11.259079,24.75,13.062000000000001,-74.69,-0.27,-0.45,9.47,26.643,82.18,1003.418,21.01,10.0,2.0,3.0,5.0,1.0,2915.0,0.298,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:11.315079,24.75,12.687000000000001,-75.87,-0.26,-0.46,9.46,26.584,82.34100000000001,1003.3989999999999,21.0,10.0,2.0,3.0,5.0,1.0,2915.0,0.317,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:11.372079,24.75,12.375,-74.25,-0.25,-0.45,9.47,26.584,82.34100000000001,1003.3989999999999,21.0,10.0,2.0,3.0,5.0,1.0,2915.0,0.28300000000000003,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:11.426080,24.75,12.687000000000001,-75.06,-0.24,-0.45,9.49,26.584,82.196,1003.416,21.0,10.0,2.0,3.0,5.0,1.0,2915.0,0.21,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:11.482078,24.375,11.562000000000001,-73.87,-0.26,-0.45,9.46,26.618000000000002,82.148,1003.422,21.0,10.0,2.0,3.0,5.0,1.0,2915.0,0.298,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:11.537081,24.375,12.0,-75.06,-0.27,-0.45,9.49,26.618000000000002,82.148,1003.422,21.0,10.0,2.0,3.0,5.0,1.0,2915.0,0.293,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:11.592080,24.061999999999998,12.375,-73.87,-0.26,-0.46,9.49,26.642,82.28,1003.4060000000001,21.0,10.0,2.0,3.0,5.0,1.0,2915.0,0.259,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:11.647079,24.75,13.062000000000001,-75.06,-0.26,-0.45,9.5,26.642,82.28,1003.4060000000001,21.0,10.0,2.0,3.0,5.0,1.0,2915.0,0.278,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:11.705083,24.061999999999998,12.687000000000001,-73.87,-0.25,-0.43,9.47,26.605999999999998,82.476,1003.383,20.99,10.0,2.0,3.0,5.0,1.0,2915.0,0.371,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:11.761081,24.375,12.375,-75.06,-0.24,-0.45,9.44,26.605999999999998,82.476,1003.383,20.99,10.0,2.0,3.0,5.0,1.0,2915.0,0.317,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:11.816081,24.375,12.0,-74.69,-0.24,-0.45,9.48,26.712,82.294,1003.405,21.0,10.0,2.0,3.0,5.0,1.0,2915.0,0.28300000000000003,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:11.873082,24.375,12.0,-75.06,-0.23,-0.45,9.46,26.653000000000002,82.37,1003.3960000000001,21.0,10.0,2.0,3.0,5.0,1.0,2915.0,0.298,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:11.929079,24.061999999999998,12.0,-75.06,-0.25,-0.45,9.47,26.653000000000002,82.37,1003.3960000000001,21.0,10.0,2.0,3.0,5.0,1.0,2915.0,0.264,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:11.986079,24.061999999999998,12.0,-74.25,-0.23,-0.45,9.49,26.677,82.26700000000001,1003.408,20.99,10.0,2.0,3.0,5.0,1.0,2915.0,0.342,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:12.041080,24.375,12.375,-74.25,-0.27,-0.45,9.46,26.677,82.26700000000001,1003.408,20.99,10.0,2.0,3.0,5.0,1.0,2915.0,0.239,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:12.098080,24.061999999999998,12.375,-73.56,-0.25,-0.45,9.5,26.595,82.339,1003.4,20.99,10.0,2.0,3.0,5.0,1.0,2915.0,0.298,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:12.155080,24.061999999999998,12.375,-73.87,-0.26,-0.45,9.49,26.642,82.339,1003.4,20.99,10.0,2.0,3.0,5.0,1.0,2915.0,0.479,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:12.210080,23.25,12.687000000000001,-73.87,-0.26,-0.45,9.46,26.642,82.257,1003.409,20.99,10.0,2.0,3.0,5.0,1.0,2915.0,0.303,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:12.267080,23.686999999999998,12.375,-74.25,-0.25,-0.44,9.46,26.642,82.34899999999999,1003.398,21.0,10.0,2.0,3.0,5.0,1.0,2915.0,0.249,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:12.324078,23.686999999999998,12.375,-74.69,-0.24,-0.45,9.49,26.642,82.34899999999999,1003.398,21.0,10.0,2.0,3.0,5.0,1.0,2915.0,0.425,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:12.379081,24.375,13.375,-74.25,-0.26,-0.42,9.48,26.605999999999998,82.241,1003.4110000000001,20.99,10.0,2.0,3.0,5.0,1.0,2915.0,0.396,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:12.437078,23.686999999999998,12.687000000000001,-73.87,-0.24,-0.43,9.51,26.605999999999998,82.241,1003.4110000000001,20.99,10.0,2.0,3.0,5.0,1.0,2915.0,0.435,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:12.492078,24.375,13.062000000000001,-75.5,-0.24,-0.42,9.49,26.77,82.177,1003.419,21.0,10.0,2.0,3.0,5.0,1.0,2915.0,0.278,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:12.547079,24.75,12.375,-73.87,-0.26,-0.44,9.47,26.653000000000002,82.212,1003.415,21.0,11.0,2.0,3.0,5.0,1.0,2915.0,0.298,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:12.602081,23.25,12.687000000000001,-75.06,-0.25,-0.45,9.49,26.653000000000002,82.212,1003.415,21.0,10.0,2.0,3.0,5.0,1.0,2915.0,0.332,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:12.659081,23.686999999999998,12.375,-75.06,-0.25,-0.45,9.47,26.618000000000002,82.26700000000001,1003.408,21.0,10.0,2.0,3.0,5.0,1.0,2915.0,0.205,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:12.715078,25.061999999999998,12.0,-74.69,-0.25,-0.44,9.46,26.618000000000002,82.26700000000001,1003.408,21.0,10.0,2.0,3.0,5.0,1.0,2915.0,0.327,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:12.770078,24.75,12.375,-74.69,-0.25,-0.44,9.44,26.618000000000002,82.323,1003.4010000000001,21.0,10.0,2.0,3.0,5.0,1.0,2915.0,0.249,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:12.827079,23.686999999999998,13.062000000000001,-74.25,-0.27,-0.43,9.47,26.618000000000002,82.323,1003.4010000000001,21.0,10.0,2.0,3.0,5.0,1.0,2915.0,0.361,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:12.881081,24.75,13.375,-75.06,-0.23,-0.44,9.48,26.712,82.32799999999999,1003.4010000000001,21.0,11.0,2.0,3.0,5.0,1.0,2915.0,0.28800000000000003,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:12.939081,23.25,12.375,-73.06,-0.26,-0.45,9.48,26.618000000000002,82.34899999999999,1003.398,21.0,11.0,2.0,3.0,5.0,1.0,2915.0,0.312,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:12.994079,24.375,12.687000000000001,-74.69,-0.26,-0.44,9.5,26.618000000000002,82.34899999999999,1003.398,21.0,11.0,2.0,3.0,5.0,1.0,2915.0,0.332,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:13.050080,24.75,12.375,-74.25,-0.25,-0.44,9.47,26.605999999999998,82.431,1003.388,21.0,11.0,2.0,3.0,5.0,1.0,2915.0,0.381,0.0,fridgedoorOpenClosein5sec
