,Magnet_X,Magnet_Y,Magnet_Z,Accel_X,Accel_Y,Accel_Z,Humidity,Approx_Altitude,Pressure,Temperature,C,B,G,R,Lumosity,Color_Temp_(K),Audio,PIR,label
2020-12-21 21:31:06.120625,21.561999999999998,-1.062,-17.56,-0.25,0.02,9.55,26.858,81.488,1003.5010000000001,21.12,5.0,1.0,2.0,2.0,1.0,3296.0,0.308,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:06.169626,21.25,-0.75,-18.25,-0.24,0.01,9.55,26.858,81.37899999999999,1003.5139999999999,21.13,5.0,1.0,2.0,2.0,1.0,3296.0,0.366,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:06.217624,22.375,-1.062,-18.69,-0.24,0.04,9.53,26.858,81.37899999999999,1003.5139999999999,21.13,5.0,1.0,1.0,2.0,0.0,3296.0,0.259,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:06.264625,21.25,-0.375,-18.25,-0.24,0.02,9.55,26.928,81.40100000000001,1003.5110000000001,21.12,5.0,1.0,2.0,2.0,1.0,3296.0,0.28800000000000003,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:06.312628,22.375,-1.062,-18.25,-0.25,0.04,9.53,26.928,81.40100000000001,1003.5110000000001,21.12,5.0,1.0,2.0,2.0,1.0,3296.0,0.35600000000000004,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:06.357624,22.0,-0.375,-18.69,-0.24,0.02,9.57,26.788,81.50399999999999,1003.4989999999999,21.12,5.0,1.0,1.0,2.0,0.0,3296.0,0.327,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:06.406623,22.375,0.0,-18.25,-0.24,0.02,9.56,26.788,81.50399999999999,1003.4989999999999,21.12,5.0,1.0,2.0,2.0,1.0,3296.0,0.4,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:06.455624,22.0,-1.062,-17.87,-0.23,0.04,9.58,26.87,81.408,1003.51,21.12,5.0,1.0,2.0,2.0,1.0,3296.0,0.366,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:06.505625,22.375,-1.062,-19.06,-0.22,0.01,9.57,26.87,81.408,1003.51,21.12,5.0,1.0,1.0,2.0,0.0,3296.0,0.371,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:06.564653,22.0,-1.062,-19.06,-0.26,0.02,9.59,26.708000000000002,81.208,1003.534,21.12,5.0,1.0,1.0,2.0,0.0,3296.0,0.371,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:06.621651,22.375,-1.5,-18.25,-0.24,0.03,9.55,26.836,81.387,1003.513,21.12,5.0,1.0,2.0,2.0,1.0,3296.0,0.278,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:06.678651,22.0,-0.75,-18.25,-0.23,0.03,9.55,26.836,81.387,1003.513,21.12,5.0,1.0,2.0,2.0,1.0,3296.0,0.303,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:06.738652,22.375,-0.375,-19.06,-0.22,0.01,9.57,26.8,81.541,1003.495,21.12,5.0,1.0,1.0,2.0,0.0,3296.0,0.239,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:06.797654,21.561999999999998,-1.062,-17.56,-0.23,0.02,9.55,26.8,81.541,1003.495,21.12,5.0,1.0,1.0,2.0,0.0,3296.0,0.22899999999999998,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:06.853652,22.0,-0.375,-17.87,-0.23,0.04,9.55,26.776999999999997,81.50399999999999,1003.4989999999999,21.12,5.0,1.0,1.0,2.0,0.0,3296.0,0.308,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:06.910650,22.0,-0.75,-18.25,-0.22,0.0,9.53,26.823,81.628,1003.4839999999999,21.12,4.0,1.0,1.0,2.0,0.0,3296.0,0.22,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:06.968651,22.0,-0.375,-18.25,-0.22,0.0,9.56,26.823,81.628,1003.4839999999999,21.12,5.0,1.0,1.0,2.0,0.0,3296.0,0.308,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:07.017622,22.0,-0.75,-17.87,-0.24,0.03,9.54,26.766,81.498,1003.5,21.12,4.0,1.0,1.0,2.0,0.0,3296.0,0.312,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:07.066623,22.375,-0.375,-19.06,-0.23,0.02,9.55,26.766,81.498,1003.5,21.12,4.0,1.0,1.0,2.0,0.0,3296.0,0.386,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:07.111623,21.561999999999998,0.0,-19.06,-0.26,0.01,9.56,26.848000000000003,81.337,1003.5189999999999,21.12,4.0,1.0,1.0,2.0,0.0,3296.0,0.35200000000000004,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:07.160625,22.0,0.25,-18.25,-0.25,0.01,9.56,26.848000000000003,81.337,1003.5189999999999,21.12,4.0,1.0,1.0,2.0,0.0,3296.0,0.35200000000000004,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:07.208623,22.375,-0.75,-17.87,-0.25,0.01,9.57,26.846999999999998,81.512,1003.498,21.12,4.0,1.0,1.0,2.0,0.0,3296.0,0.303,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:07.255624,22.0,-0.75,-16.75,-0.23,0.02,9.58,26.846999999999998,81.512,1003.498,21.12,4.0,1.0,1.0,2.0,0.0,3296.0,0.28800000000000003,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:07.302624,21.561999999999998,-0.375,-18.25,-0.23,0.01,9.54,26.846999999999998,81.752,1003.4689999999999,21.12,4.0,1.0,1.0,2.0,0.0,3296.0,0.278,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:07.350624,21.561999999999998,-0.375,-18.25,-0.23,0.02,9.56,26.846999999999998,81.752,1003.4689999999999,21.12,4.0,1.0,1.0,2.0,0.0,3296.0,0.28800000000000003,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:07.397624,22.0,-0.375,-17.87,-0.25,0.01,9.56,26.835,81.71,1003.4739999999999,21.12,4.0,1.0,1.0,2.0,0.0,3296.0,0.34700000000000003,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:07.443624,21.561999999999998,-0.375,-17.87,-0.23,0.0,9.56,26.835,81.71,1003.4739999999999,21.12,4.0,1.0,1.0,2.0,0.0,3296.0,0.361,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:07.492625,22.0,0.0,-17.87,-0.24,0.01,9.54,26.835,81.657,1003.4810000000001,21.11,4.0,1.0,1.0,2.0,0.0,3296.0,0.449,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:07.541623,22.75,-0.375,-17.56,-0.25,0.03,9.55,26.835,81.657,1003.4810000000001,21.11,4.0,1.0,1.0,2.0,0.0,3296.0,0.308,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:07.591623,21.561999999999998,-0.375,-17.56,-0.25,0.01,9.54,26.835,81.607,1003.487,21.12,4.0,1.0,1.0,2.0,0.0,3296.0,0.371,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:07.636624,21.561999999999998,-0.75,-19.06,-0.24,0.0,9.53,26.835,81.607,1003.487,21.12,4.0,1.0,1.0,2.0,0.0,3296.0,0.215,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:07.684624,22.0,-0.75,-18.69,-0.23,0.02,9.55,26.848000000000003,81.62,1003.485,21.12,4.0,1.0,1.0,2.0,0.0,3296.0,0.322,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:07.742650,22.375,-0.75,-17.19,-0.24,0.03,9.58,26.848000000000003,81.62,1003.485,21.12,4.0,1.0,1.0,2.0,0.0,3296.0,0.449,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:07.802654,22.0,-0.75,-18.69,-0.24,0.0,9.55,26.8,81.696,1003.4760000000001,21.12,4.0,1.0,1.0,2.0,0.0,3296.0,0.889,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:07.849625,22.75,-1.062,-17.87,-0.25,0.02,9.57,26.8,81.696,1003.4760000000001,21.12,4.0,1.0,1.0,2.0,0.0,3296.0,0.386,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:07.897623,21.561999999999998,-0.375,-19.06,-0.23,0.01,9.56,26.706999999999997,81.361,1003.5160000000001,21.12,4.0,1.0,1.0,2.0,0.0,3296.0,0.264,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:07.946625,21.561999999999998,-1.062,-18.25,-0.23,0.0,9.53,26.706999999999997,81.361,1003.5160000000001,21.12,4.0,1.0,1.0,2.0,0.0,3296.0,0.239,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:07.995625,23.061999999999998,-0.375,-17.56,-0.24,0.02,9.56,26.87,81.572,1003.4910000000001,21.12,4.0,1.0,1.0,2.0,0.0,3296.0,0.2,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:08.045623,22.0,0.0,-17.56,-0.25,0.01,9.56,26.87,81.572,1003.4910000000001,21.12,4.0,1.0,1.0,2.0,0.0,3296.0,0.23399999999999999,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:08.094624,22.0,-0.375,-18.69,-0.22,0.01,9.55,26.811999999999998,81.477,1003.502,21.12,4.0,1.0,1.0,2.0,0.0,3296.0,0.26899999999999996,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:08.143624,20.875,-0.375,-19.06,-0.25,0.0,9.56,26.811999999999998,81.477,1003.502,21.12,4.0,1.0,1.0,2.0,0.0,3296.0,0.273,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:08.188624,22.375,-0.375,-18.69,-0.24,0.02,9.55,26.858,81.615,1003.4860000000001,21.12,4.0,1.0,1.0,2.0,0.0,3296.0,0.22,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:08.236623,21.561999999999998,-1.5,-18.25,-0.24,0.02,9.53,26.858,81.615,1003.4860000000001,21.12,4.0,1.0,1.0,2.0,0.0,3296.0,0.26899999999999996,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:08.286624,22.0,-0.75,-17.56,-0.25,0.01,9.51,26.87,81.752,1003.4689999999999,21.12,4.0,1.0,1.0,2.0,0.0,3296.0,0.22899999999999998,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:08.335624,21.25,-0.75,-19.37,-0.24,0.03,9.56,26.87,81.752,1003.4689999999999,21.12,4.0,1.0,1.0,2.0,0.0,3296.0,0.361,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:08.384623,22.75,-0.75,-18.69,-0.25,0.02,9.52,26.905,81.49600000000001,1003.5,21.12,4.0,1.0,1.0,2.0,0.0,3296.0,0.34700000000000003,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:08.430624,21.561999999999998,-0.75,-19.06,-0.24,0.0,9.57,26.905,81.49600000000001,1003.5,21.12,4.0,1.0,1.0,2.0,0.0,3296.0,0.337,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:08.479625,21.561999999999998,-0.75,-19.06,-0.24,0.02,9.54,26.8,81.678,1003.4780000000001,21.12,4.0,1.0,1.0,2.0,0.0,3296.0,0.303,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:08.532654,22.0,-1.062,-18.69,-0.22,0.01,9.52,26.8,81.678,1003.4780000000001,21.12,4.0,1.0,1.0,2.0,0.0,3296.0,0.308,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:08.590653,22.375,-1.062,-18.69,-0.23,0.02,9.53,26.881999999999998,81.707,1003.475,21.12,4.0,1.0,1.0,2.0,0.0,3296.0,0.244,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:08.649651,20.875,-0.375,-17.19,-0.25,0.01,9.55,26.905,81.707,1003.475,21.12,4.0,1.0,1.0,2.0,0.0,3296.0,0.396,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:08.709651,22.0,-0.75,-18.25,-0.22,0.02,9.56,26.905,81.585,1003.4889999999999,21.12,4.0,1.0,1.0,2.0,0.0,3296.0,0.435,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:08.766653,22.375,-1.062,-19.06,-0.22,0.0,9.56,26.836,81.612,1003.4860000000001,21.13,4.0,1.0,1.0,2.0,0.0,3296.0,0.308,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:08.823651,21.561999999999998,-0.375,-19.37,-0.24,0.01,9.54,26.836,81.612,1003.4860000000001,21.13,4.0,1.0,1.0,2.0,0.0,3296.0,0.337,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:08.881651,22.0,-0.375,-17.87,-0.22,0.01,9.56,26.881999999999998,81.681,1003.4780000000001,21.13,4.0,1.0,1.0,2.0,0.0,3296.0,0.332,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:08.941658,22.375,-0.375,-17.87,-0.25,0.02,9.55,26.87,81.681,1003.4780000000001,21.13,4.0,1.0,1.0,2.0,0.0,3296.0,0.396,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:09.001653,22.375,-1.062,-19.37,-0.25,0.0,9.56,26.87,81.559,1003.492,21.13,4.0,1.0,1.0,2.0,0.0,3296.0,0.254,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:09.062658,22.375,-1.5,-17.87,-0.24,0.02,9.56,26.858,81.554,1003.493,21.12,4.0,1.0,1.0,2.0,0.0,3296.0,0.4,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:09.109624,21.25,-0.75,-19.06,-0.23,0.03,9.56,26.858,81.554,1003.493,21.12,4.0,1.0,1.0,2.0,0.0,3296.0,0.225,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:09.155623,22.375,-0.75,-19.06,-0.23,0.03,9.56,26.811999999999998,81.625,1003.4839999999999,21.12,4.0,1.0,1.0,2.0,0.0,3296.0,0.332,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:09.203624,22.375,-0.375,-19.06,-0.23,0.0,9.53,26.811999999999998,81.625,1003.4839999999999,21.12,4.0,1.0,1.0,2.0,0.0,3296.0,0.264,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:09.253624,22.0,-0.375,-17.87,-0.24,0.03,9.54,26.848000000000003,81.475,1003.502,21.12,4.0,1.0,1.0,2.0,0.0,3296.0,0.396,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:09.303624,22.375,-0.375,-18.69,-0.23,0.03,9.54,26.848000000000003,81.475,1003.502,21.12,4.0,1.0,1.0,2.0,0.0,3296.0,0.264,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:09.352625,20.875,-0.75,-18.69,-0.23,0.02,9.54,26.835,81.601,1003.487,21.12,4.0,1.0,1.0,2.0,0.0,3296.0,0.249,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:09.401623,22.0,-0.375,-18.69,-0.23,0.01,9.56,26.835,81.601,1003.487,21.12,4.0,1.0,1.0,2.0,0.0,3296.0,0.317,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:09.446624,21.561999999999998,-0.75,-18.69,-0.23,0.02,9.53,26.788,81.443,1003.5060000000001,21.12,4.0,1.0,1.0,2.0,0.0,3296.0,0.337,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:09.495623,22.75,-0.375,-18.69,-0.25,0.01,9.53,26.788,81.443,1003.5060000000001,21.12,4.0,1.0,1.0,2.0,0.0,3296.0,0.273,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:09.544625,21.25,0.0,-18.25,-0.22,0.04,9.56,26.811999999999998,81.416,1003.5089999999999,21.12,4.0,1.0,1.0,2.0,0.0,3296.0,0.312,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:09.593624,21.561999999999998,-1.5,-18.69,-0.25,0.02,9.51,26.811999999999998,81.416,1003.5089999999999,21.12,4.0,1.0,1.0,2.0,0.0,3296.0,0.366,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:09.638623,22.0,-0.75,-18.25,-0.23,0.0,9.55,26.836,81.475,1003.502,21.12,4.0,1.0,1.0,2.0,0.0,3296.0,0.28300000000000003,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:09.686624,20.875,0.0,-18.69,-0.23,0.03,9.56,26.836,81.475,1003.502,21.12,4.0,1.0,1.0,2.0,0.0,3296.0,0.293,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:09.736625,22.0,-0.375,-19.37,-0.22,0.01,9.56,26.848000000000003,81.59100000000001,1003.488,21.12,4.0,1.0,1.0,2.0,0.0,3296.0,0.259,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:09.795456,21.561999999999998,-0.75,-19.06,-0.24,0.02,9.57,26.848000000000003,81.59100000000001,1003.488,21.12,4.0,1.0,1.0,2.0,0.0,3296.0,0.317,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:09.857555,20.875,-0.375,-18.69,-0.25,0.0,9.55,26.824,81.469,1003.503,21.12,4.0,1.0,1.0,2.0,0.0,3296.0,0.337,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:09.916543,22.0,-1.062,-19.37,-0.23,0.0,9.57,26.894000000000002,81.50399999999999,1003.4989999999999,21.12,4.0,1.0,1.0,2.0,0.0,3296.0,0.273,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:09.973541,21.561999999999998,-0.75,-18.69,-0.25,0.01,9.57,26.894000000000002,81.50399999999999,1003.4989999999999,21.12,4.0,1.0,1.0,2.0,0.0,3296.0,0.361,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:10.029541,21.561999999999998,-0.75,-18.25,-0.23,0.03,9.55,26.836,81.482,1003.502,21.13,4.0,1.0,1.0,2.0,0.0,3296.0,0.396,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:10.088540,21.25,-1.062,-17.87,-0.23,0.0,9.58,26.836,81.482,1003.502,21.13,4.0,1.0,1.0,2.0,0.0,3296.0,0.293,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:10.148541,22.0,-0.75,-19.06,-0.23,0.02,9.55,26.824,81.419,1003.5089999999999,21.13,4.0,1.0,1.0,2.0,0.0,3296.0,0.239,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:10.207541,22.375,-0.75,-19.06,-0.25,0.03,9.56,26.776999999999997,81.44800000000001,1003.5060000000001,21.13,4.0,1.0,1.0,2.0,0.0,3296.0,0.303,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:10.265542,22.0,-0.375,-18.25,-0.24,0.03,9.56,26.776999999999997,81.44800000000001,1003.5060000000001,21.13,4.0,1.0,1.0,2.0,0.0,3296.0,0.35200000000000004,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:10.322540,22.0,-0.75,-18.69,-0.23,0.0,9.54,26.835,81.456,1003.505,21.12,4.0,1.0,1.0,2.0,0.0,3296.0,0.312,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:10.371510,22.0,-0.75,-18.69,-0.23,0.01,9.57,26.835,81.456,1003.505,21.12,4.0,1.0,1.0,2.0,0.0,3296.0,0.35200000000000004,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:10.417514,22.0,-0.75,-17.56,-0.24,0.02,9.57,26.858,81.551,1003.493,21.12,4.0,1.0,1.0,2.0,0.0,3296.0,0.215,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:10.462512,21.25,-0.375,-17.56,-0.22,0.05,9.56,26.858,81.551,1003.493,21.12,4.0,1.0,1.0,2.0,0.0,3296.0,0.244,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:10.511510,21.561999999999998,-0.375,-19.37,-0.22,0.02,9.54,26.848000000000003,81.21300000000001,1003.533,21.13,4.0,1.0,1.0,2.0,0.0,3296.0,0.23399999999999999,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:10.560510,21.25,-0.375,-18.25,-0.24,0.02,9.58,26.848000000000003,81.21300000000001,1003.533,21.13,4.0,1.0,1.0,2.0,0.0,3296.0,0.41,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:10.609510,21.561999999999998,-0.75,-18.25,-0.23,0.03,9.55,26.836,81.551,1003.493,21.12,4.0,1.0,1.0,2.0,0.0,3296.0,0.28300000000000003,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:10.656508,21.561999999999998,-1.062,-19.37,-0.23,0.01,9.54,26.836,81.551,1003.493,21.12,4.0,1.0,1.0,2.0,0.0,3296.0,0.41,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:10.703509,21.561999999999998,-1.062,-19.37,-0.23,0.0,9.51,26.836,81.37100000000001,1003.515,21.12,4.0,1.0,1.0,2.0,0.0,3296.0,0.303,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:10.752510,21.561999999999998,-0.375,-18.25,-0.22,0.01,9.55,26.836,81.37100000000001,1003.515,21.12,4.0,1.0,1.0,2.0,0.0,3296.0,0.332,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:10.802508,22.0,-0.75,-17.87,-0.21,0.03,9.56,26.836,81.435,1003.507,21.13,4.0,1.0,1.0,2.0,0.0,3296.0,0.542,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:10.851510,22.0,-0.375,-18.69,-0.23,0.02,9.55,26.836,81.435,1003.507,21.13,4.0,1.0,1.0,2.0,0.0,3296.0,0.35600000000000004,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:10.900510,22.0,-1.062,-18.25,-0.25,0.0,9.56,26.881999999999998,81.612,1003.4860000000001,21.12,4.0,1.0,1.0,2.0,0.0,3296.0,0.23399999999999999,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:10.946512,22.375,-0.375,-18.25,-0.23,0.02,9.55,26.881999999999998,81.612,1003.4860000000001,21.12,4.0,1.0,1.0,2.0,0.0,3296.0,0.322,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:10.994511,22.375,-0.375,-19.06,-0.25,0.02,9.56,26.858,81.538,1003.495,21.12,4.0,1.0,1.0,2.0,0.0,3296.0,0.327,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:11.052540,22.375,-0.75,-18.69,-0.22,0.02,9.53,26.858,81.538,1003.495,21.12,4.0,1.0,1.0,2.0,0.0,3296.0,0.303,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:11.110541,22.375,-0.75,-19.06,-0.24,0.01,9.56,26.836,81.52199999999999,1003.497,21.13,4.0,1.0,1.0,2.0,0.0,3296.0,0.26899999999999996,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:11.167536,21.561999999999998,-0.75,-19.06,-0.23,0.03,9.57,26.836,81.52199999999999,1003.497,21.13,4.0,1.0,1.0,2.0,0.0,3296.0,0.249,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:11.226540,22.375,-0.375,-18.25,-0.25,0.03,9.55,26.916999999999998,81.482,1003.502,21.13,4.0,1.0,1.0,2.0,0.0,3296.0,0.298,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:11.272510,22.75,-0.375,-18.69,-0.22,0.02,9.54,26.801,81.482,1003.502,21.13,4.0,1.0,1.0,2.0,0.0,3296.0,0.273,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:11.319510,22.375,0.0,-17.87,-0.23,0.01,9.55,26.801,81.268,1003.5269999999999,21.13,4.0,1.0,1.0,2.0,0.0,3296.0,0.244,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:11.367510,22.0,-0.75,-17.56,-0.22,0.01,9.56,26.801,81.268,1003.5269999999999,21.13,4.0,1.0,1.0,2.0,0.0,3296.0,0.415,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:11.417511,22.0,-0.75,-18.25,-0.24,0.03,9.58,26.778000000000002,81.406,1003.51,21.14,4.0,1.0,1.0,2.0,0.0,3296.0,0.264,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:11.466511,22.375,-0.75,-17.87,-0.23,0.02,9.56,26.778000000000002,81.406,1003.51,21.14,4.0,1.0,1.0,2.0,0.0,3296.0,0.278,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:11.514509,22.0,-1.062,-18.25,-0.26,0.02,9.53,26.881999999999998,81.551,1003.493,21.12,4.0,1.0,1.0,2.0,0.0,3296.0,0.303,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:11.560510,21.561999999999998,-0.75,-18.25,-0.25,0.0,9.55,26.881999999999998,81.551,1003.493,21.12,4.0,1.0,1.0,2.0,0.0,3296.0,0.337,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:11.609509,22.0,-0.75,-17.87,-0.23,0.01,9.55,26.848000000000003,81.435,1003.507,21.13,4.0,1.0,1.0,2.0,0.0,3296.0,0.28800000000000003,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:11.658510,21.561999999999998,0.0,-19.06,-0.25,0.02,9.53,26.848000000000003,81.435,1003.507,21.13,4.0,1.0,1.0,2.0,0.0,3296.0,0.17600000000000002,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:11.707510,22.0,-0.375,-18.25,-0.22,0.0,9.54,26.79,81.387,1003.513,21.13,4.0,1.0,1.0,2.0,0.0,3296.0,0.312,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:11.755510,22.0,-0.375,-17.87,-0.26,0.03,9.54,26.79,81.387,1003.513,21.13,4.0,1.0,1.0,2.0,0.0,3296.0,0.435,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:11.801510,22.0,0.0,-18.25,-0.25,0.02,9.54,26.848000000000003,81.49,1003.5010000000001,21.14,4.0,1.0,1.0,2.0,0.0,3296.0,0.34700000000000003,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:11.850510,22.0,-0.75,-18.69,-0.22,0.01,9.53,26.848000000000003,81.49,1003.5010000000001,21.14,4.0,1.0,1.0,2.0,0.0,3296.0,0.259,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:11.898509,22.375,-0.375,-19.06,-0.22,0.03,9.56,26.87,81.572,1003.4910000000001,21.13,4.0,1.0,1.0,2.0,0.0,3296.0,0.28300000000000003,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:11.945510,22.375,-0.75,-18.25,-0.23,0.03,9.54,26.87,81.572,1003.4910000000001,21.13,4.0,1.0,1.0,2.0,0.0,3296.0,0.342,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:12.002540,22.375,-0.75,-18.25,-0.25,0.0,9.56,26.871,81.49600000000001,1003.5,21.13,4.0,1.0,1.0,2.0,0.0,3296.0,0.264,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:12.062542,22.0,-0.75,-18.25,-0.24,0.01,9.55,26.836,81.585,1003.4889999999999,21.13,4.0,1.0,1.0,2.0,0.0,3296.0,0.366,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:12.121537,22.0,-0.375,-17.56,-0.21,0.03,9.56,26.836,81.585,1003.4889999999999,21.13,4.0,1.0,1.0,2.0,0.0,3296.0,0.249,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:12.182537,22.0,0.0,-18.25,-0.26,0.02,9.55,26.87,81.435,1003.507,21.13,4.0,1.0,1.0,2.0,0.0,3296.0,0.381,0.0,fridgedoorOpenClosein5sec
2020-12-21 21:31:12.239542,22.375,-0.75,-17.87,-0.25,0.02,9.55,26.87,81.435,1003.507,21.13,4.0,1.0,1.0,2.0,0.0,3296.0,0.293,0.0,fridgedoorOpenClosein5sec
