,Magnet_X,Magnet_Y,Magnet_Z,Accel_X,Accel_Y,Accel_Z,Humidity,Approx_Altitude,Pressure,Temperature,C,B,G,R,Lumosity,Color_Temp_(K),Audio,PIR,label
2020-12-21 21:15:01.453538,38.562,-0.375,-74.69,-0.35,0.69,9.43,26.203000000000003,78.185,1003.8939999999999,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.23399999999999999,0.0,coffemachineON
2020-12-21 21:15:01.501536,38.187,-1.875,-75.87,-0.35,0.7,9.45,26.203000000000003,78.185,1003.8939999999999,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.28300000000000003,0.0,coffemachineON
2020-12-21 21:15:01.550535,37.75,-0.375,-75.06,-0.36,0.69,9.48,26.203000000000003,78.291,1003.882,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.34700000000000003,0.0,coffemachineON
2020-12-21 21:15:01.599534,37.062,-0.75,-74.75,-0.35,0.68,9.47,26.203000000000003,78.291,1003.882,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.264,0.0,coffemachineON
2020-12-21 21:15:01.644531,38.187,-0.75,-75.5,-0.35,0.7,9.46,26.203000000000003,78.291,1003.882,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.244,0.0,coffemachineON
2020-12-21 21:15:01.690533,38.187,-0.75,-75.5,-0.35,0.68,9.45,26.203000000000003,78.428,1003.865,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.264,0.0,coffemachineON
2020-12-21 21:15:01.735534,37.75,-1.062,-75.5,-0.34,0.69,9.46,26.203000000000003,78.428,1003.865,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.342,0.0,coffemachineON
2020-12-21 21:15:01.780535,37.062,-0.75,-74.25,-0.34,0.67,9.45,26.215,78.388,1003.87,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.264,0.0,coffemachineON
2020-12-21 21:15:01.829534,38.187,-0.75,-75.06,-0.35,0.68,9.45,26.215,78.388,1003.87,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.513,0.0,coffemachineON
2020-12-21 21:15:01.888562,37.375,-0.75,-74.69,-0.34,0.69,9.44,26.11,78.26899999999999,1003.8839999999999,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.273,0.0,coffemachineON
2020-12-21 21:15:01.944561,37.75,0.25,-73.87,-0.36,0.67,9.45,26.191,78.047,1003.9110000000001,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.308,0.0,coffemachineON
2020-12-21 21:15:01.989534,37.75,0.25,-73.87,-0.35,0.7,9.45,26.191,78.047,1003.9110000000001,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.298,0.0,coffemachineON
2020-12-21 21:15:02.033535,37.375,0.0,-75.06,-0.35,0.69,9.43,26.203000000000003,78.19800000000001,1003.9110000000001,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.244,0.0,coffemachineON
2020-12-21 21:15:02.080536,38.187,-0.75,-75.87,-0.34,0.68,9.43,26.203000000000003,78.19800000000001,1003.893,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.273,0.0,coffemachineON
2020-12-21 21:15:02.128534,38.187,-1.062,-74.69,-0.36,0.68,9.46,26.215,78.116,1003.893,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.366,0.0,coffemachineON
2020-12-21 21:15:02.175535,37.375,-0.75,-74.75,-0.36,0.69,9.49,26.215,78.082,1003.9069999999999,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.317,0.0,coffemachineON
2020-12-21 21:15:02.222535,37.375,-0.375,-74.75,-0.33,0.7,9.45,26.25,78.082,1003.9069999999999,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.35600000000000004,0.0,coffemachineON
2020-12-21 21:15:02.271533,37.75,-1.5,-75.87,-0.37,0.71,9.46,26.25,78.124,1003.9019999999999,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.45399999999999996,0.0,coffemachineON
2020-12-21 21:15:02.320536,38.562,-1.062,-76.25,-0.33,0.7,9.44,26.215,78.124,1003.9019999999999,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.239,0.0,coffemachineON
2020-12-21 21:15:02.369538,37.75,-1.062,-75.87,-0.34,0.69,9.44,26.215,78.116,1003.903,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.21,0.0,coffemachineON
2020-12-21 21:15:02.414535,38.187,-1.062,-73.56,-0.35,0.68,9.44,26.215,78.116,1003.903,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.35200000000000004,0.0,coffemachineON
2020-12-21 21:15:02.460535,37.062,-1.5,-75.06,-0.35,0.69,9.47,26.156999999999996,78.256,1003.8860000000001,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.342,0.0,coffemachineON
2020-12-21 21:15:02.505543,37.375,-0.75,-75.06,-0.36,0.68,9.48,26.156999999999996,78.256,1003.8860000000001,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.361,0.0,coffemachineON
2020-12-21 21:15:02.551534,37.75,-0.375,-74.25,-0.35,0.7,9.44,26.203000000000003,78.018,1003.914,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.8740000000000001,0.0,coffemachineON
2020-12-21 21:15:02.599534,37.75,-1.5,-75.06,-0.35,0.69,9.47,26.203000000000003,78.018,1003.914,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.303,0.0,coffemachineON
2020-12-21 21:15:02.647534,37.75,-0.75,-75.06,-0.36,0.71,9.46,26.18,78.095,1003.905,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.303,0.0,coffemachineON
2020-12-21 21:15:02.703565,38.187,-0.75,-75.5,-0.35,0.7,9.45,26.18,78.095,1003.905,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.332,0.0,coffemachineON
2020-12-21 21:15:02.761560,37.75,-0.375,-75.87,-0.35,0.69,9.45,26.168000000000003,78.256,1003.8860000000001,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.293,0.0,coffemachineON
2020-12-21 21:15:02.820583,36.687,-1.5,-74.69,-0.35,0.69,9.42,26.191,78.214,1003.8910000000001,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.35200000000000004,0.0,coffemachineON
2020-12-21 21:15:02.879560,38.187,-1.062,-74.69,-0.36,0.69,9.46,26.191,78.214,1003.8910000000001,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.43,0.0,coffemachineON
2020-12-21 21:15:02.923535,37.375,-0.375,-75.87,-0.35,0.68,9.45,26.203000000000003,78.312,1003.88,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.21,0.0,coffemachineON
2020-12-21 21:15:02.971534,37.062,-1.062,-75.5,-0.34,0.68,9.44,26.203000000000003,78.312,1003.88,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.308,0.0,coffemachineON
2020-12-21 21:15:03.017534,37.375,-0.75,-74.25,-0.34,0.69,9.44,26.226999999999997,78.505,1003.8560000000001,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.264,0.0,coffemachineON
2020-12-21 21:15:03.063534,38.187,-1.062,-75.87,-0.35,0.71,9.46,26.226999999999997,78.505,1003.8560000000001,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.42,0.0,coffemachineON
2020-12-21 21:15:03.111532,37.75,-1.875,-75.5,-0.35,0.68,9.44,26.156999999999996,78.17699999999999,1003.895,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.28800000000000003,0.0,coffemachineON
2020-12-21 21:15:03.160534,37.062,-0.75,-75.5,-0.36,0.69,9.46,26.156999999999996,78.17699999999999,1003.895,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.449,0.0,coffemachineON
2020-12-21 21:15:03.208978,38.187,-1.062,-74.75,-0.34,0.68,9.45,26.238000000000003,78.33800000000001,1003.8760000000001,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.249,0.0,coffemachineON
2020-12-21 21:15:03.256049,37.75,-1.062,-75.5,-0.36,0.68,9.43,26.238000000000003,78.33800000000001,1003.8760000000001,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.293,0.0,coffemachineON
2020-12-21 21:15:03.303051,38.562,-0.75,-75.06,-0.35,0.69,9.47,26.203000000000003,78.256,1003.8860000000001,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.259,0.0,coffemachineON
2020-12-21 21:15:03.351042,37.375,-1.062,-74.25,-0.35,0.7,9.46,26.203000000000003,78.256,1003.8860000000001,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.312,0.0,coffemachineON
2020-12-21 21:15:03.398043,37.75,-1.5,-75.5,-0.34,0.68,9.44,26.191,78.248,1003.887,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.332,0.0,coffemachineON
2020-12-21 21:15:03.443043,37.75,-1.5,-75.5,-0.36,0.68,9.45,26.191,78.248,1003.887,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.278,0.0,coffemachineON
2020-12-21 21:15:03.490042,37.062,-1.5,-74.25,-0.35,0.68,9.45,26.191,78.137,1003.9,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.449,0.0,coffemachineON
2020-12-21 21:15:03.537041,37.75,-0.75,-75.06,-0.34,0.68,9.46,26.191,78.137,1003.9,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.332,0.0,coffemachineON
2020-12-21 21:15:03.583043,38.187,-1.5,-74.75,-0.36,0.7,9.45,26.146,78.061,1003.905,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.376,0.0,coffemachineON
2020-12-21 21:15:03.642070,36.687,-1.062,-75.87,-0.36,0.71,9.46,26.146,78.061,1003.909,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.342,0.0,coffemachineON
2020-12-21 21:15:03.697083,37.75,-0.75,-74.25,-0.35,0.68,9.45,26.203000000000003,78.209,1003.8919999999999,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.322,0.0,coffemachineON
2020-12-21 21:15:03.742039,37.75,-0.75,-74.25,-0.35,0.68,9.45,26.203000000000003,78.209,1003.8919999999999,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.26899999999999996,0.0,coffemachineON
2020-12-21 21:15:03.788043,38.562,-0.75,-74.25,-0.35,0.69,9.48,26.238000000000003,78.222,1003.89,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.518,0.0,coffemachineON
2020-12-21 21:15:03.835051,37.375,-1.062,-75.06,-0.34,0.69,9.45,26.238000000000003,78.222,1003.89,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.342,0.0,coffemachineON
2020-12-21 21:15:03.884042,37.375,-1.5,-74.75,-0.34,0.7,9.45,26.203000000000003,78.09,1003.9060000000001,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.4,0.0,coffemachineON
2020-12-21 21:15:03.931042,37.062,-1.5,-76.25,-0.35,0.68,9.45,26.203000000000003,78.09,1003.9060000000001,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.35200000000000004,0.0,coffemachineON
2020-12-21 21:15:03.977042,37.75,-1.062,-74.75,-0.35,0.68,9.45,26.191,78.283,1003.883,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.312,0.0,coffemachineON
2020-12-21 21:15:04.025046,37.062,-0.375,-76.25,-0.35,0.7,9.42,26.191,78.283,1003.883,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.405,0.0,coffemachineON
2020-12-21 21:15:04.072044,37.062,-1.5,-74.69,-0.35,0.68,9.45,26.191,78.262,1003.885,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.322,0.0,coffemachineON
2020-12-21 21:15:04.119044,37.062,0.0,-75.5,-0.37,0.7,9.45,26.191,78.262,1003.885,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.391,0.0,coffemachineON
2020-12-21 21:15:04.164041,37.375,-1.062,-75.5,-0.34,0.67,9.48,26.191,78.283,1003.885,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.405,0.0,coffemachineON
2020-12-21 21:15:04.211042,37.375,-1.062,-75.5,-0.34,0.69,9.46,26.191,78.283,1003.883,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.327,0.0,coffemachineON
2020-12-21 21:15:04.258042,37.75,-1.5,-75.5,-0.34,0.69,9.45,26.215,78.312,1003.883,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.396,0.0,coffemachineON
2020-12-21 21:15:04.304046,37.375,-0.75,-75.87,-0.35,0.68,9.46,26.215,78.277,1003.8839999999999,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.337,0.0,coffemachineON
2020-12-21 21:15:04.353042,37.375,-0.375,-75.06,-0.35,0.68,9.46,26.215,78.277,1003.8839999999999,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.308,0.0,coffemachineON
2020-12-21 21:15:04.400045,37.75,-0.75,-74.75,-0.34,0.69,9.49,26.168000000000003,78.47800000000001,1003.86,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.34700000000000003,0.0,coffemachineON
2020-12-21 21:15:04.455083,37.75,-1.5,-75.5,-0.34,0.69,9.47,26.168000000000003,78.40899999999999,1003.868,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.278,0.0,coffemachineON
2020-12-21 21:15:04.514069,37.375,-2.25,-76.69,-0.36,0.68,9.46,26.168000000000003,78.40899999999999,1003.868,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.278,0.0,coffemachineON
2020-12-21 21:15:04.564043,37.75,-1.062,-74.25,-0.34,0.69,9.44,26.191,78.428,1003.865,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.332,0.0,coffemachineON
2020-12-21 21:15:04.610042,37.375,-0.75,-74.69,-0.34,0.71,9.46,26.191,78.428,1003.865,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.308,0.0,coffemachineON
2020-12-21 21:15:04.656041,38.187,-1.062,-75.5,-0.35,0.67,9.46,26.203000000000003,78.29899999999999,1003.8810000000001,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.41,0.0,coffemachineON
2020-12-21 21:15:04.704042,37.75,-1.5,-75.5,-0.36,0.7,9.46,26.203000000000003,78.29899999999999,1003.8810000000001,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.293,0.0,coffemachineON
2020-12-21 21:15:04.753042,37.062,-1.062,-74.69,-0.37,0.68,9.45,26.18,78.185,1003.8939999999999,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.28300000000000003,0.0,coffemachineON
2020-12-21 21:15:04.799038,37.375,-1.5,-75.5,-0.33,0.68,9.45,26.18,78.185,1003.8939999999999,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.337,0.0,coffemachineON
2020-12-21 21:15:04.845041,37.375,-1.5,-75.5,-0.37,0.7,9.46,26.191,78.444,1003.8639999999999,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.581,0.0,coffemachineON
2020-12-21 21:15:04.889049,37.375,-1.062,-74.25,-0.35,0.69,9.45,26.191,78.444,1003.8639999999999,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.435,0.0,coffemachineON
2020-12-21 21:15:04.934042,37.062,-0.75,-74.25,-0.36,0.7,9.44,26.191,78.444,1003.8639999999999,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.615,0.0,coffemachineON
2020-12-21 21:15:04.980041,37.375,-1.062,-75.06,-0.35,0.7,9.45,26.284000000000002,78.193,1003.8939999999999,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.43,0.0,coffemachineON
2020-12-21 21:15:05.027042,38.187,-0.75,-75.5,-0.34,0.7,9.42,26.284000000000002,78.193,1003.8939999999999,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.728,0.0,coffemachineON
2020-12-21 21:15:05.075041,37.75,-0.75,-74.75,-0.36,0.69,9.44,26.156999999999996,78.227,1003.8889999999999,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.35600000000000004,0.0,coffemachineON
2020-12-21 21:15:05.123042,38.187,-1.875,-76.69,-0.36,0.69,9.42,26.156999999999996,78.227,1003.8889999999999,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.332,0.0,coffemachineON
2020-12-21 21:15:05.168041,38.187,-0.75,-75.5,-0.33,0.71,9.46,26.191,78.185,1003.8939999999999,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.386,0.0,coffemachineON
2020-12-21 21:15:05.216039,38.187,-1.062,-75.06,-0.37,0.7,9.46,26.191,78.185,1003.8939999999999,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.337,0.0,coffemachineON
2020-12-21 21:15:05.274070,37.375,-0.75,-75.5,-0.33,0.69,9.47,26.203000000000003,78.354,1003.8739999999999,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.381,0.0,coffemachineON
2020-12-21 21:15:05.330087,37.062,-1.062,-73.87,-0.35,0.7,9.45,26.191,78.333,1003.877,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.376,0.0,coffemachineON
2020-12-21 21:15:05.387077,37.062,-0.375,-74.25,-0.35,0.68,9.46,26.191,78.333,1003.877,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.298,0.0,coffemachineON
2020-12-21 21:15:05.445071,38.187,-1.5,-75.87,-0.36,0.69,9.45,26.226999999999997,78.457,1003.862,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.317,0.0,coffemachineON
2020-12-21 21:15:05.490047,37.375,-1.062,-75.06,-0.35,0.69,9.43,26.226999999999997,78.457,1003.862,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.405,0.0,coffemachineON
2020-12-21 21:15:05.537043,37.75,-2.25,-74.75,-0.35,0.71,9.44,26.261999999999997,78.40899999999999,1003.868,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.503,0.0,coffemachineON
2020-12-21 21:15:05.585043,38.187,-1.062,-74.75,-0.34,0.67,9.46,26.261999999999997,78.40899999999999,1003.868,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.298,0.0,coffemachineON
2020-12-21 21:15:05.634040,37.75,-1.062,-75.87,-0.36,0.7,9.46,26.191,78.359,1003.8739999999999,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.308,0.0,coffemachineON
2020-12-21 21:15:05.679042,37.375,-0.75,-74.69,-0.36,0.69,9.45,26.191,78.359,1003.8739999999999,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.42,0.0,coffemachineON
2020-12-21 21:15:05.727042,38.187,-0.75,-76.25,-0.33,0.69,9.44,26.226999999999997,78.312,1003.88,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.298,0.0,coffemachineON
2020-12-21 21:15:05.776042,37.375,-0.75,-76.25,-0.35,0.69,9.45,26.226999999999997,78.312,1003.88,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.381,0.0,coffemachineON
2020-12-21 21:15:05.826042,38.187,-1.5,-75.06,-0.34,0.69,9.46,26.191,78.291,1003.882,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.327,0.0,coffemachineON
2020-12-21 21:15:05.872042,37.75,-0.75,-75.06,-0.36,0.69,9.42,26.191,78.291,1003.882,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.679,0.0,coffemachineON
2020-12-21 21:15:05.917043,37.375,-1.062,-75.06,-0.35,0.7,9.45,26.226999999999997,78.402,1003.8689999999999,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.298,0.0,coffemachineON
2020-12-21 21:15:05.966042,37.75,-0.75,-74.25,-0.36,0.69,9.45,26.226999999999997,78.402,1003.8689999999999,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.42,0.0,coffemachineON
2020-12-21 21:15:06.015042,38.562,-1.5,-75.5,-0.35,0.69,9.44,26.215999999999998,78.04,1003.9119999999999,21.85,6.0,1.0,2.0,3.0,1.0,2661.0,0.327,0.0,coffemachineON
2020-12-21 21:15:06.061042,37.75,-1.062,-74.75,-0.34,0.7,9.45,26.215999999999998,78.04,1003.9119999999999,21.85,6.0,1.0,2.0,3.0,1.0,2661.0,0.28300000000000003,0.0,coffemachineON
2020-12-21 21:15:06.108041,37.062,-1.062,-75.06,-0.35,0.71,9.47,26.191999999999997,78.222,1003.89,21.85,6.0,1.0,2.0,3.0,1.0,2661.0,0.381,0.0,coffemachineON
2020-12-21 21:15:06.156041,37.375,-0.75,-75.06,-0.35,0.7,9.46,26.191999999999997,78.222,1003.89,21.85,6.0,1.0,2.0,3.0,1.0,2661.0,0.45399999999999996,0.0,coffemachineON
2020-12-21 21:15:06.215070,37.75,-1.5,-75.06,-0.35,0.7,9.45,26.191999999999997,78.18,1003.895,21.85,6.0,1.0,2.0,3.0,1.0,2661.0,0.405,0.0,coffemachineON
2020-12-21 21:15:06.271074,37.375,-1.5,-75.5,-0.34,0.7,9.45,26.191999999999997,78.18,1003.895,21.85,6.0,1.0,2.0,3.0,1.0,2661.0,0.415,0.0,coffemachineON
2020-12-21 21:15:06.329069,38.187,-1.062,-75.5,-0.36,0.69,9.45,26.191,78.317,1003.8789999999999,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.425,0.0,coffemachineON
2020-12-21 21:15:06.387069,38.187,-1.5,-75.06,-0.35,0.68,9.45,26.215,78.317,1003.8789999999999,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.391,0.0,coffemachineON
2020-12-21 21:15:06.447068,37.75,-0.75,-74.75,-0.34,0.68,9.46,26.215,78.24,1003.888,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.23399999999999999,0.0,coffemachineON
2020-12-21 21:15:06.503069,37.75,-1.062,-75.5,-0.36,0.7,9.46,26.191,78.325,1003.878,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.483,0.0,coffemachineON
2020-12-21 21:15:06.560071,38.187,-1.062,-74.75,-0.35,0.69,9.46,26.191,78.325,1003.878,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.308,0.0,coffemachineON
2020-12-21 21:15:06.618084,37.75,-0.75,-74.25,-0.36,0.69,9.45,26.191,78.018,1003.914,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.298,0.0,coffemachineON
2020-12-21 21:15:06.666046,37.75,-0.375,-75.5,-0.36,0.69,9.46,26.191,78.018,1003.914,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.239,0.0,coffemachineON
2020-12-21 21:15:06.712048,38.187,-0.75,-75.5,-0.35,0.69,9.47,26.191999999999997,78.0,1003.9169999999999,21.85,6.0,1.0,2.0,3.0,1.0,2661.0,0.337,0.0,coffemachineON
2020-12-21 21:15:06.760043,38.187,-1.062,-74.75,-0.34,0.69,9.45,26.191999999999997,78.0,1003.9169999999999,21.85,6.0,1.0,2.0,3.0,1.0,2661.0,0.361,0.0,coffemachineON
2020-12-21 21:15:06.808042,37.375,-0.75,-75.06,-0.33,0.67,9.44,26.1,78.193,1003.893,21.85,6.0,1.0,2.0,3.0,1.0,2661.0,0.371,0.0,coffemachineON
2020-12-21 21:15:06.855045,38.187,-0.375,-76.25,-0.37,0.7,9.44,26.1,78.193,1003.893,21.85,6.0,1.0,2.0,3.0,1.0,2661.0,0.498,0.0,coffemachineON
2020-12-21 21:15:06.900041,38.187,-0.375,-76.25,-0.35,0.71,9.47,26.18,78.354,1003.8739999999999,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.273,0.0,coffemachineON
2020-12-21 21:15:06.948043,37.75,-1.062,-75.5,-0.36,0.71,9.45,26.18,78.354,1003.8739999999999,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.327,0.0,coffemachineON
2020-12-21 21:15:06.995042,37.375,-1.062,-73.06,-0.35,0.69,9.46,26.273000000000003,78.095,1003.905,21.85,6.0,1.0,2.0,3.0,1.0,2661.0,0.327,0.0,coffemachineON
2020-12-21 21:15:07.039042,37.75,-0.75,-75.06,-0.36,0.7,9.45,26.273000000000003,78.095,1003.905,21.85,6.0,1.0,2.0,3.0,1.0,2661.0,0.332,0.0,coffemachineON
2020-12-21 21:15:07.088041,38.187,-0.75,-75.06,-0.36,0.71,9.45,26.25,78.111,1003.903,21.85,6.0,1.0,2.0,3.0,1.0,2661.0,0.317,0.0,coffemachineON
2020-12-21 21:15:07.136043,37.75,-0.75,-75.87,-0.35,0.7,9.45,26.25,78.111,1003.903,21.85,6.0,1.0,2.0,3.0,1.0,2661.0,0.28300000000000003,0.0,coffemachineON
2020-12-21 21:15:07.181042,37.375,-0.75,-75.5,-0.35,0.69,9.45,26.25,78.277,1003.8839999999999,21.85,6.0,1.0,2.0,3.0,1.0,2661.0,0.26899999999999996,0.0,coffemachineON
2020-12-21 21:15:07.228041,37.75,-1.5,-75.5,-0.35,0.68,9.45,26.25,78.277,1003.8839999999999,21.85,6.0,1.0,2.0,3.0,1.0,2661.0,0.264,0.0,coffemachineON
2020-12-21 21:15:07.276042,38.187,-1.5,-75.5,-0.34,0.7,9.44,26.180999999999997,78.354,1003.8739999999999,21.85,6.0,1.0,2.0,3.0,1.0,2661.0,0.415,0.0,coffemachineON
2020-12-21 21:15:07.322044,38.187,-1.062,-75.87,-0.35,0.71,9.46,26.180999999999997,78.354,1003.8739999999999,21.85,6.0,1.0,2.0,3.0,1.0,2661.0,0.35600000000000004,0.0,coffemachineON
2020-12-21 21:15:07.379081,36.687,-0.375,-74.25,-0.36,0.72,9.44,26.204,78.312,1003.8789999999999,21.85,6.0,1.0,2.0,3.0,1.0,2661.0,0.317,0.0,coffemachineON
2020-12-21 21:15:07.439070,37.75,-1.062,-74.75,-0.36,0.69,9.47,26.204,78.312,1003.8789999999999,21.85,6.0,1.0,2.0,3.0,1.0,2661.0,0.371,0.0,coffemachineON
2020-12-21 21:15:07.488042,37.062,-0.75,-75.87,-0.35,0.68,9.44,26.238000000000003,78.47800000000001,1003.86,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.376,0.0,coffemachineON
2020-12-21 21:15:07.534042,37.75,-1.062,-74.69,-0.34,0.68,9.44,26.238000000000003,78.47800000000001,1003.86,21.84,6.0,1.0,2.0,3.0,1.0,2661.0,0.28300000000000003,0.0,coffemachineON
2020-12-21 21:15:07.580042,38.187,-0.75,-75.5,-0.33,0.7,9.44,26.238000000000003,78.38,1003.8710000000001,21.85,6.0,1.0,2.0,3.0,1.0,2661.0,0.35600000000000004,0.0,coffemachineON
2020-12-21 21:15:07.628042,37.062,-0.375,-75.87,-0.36,0.69,9.44,26.238000000000003,78.38,1003.8710000000001,21.85,6.0,1.0,2.0,3.0,1.0,2661.0,0.35200000000000004,0.0,coffemachineON
2020-12-21 21:15:07.677042,37.375,-1.875,-75.87,-0.36,0.68,9.45,26.25,78.235,1003.888,21.85,6.0,1.0,2.0,3.0,1.0,2661.0,0.41,0.0,coffemachineON
2020-12-21 21:15:07.722042,37.375,-1.062,-75.06,-0.34,0.68,9.45,26.25,78.235,1003.888,21.85,6.0,1.0,2.0,3.0,1.0,2661.0,0.4,0.0,coffemachineON
2020-12-21 21:15:07.771041,37.75,-0.375,-74.75,-0.37,0.7,9.45,26.146,78.304,1003.88,21.85,6.0,1.0,2.0,3.0,1.0,2661.0,0.537,0.0,coffemachineON
2020-12-21 21:15:07.820042,37.75,-1.062,-75.5,-0.35,0.7,9.49,26.146,78.304,1003.88,21.85,6.0,1.0,2.0,3.0,1.0,2661.0,0.28300000000000003,0.0,coffemachineON
2020-12-21 21:15:07.869041,37.75,-1.062,-73.87,-0.34,0.67,9.45,26.238000000000003,78.325,1003.878,21.85,6.0,1.0,2.0,3.0,1.0,2661.0,0.605,0.0,coffemachineON
